date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-03-13,35.25,35.86,33.89,33.2,101198.14,-1.36,-3.86,32.92,31.667,30.085,127965.47,88531.13,78121.38
2019-03-12,35.5,36.54,35.25,34.56,172734.28,2.03,6.11,32.308,31.218,29.728,121076.08,84703.25,74762.97
2019-03-11,31.31,33.22,33.22,30.99,179129.64,3.02,10.0,31.418,30.743,29.302,94824.26,75279.73,68913.15
2019-03-08,31.59,31.6,30.2,29.8,85524.99,-1.84,-5.74,30.95,30.388,28.948,73288.37,66590.55,62516.47
2019-03-07,31.68,33.79,32.04,31.4,101240.28,1.21,3.92,30.87,30.197,28.706,62658.38,63386.24,60247.82
2019-03-06,31.5,31.69,30.83,30.2,66751.23,0.03,0.1,30.414,29.768,28.374,49096.79,59346.82,57141.2
2019-03-05,30.89,30.94,30.8,30.05,41475.14,-0.08,-0.26,30.128,29.536,28.07,48330.42,56991.22,56400.6
2019-03-04,30.6,31.13,30.88,30.0,71450.23,1.08,3.62,30.068,29.338,27.795,55735.21,60717.14,56229.52
2019-03-01,30.0,30.5,29.8,29.3,32375.04,0.04,0.13,29.826,29.082,27.548,59892.72,61738.91,55155.87
2019-02-28,29.85,29.9,29.76,29.0,33432.32,0.36,1.22,29.524,28.797,27.388,64114.09,63711.19,56913.0
2019-02-27,30.5,30.81,29.4,28.96,62919.35,-1.1,-3.61,29.122,28.502,27.176,69596.85,67711.63,57745.07
2019-02-26,29.68,31.1,30.5,29.5,78499.09,0.83,2.8,28.944,28.237,26.941,65652.02,64822.7,57568.59
2019-02-25,28.35,29.98,29.67,28.21,92237.81,1.38,4.88,28.608,27.86,26.691,65699.07,62546.56,55477.07
2019-02-22,28.12,28.41,28.29,27.35,53481.89,0.54,1.95,28.338,27.508,26.482,63585.1,58442.38,52766.79
2019-02-21,28.99,29.47,27.75,27.68,60846.12,-0.76,-2.67,28.07,27.215,26.352,63308.29,57109.41,52556.06
2019-02-20,28.8,29.1,28.51,28.05,43195.19,-0.31,-1.08,27.882,26.98,26.262,65826.42,54935.58,52940.98
2019-02-19,28.7,30.0,28.82,28.55,78734.35,0.5,1.77,27.53,26.604,26.117,63993.37,55809.97,54234.33
2019-02-18,27.21,29.19,28.32,27.21,81667.96,1.37,5.08,27.112,26.252,25.922,59394.05,51741.9,52866.55
2019-02-15,26.53,27.26,26.95,26.23,52097.83,0.14,0.52,26.678,26.014,25.752,53299.66,48572.84,51149.35
2019-02-14,26.9,27.1,26.81,25.9,73436.75,0.06,0.22,26.36,25.979,25.71,50910.52,50114.81,49831.72
2019-02-13,26.87,26.93,26.75,26.51,34029.98,0.02,0.07,26.078,25.849,25.67,44044.74,47778.52,47692.21
2019-02-12,25.83,26.94,26.73,25.66,55737.71,0.58,2.22,25.678,25.644,25.648,47626.57,50314.48,49402.0
2019-02-11,25.36,26.26,26.15,25.29,51196.04,0.79,3.12,25.392,25.521,25.591,44089.76,48407.59,49415.78
2019-02-01,25.42,25.5,25.36,24.7,40152.13,-0.04,-0.16,25.35,25.455,25.619,43846.01,47091.19,49838.99
2019-01-31,24.73,25.61,25.4,24.51,39107.82,0.65,2.63,25.598,25.489,25.681,49319.09,48002.71,49269.9
2019-01-30,25.32,25.35,24.75,24.54,51939.17,-0.55,-2.17,25.62,25.544,25.729,51512.29,50946.39,49254.05
2019-01-29,25.9,25.9,25.3,24.86,38053.64,-0.64,-2.47,25.61,25.629,25.858,53002.39,52658.68,48275.59
2019-01-28,26.65,27.08,25.94,25.24,49977.28,-0.66,-2.48,25.65,25.592,25.985,52725.42,53991.19,49185.22
2019-01-25,26.1,26.8,26.6,26.1,67517.53,1.09,4.27,25.56,25.49,26.055,50336.37,53725.86,48926.45
2019-01-24,24.93,25.83,25.51,24.43,50073.85,0.81,3.28,25.38,25.441,26.051,46686.32,49548.64,47523.63
2019-01-23,25.28,25.47,24.7,24.22,59389.67,-0.8,-3.14,25.468,25.491,26.093,50380.48,47605.9,48164.14
2019-01-22,25.46,25.63,25.5,24.84,36668.75,0.01,0.04,25.648,25.651,26.224,52314.96,48489.51,48796.93
2019-01-21,25.7,25.84,25.49,25.2,38032.05,-0.21,-0.82,25.534,25.661,26.356,55256.96,50423.97,53171.86
2019-01-18,26.1,26.26,25.7,25.3,49267.29,-0.25,-0.96,25.42,25.782,26.4,57115.35,52586.79,53111.81
2019-01-17,25.55,26.52,25.95,25.54,68544.62,0.35,1.37,25.502,25.873,26.405,52410.96,50537.09,52367.22
2019-01-16,25.1,25.94,25.6,24.84,69062.09,0.67,2.69,25.514,25.913,26.422,44831.33,47561.71,50076.93
2019-01-15,25.18,25.64,24.93,24.79,51378.75,0.01,0.04,25.654,26.086,26.468,44664.06,43892.5,48058.38
2019-01-14,26.13,26.31,24.92,24.57,47323.98,-1.19,-4.56,25.788,26.378,26.567,45590.98,44379.24,47487.68
2019-01-11,25.72,26.32,26.11,25.72,25745.34,0.1,0.38,26.144,26.619,26.668,48058.23,44127.03,48481.61
2019-01-10,26.39,26.68,26.01,25.84,30646.48,-0.29,-1.1,26.244,26.661,26.717,48663.22,45498.63,48911.22
2019-01-09,25.6,26.77,26.3,25.6,68225.74,0.7,2.73,26.312,26.695,26.781,50292.09,48722.38,51365.59
2019-01-08,26.49,26.66,25.6,25.59,56013.38,-1.1,-4.12,26.518,26.796,26.821,43120.94,49104.35,52809.99
2019-01-07,26.28,26.89,26.7,26.07,59660.22,0.09,0.34,26.968,27.05,26.832,43167.5,55919.74,51859.0
2019-01-04,26.3,26.97,26.61,25.9,28770.26,0.26,0.99,27.094,27.018,26.787,40195.84,53636.83,51304.67
2019-01-03,27.31,27.4,26.35,25.8,38790.87,-0.98,-3.59,27.078,26.937,26.742,42334.04,54197.36,52836.29
2019-01-02,27.84,28.06,27.33,26.98,32369.96,-0.52,-1.87,27.078,26.931,26.68,47152.66,52592.15,52488.03
2018-12-28,27.34,27.95,27.85,26.77,56246.19,0.52,1.9,27.074,26.85,26.558,55087.75,52224.26,52838.73
