date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-06-20,30.09,30.8,30.6,29.7,142361.45,0.51,1.7,30.136,30.046,29.723,91250.45,87545.81,81342.68
2019-06-19,30.55,30.85,30.09,29.9,118086.92,-0.02,-0.07,29.996,29.947,29.676,78536.59,84318.37,77743.47
2019-06-18,29.87,30.2,30.11,29.85,70043.68,0.21,0.7,30.034,29.846,29.682,67441.94,78092.64,75855.96
2019-06-17,29.9,30.14,29.9,29.58,61407.1,-0.08,-0.27,30.132,29.775,29.677,80155.59,77931.79,78683.84
2019-06-14,29.96,30.41,29.98,29.83,64353.11,0.08,0.27,30.092,29.748,29.717,86573.1,76748.01,81727.07
2019-06-13,30.3,30.38,29.9,29.75,78792.12,-0.38,-1.25,29.956,29.705,29.786,83841.16,75705.64,87285.67
2019-06-12,30.51,30.57,30.28,30.17,62613.68,-0.32,-1.05,29.898,29.669,29.806,90100.14,73160.35,87729.7
2019-06-11,30.08,30.71,30.6,29.94,133611.92,0.9,3.03,29.658,29.636,29.791,88743.34,80454.12,90778.48
2019-06-10,29.29,30.11,29.7,29.29,93494.69,0.4,1.36,29.418,29.512,29.765,75707.99,74626.93,91471.21
2019-06-06,29.49,29.56,29.3,29.24,50693.39,-0.31,-1.05,29.404,29.422,29.767,66922.92,71303.55,92851.35
2019-06-05,29.34,30.04,29.61,29.26,110087.04,0.53,1.82,29.454,29.399,29.747,67570.11,75139.55,97566.73
2019-06-04,29.6,29.63,29.08,28.9,55829.64,-0.32,-1.09,29.44,29.405,29.751,56220.56,71168.57,97438.0
2019-06-03,29.78,30.08,29.4,29.31,68435.2,-0.23,-0.78,29.614,29.518,29.787,72164.91,73619.28,101930.88
2019-05-31,29.8,29.96,29.63,29.51,49569.35,0.08,0.27,29.606,29.578,29.777,73545.87,79435.89,109089.56
2019-05-30,29.54,29.77,29.55,29.12,53929.33,0.01,0.03,29.44,29.686,29.867,75684.17,86706.12,113053.61
2019-05-29,29.7,29.93,29.54,29.52,53339.27,-0.41,-1.37,29.344,29.867,29.934,82709.0,98865.71,117897.66
2019-05-28,29.33,30.13,29.95,29.13,135551.38,0.59,2.01,29.37,29.942,29.986,86116.59,102299.05,123695.1
2019-05-27,28.95,29.53,29.36,28.39,75340.03,0.56,1.94,29.422,29.945,30.05,75073.65,101102.85,122552.9
2019-05-24,29.0,29.39,28.8,28.6,60260.84,-0.27,-0.93,29.55,30.017,30.165,85325.9,108315.48,126140.03
2019-05-23,29.51,29.58,29.07,28.65,89053.46,-0.6,-2.02,29.932,30.111,30.321,97728.08,114399.16,129931.11
2019-05-22,30.3,30.32,29.67,29.62,70377.24,-0.54,-1.79,30.39,30.094,30.463,115022.42,119993.91,144368.18
2019-05-21,30.12,30.64,30.21,29.99,80336.66,0.21,0.7,30.514,30.097,30.664,118481.52,123707.43,151124.24
2019-05-20,30.6,31.09,30.0,29.71,126601.32,-0.71,-2.31,30.468,30.056,30.77,127132.05,130242.48,153042.92
2019-05-17,31.51,31.62,30.71,30.68,122271.7,-0.65,-2.07,30.484,29.976,30.91,131305.06,138743.23,154916.8
2019-05-16,30.33,31.51,31.36,30.06,175525.16,1.07,3.53,30.29,30.047,31.035,131070.23,139401.09,161426.86
2019-05-15,30.3,30.48,30.29,30.03,87672.74,0.31,1.03,29.798,30.001,31.115,124965.41,136929.62,165308.83
2019-05-14,29.78,30.91,29.98,29.65,123589.32,-0.1,-0.33,29.68,30.03,31.226,128933.34,145091.14,168438.06
2019-05-13,29.29,30.63,30.08,29.05,147466.36,0.34,1.14,29.644,30.154,31.397,133352.9,144002.95,174279.24
2019-05-10,29.02,30.0,29.74,28.59,121097.59,0.84,2.91,29.468,30.312,31.618,146181.4,143964.59,185431.99
2019-05-09,29.6,30.15,28.9,28.58,145001.05,-0.8,-2.69,29.804,30.531,31.838,147731.94,145463.07,206303.61
2019-05-08,29.3,30.12,29.7,29.01,107512.4,-0.1,-0.34,30.204,30.831,31.963,148893.83,168742.44,211455.06
2019-05-07,29.52,30.13,29.8,29.25,145687.12,0.6,2.06,30.38,31.23,32.067,161248.94,178541.05,217450.61
2019-05-06,30.5,30.5,29.2,28.76,211608.83,-2.22,-7.07,30.664,31.484,32.18,154653.0,175843.37,219274.4
2019-04-30,31.05,31.53,31.42,30.7,128850.32,0.52,1.68,31.156,31.844,32.312,141747.77,171090.38,215796.69
2019-04-29,30.91,31.63,30.9,30.75,150810.48,0.32,1.05,31.258,32.022,32.348,143194.2,183452.63,223025.08
2019-04-26,31.18,31.83,30.58,30.5,169287.95,-0.64,-2.05,31.458,32.228,32.354,188591.05,193688.05,228096.77
2019-04-25,31.66,31.9,31.22,31.05,112707.43,-0.44,-1.39,32.08,32.422,32.291,195833.16,191784.97,228277.55
2019-04-24,31.68,32.13,31.66,31.0,147082.69,-0.27,-0.85,32.304,32.639,32.228,197033.74,204555.52,231195.91
2019-04-23,31.75,32.37,31.93,31.71,136082.47,0.03,0.09,32.532,32.924,32.167,200432.98,226899.4,229788.77
2019-04-22,33.75,33.75,31.9,31.59,377794.72,-1.79,-5.31,32.786,33.145,32.085,223711.05,267144.15,232662.76
2019-04-19,32.52,33.89,33.69,32.4,205498.5,1.35,4.17,32.998,33.095,32.054,198785.04,254167.68,219579.53
2019-04-18,32.78,32.78,32.34,32.0,118710.31,-0.46,-1.4,32.764,32.904,31.951,187736.78,256360.16,219461.78
2019-04-17,33.02,33.09,32.8,32.49,164078.91,-0.4,-1.21,32.974,32.876,31.922,212077.31,262705.43,224993.49
2019-04-16,32.58,33.2,33.2,31.59,252472.8,0.24,0.73,33.316,32.78,31.874,253365.82,260503.01,231426.7
2019-04-15,33.3,34.34,32.96,32.96,253164.67,0.44,1.35,33.504,32.674,31.79,310577.25,262597.54,232165.4
2019-04-12,33.38,33.8,32.52,32.48,150257.23,-0.87,-2.61,33.192,32.48,31.678,309550.32,262505.5,233231.73
2019-04-11,34.58,34.58,33.39,33.2,240412.92,-1.12,-3.25,33.044,32.16,31.541,324983.54,264770.13,234846.75
2019-04-10,34.0,35.2,34.51,33.59,370521.47,0.37,1.08,32.778,31.816,31.372,313333.56,257836.29,238212.02
2019-04-09,31.88,34.5,34.14,31.88,538529.94,2.74,8.73,32.244,31.409,31.101,267640.2,232678.13,234751.15
2019-04-08,31.83,32.05,31.4,30.76,248030.05,-0.38,-1.2,31.844,31.025,30.856,214617.83,198181.38,226330.94
2019-04-04,32.18,32.46,31.78,31.42,227423.34,-0.28,-0.87,31.768,31.012,30.723,215460.68,184991.38,231871.71
2019-04-03,31.84,32.16,32.06,31.48,182162.98,0.22,0.69,31.276,30.998,30.668,204556.72,182563.39,238794.02
2019-04-02,32.14,32.44,31.84,31.7,142054.69,-0.3,-0.93,30.854,30.967,30.675,202339.02,187281.55,242034.51
2019-04-01,31.3,32.46,32.14,31.3,273418.09,1.12,3.61,30.574,30.967,30.723,197716.06,202350.4,247991.92
2019-03-29,29.65,31.16,31.02,29.41,252244.31,1.7,5.8,30.206,30.906,30.698,181744.93,201733.27,255262.04
2019-03-28,29.96,30.11,29.32,29.23,172903.55,-0.63,-2.1,30.256,30.876,30.699,154522.08,203957.95,253272.76
2019-03-27,30.38,30.52,29.95,29.73,171074.48,-0.49,-1.61,30.72,30.922,30.814,160570.06,204923.37,250515.82
2019-03-26,30.71,30.83,30.44,30.05,118939.88,0.14,0.46,31.08,30.928,30.895,172224.08,218587.75,250415.63
2019-03-25,30.55,31.02,30.3,30.3,193562.42,-0.97,-3.1,31.36,30.793,30.952,206984.74,236824.16,256786.31
2019-03-22,31.64,31.64,31.27,31.02,116130.08,-0.37,-1.17,31.606,30.686,31.022,221721.61,254480.49,261728.59
2019-03-21,31.82,32.8,31.64,31.46,203143.44,-0.11,-0.35,31.496,30.433,30.977,253393.82,278752.04,263233.97
2019-03-20,31.96,31.96,31.75,30.75,229344.56,-0.09,-0.28,31.124,30.338,30.903,249276.68,295024.65,263024.31
2019-03-19,31.85,32.97,31.84,31.66,292743.19,0.31,0.98,30.776,30.382,30.818,264951.42,296787.47,260359.61
2019-03-18,30.75,31.72,31.53,30.75,267246.78,0.81,2.64,30.226,30.478,30.692,266663.58,293633.44,253903.72
2019-03-15,29.82,31.42,30.72,29.82,274491.12,0.94,3.16,29.766,30.49,30.59,287239.37,308790.82,250005.89
2019-03-14,29.85,30.68,29.78,29.48,182557.77,-0.23,-0.77,29.37,30.522,30.496,304110.25,302587.58,243931.09
2019-03-13,29.2,30.34,30.01,28.74,307718.22,0.92,3.16,29.552,30.706,30.477,340772.62,296108.26,244613.36
2019-03-12,29.5,29.92,29.09,28.8,301304.03,-0.14,-0.48,29.988,30.861,30.456,328623.53,282243.52,238931.01
2019-03-11,28.58,29.33,29.23,27.79,370125.72,0.49,1.71,30.73,31.11,30.448,320603.3,276748.46,232278.25
2019-03-08,30.05,30.08,28.74,28.56,358845.53,-1.95,-6.35,31.214,31.357,30.403,330342.26,268976.68,220248.87
2019-03-07,31.93,31.94,30.69,30.22,365869.62,-1.5,-4.66,31.674,31.52,30.36,301064.9,247715.9,209797.28
2019-03-06,32.8,32.8,32.19,31.75,246972.73,-0.61,-1.86,31.86,31.468,30.19,251443.9,231023.97,196110.08
2019-03-05,31.95,33.06,32.8,31.77,261202.88,1.15,3.63,31.734,31.254,29.947,235863.51,223931.75,190773.68
2019-03-04,31.0,32.88,31.65,30.98,418820.56,0.61,1.97,31.49,30.905,29.665,232893.62,214174.0,184157.55
2019-03-01,31.75,31.93,31.04,30.6,212458.69,-0.58,-1.83,31.5,30.69,29.408,207611.09,191220.96,167659.55
2019-02-28,31.41,32.13,31.62,31.31,117764.63,0.06,0.19,31.366,30.469,29.18,194366.9,185274.61,166160.43
2019-02-27,31.2,32.49,31.56,31.2,169070.8,-0.02,-0.06,31.076,30.248,28.881,210604.04,193118.45,163740.91
2019-02-26,31.6,32.9,31.58,31.53,246353.44,-0.12,-0.38,30.774,30.051,28.599,211999.98,195618.49,157546.9
2019-02-25,30.6,31.83,31.7,29.85,292407.91,1.33,4.38,30.32,29.785,28.313,195454.37,187808.04,149020.58
2019-02-22,30.3,30.56,30.37,29.78,146237.72,0.2,0.66,29.88,29.448,28.013,174830.82,171521.05,139448.27
2019-02-21,30.08,30.95,30.17,29.91,198950.33,0.12,0.4,29.572,29.199,27.797,176182.32,171878.66,137171.59
2019-02-20,29.68,30.42,30.05,29.37,176050.5,0.74,2.52,29.42,28.911,27.592,175632.86,161196.2,131889.35
2019-02-19,29.5,30.11,29.31,29.08,163625.38,-0.19,-0.64,29.328,28.639,27.433,179237.01,157615.61,128627.54
2019-02-18,29.02,29.65,29.5,28.84,189290.16,0.67,2.32,29.25,28.424,27.302,180161.71,154141.1,124597.18
2019-02-15,29.4,29.59,28.83,28.65,152995.22,-0.58,-1.97,29.016,28.126,27.138,168211.29,144098.14,117122.32
2019-02-14,29.51,30.65,29.41,29.07,196203.05,-0.18,-0.61,28.826,27.891,27.002,167574.99,147046.25,112786.64
2019-02-13,28.9,29.8,29.59,28.7,194071.23,0.67,2.32,28.402,27.513,26.821,146759.53,134363.36,107152.7
2019-02-12,28.27,29.1,28.92,27.98,168248.88,0.59,2.08,27.95,27.147,26.647,135994.22,119475.31,101487.19
2019-02-11,27.88,28.4,28.33,27.42,129538.06,0.45,1.61,27.598,26.84,26.496,128120.49,110233.12,97475.59
2019-02-01,28.15,28.54,27.88,27.33,149813.75,0.59,2.16,27.236,26.577,26.399,119984.99,107375.49,96963.01
2019-01-31,27.5,27.9,27.29,27.07,92125.73,-0.04,-0.15,26.956,26.395,26.306,126517.51,102464.52,96280.47
2019-01-30,27.19,28.01,27.33,27.0,140244.67,0.17,0.63,26.624,26.272,26.194,121967.19,102582.51,96627.12
2019-01-29,26.38,27.25,27.16,26.25,128880.26,0.64,2.41,26.344,26.227,26.085,102956.41,99639.47,94081.84
2019-01-28,26.75,26.96,26.52,26.42,88860.53,0.04,0.15,26.082,26.18,25.999,92345.74,95053.26,92672.9
2019-01-25,25.9,26.76,26.48,25.9,182476.38,0.85,3.32,25.918,26.149,25.927,94766.0,90146.5,94255.99
2019-01-24,26.0,26.11,25.63,25.2,69374.1,-0.3,-1.16,25.834,26.112,25.856,78411.52,78527.03,89879.38
2019-01-23,25.8,26.16,25.93,25.76,45190.77,0.08,0.31,25.92,26.128,25.83,83197.83,79942.04,91540.63
2019-01-22,25.75,26.36,25.85,25.61,75826.91,0.15,0.58,26.11,26.147,25.795,96322.53,83499.06,96095.72
2019-01-21,25.93,26.25,25.7,25.55,100961.83,-0.36,-1.38,26.278,26.151,25.784,97760.78,84718.06,101636.02
2019-01-18,26.24,26.56,26.06,25.81,100703.99,0.0,0.0,26.38,26.221,25.841,85527.0,86550.52,103559.81
2019-01-17,26.75,26.75,26.06,25.95,93305.65,-0.82,-3.05,26.39,26.216,25.858,78642.54,90096.43,107406.77
2019-01-16,26.75,27.55,26.88,26.62,110814.27,0.19,0.71,26.336,26.115,25.885,76686.25,90671.74,114811.94
2019-01-15,26.22,26.69,26.69,25.83,83018.15,0.48,1.83,26.184,25.942,25.958,70675.59,88524.22,116419.14
2019-01-14,26.24,26.29,26.21,26.0,39792.94,0.1,0.38,26.024,25.818,26.013,71675.35,90292.55,123267.33
2019-01-11,25.84,26.3,26.11,25.6,66281.68,0.32,1.24,26.062,25.705,26.115,87574.04,98365.49,131877.85
2019-01-10,26.16,26.4,25.79,25.5,83524.23,-0.33,-1.26,26.042,25.6,26.185,101550.32,101231.74,138412.09
2019-01-09,25.96,26.59,26.12,25.96,80760.96,0.23,0.89,25.894,25.532,26.265,104657.22,103139.22,138648.45
2019-01-08,26.3,26.5,25.89,25.74,88016.92,-0.51,-1.93,25.7,25.443,26.315,106372.85,108692.38,139415.23
2019-01-07,26.29,26.89,26.4,26.27,119286.41,0.39,1.5,25.612,25.416,26.411,108909.76,118553.98,144665.14
2019-01-04,24.7,26.18,26.01,24.65,136163.09,0.96,3.83,25.348,25.461,26.456,109156.93,120569.1,146917.53
2019-01-03,25.1,25.47,25.05,24.71,99058.72,-0.1,-0.4,25.158,25.499,26.533,100913.15,124717.1,157364.73
2019-01-02,25.58,25.7,25.15,24.77,89339.09,-0.3,-1.18,25.17,25.654,26.577,101621.22,138952.13,159021.52
2018-12-28,25.08,25.45,25.45,24.76,100701.47,0.37,1.48,25.186,25.973,26.615,111011.92,144314.07,162474.94
2018-12-27,25.4,25.62,25.08,24.81,120522.29,0.02,0.08,25.22,26.207,26.618,128198.2,156242.1,161625.68
2018-12-26,25.08,25.28,25.06,24.63,94944.19,-0.05,-0.2,25.574,26.525,26.623,131981.26,165390.22,161483.02
2018-12-25,24.97,25.39,25.11,24.3,102599.08,-0.12,-0.48,25.84,26.769,26.659,148521.05,175592.44,161431.98
2018-12-24,25.6,25.95,25.23,24.9,136292.56,-0.39,-1.52,26.138,26.998,26.69,176283.04,174157.68,161654.25
2018-12-21,26.91,26.91,25.62,25.0,186632.86,-1.23,-4.58,26.76,27.187,26.713,177616.22,170138.09,162488.77
2018-12-20,26.86,27.36,26.85,26.37,139437.62,0.46,1.74,27.194,27.405,26.705,184286.01,170776.31,161591.76
2018-12-19,26.69,27.35,26.39,26.39,177643.12,-0.21,-0.79,27.476,27.45,26.69,198799.18,173265.96,162368.06
2018-12-18,28.07,28.29,26.6,25.85,241409.06,-1.74,-6.14,27.698,27.567,26.69,202663.84,190012.36,170987.39
2018-12-17,27.68,28.54,28.34,27.51,142958.45,0.55,1.98,27.858,27.499,26.601,172032.32,179090.9,170804.74
2018-12-14,28.46,28.59,27.79,27.5,219981.8,-0.47,-1.66,27.614,27.257,26.481,162659.95,180635.81,181741.93
2018-12-13,28.11,28.56,28.26,27.72,212003.45,0.76,2.76,27.616,27.028,26.271,157266.61,167009.26,176033.12
2018-12-12,27.66,28.55,27.5,27.41,196966.42,0.1,0.36,27.424,26.72,26.042,147732.75,157575.83,171908.9
2018-12-11,27.0,27.57,27.4,26.91,88251.47,0.28,1.03,27.436,26.549,25.827,177360.88,147271.51,168469.53
2018-12-10,27.69,27.69,27.12,26.89,96096.61,-0.68,-2.45,27.14,26.381,25.607,186149.47,149150.82,170469.46
2018-12-07,27.3,28.26,27.8,27.22,193015.12,0.5,1.83,26.9,26.239,25.398,198611.66,154839.46,170347.74
2018-12-06,27.18,27.6,27.3,27.0,164334.11,-0.26,-0.94,26.44,26.005,25.139,176751.9,152407.21,165033.33
2018-12-05,25.49,27.74,27.56,25.38,345107.09,1.64,6.33,26.016,25.929,24.905,167418.91,151470.17,161792.52
2018-12-04,25.88,26.29,25.92,25.35,132194.44,0.0,0.0,25.662,25.813,24.666,117182.14,151962.42,151750.14
2018-12-03,26.15,26.35,25.92,25.38,158407.55,0.42,1.65,25.622,25.703,24.524,112152.16,162518.58,152065.14
2018-11-30,25.43,25.58,25.5,25.11,83716.3,0.32,1.27,25.578,25.705,24.393,111067.25,182848.05,151712.4
2018-11-29,26.09,26.33,25.18,25.07,117669.16,-0.61,-2.37,25.57,25.513,24.303,128062.52,185056.99,157069.25
2018-11-28,25.59,26.15,25.79,25.49,93923.23,0.07,0.27,25.842,25.363,24.224,135521.42,186241.97,161292.96
2018-11-27,25.94,26.28,25.72,25.37,107044.55,0.02,0.08,25.964,25.104,24.102,186742.7,189667.55,162745.84
2018-11-26,25.52,26.57,25.7,25.52,152983.02,0.24,0.94,25.784,24.833,23.973,212885.0,191788.1,164464.42
2018-11-23,26.6,26.6,25.46,25.27,168692.62,-1.08,-4.07,25.832,24.557,23.811,254628.85,185856.03,164919.03
2018-11-22,26.4,26.8,26.54,25.8,154963.69,0.14,0.53,25.456,24.272,23.681,242051.46,177659.44,165716.88
2018-11-21,24.51,27.07,26.4,24.35,350029.62,1.58,6.37,24.884,23.881,23.466,236962.51,172114.88,163655.19
2018-11-20,25.79,26.18,24.82,24.71,237756.05,-1.12,-4.32,24.244,23.519,23.246,192592.4,151537.87,149970.44
2018-11-19,23.58,25.94,25.94,23.58,361702.28,2.36,10.01,23.882,23.344,23.103,170691.2,141611.71,144077.67
2018-11-16,23.6,23.81,23.58,23.35,105805.68,-0.1,-0.42,23.282,23.08,22.907,117083.21,120576.75,135323.39
2018-11-15,23.22,23.82,23.68,23.02,129518.93,0.48,2.07,23.088,23.093,22.8,113267.42,129081.51,136105.09
2018-11-14,23.15,23.51,23.2,23.15,128179.04,0.19,0.83,22.878,23.085,22.65,107267.24,136343.95,134399.01
2018-11-13,22.78,23.22,23.01,22.65,128250.05,0.07,0.3,22.794,23.1,22.528,110483.34,135824.13,133789.19
2018-11-12,22.61,22.96,22.94,22.54,93662.35,0.33,1.46,22.806,23.113,22.434,112532.22,137140.74,134057.96
2018-11-09,22.63,22.86,22.61,22.51,86726.74,-0.02,-0.09,22.878,23.065,22.396,124070.29,143982.03,135543.85
2018-11-08,22.98,23.17,22.63,22.63,99518.02,-0.15,-0.66,23.098,23.09,22.45,144895.61,153774.32,144244.76
2018-11-07,23.15,23.31,22.78,22.78,144259.52,-0.29,-1.26,23.292,23.051,22.458,165420.67,155195.5,146429.86
2018-11-06,23.25,23.51,23.07,22.96,138494.45,-0.23,-0.99,23.406,22.972,22.521,161164.92,148403.01,142146.29
2018-11-05,23.63,23.67,23.3,22.9,151352.73,-0.41,-1.73,23.42,22.861,22.569,161749.27,146543.63,137901.71
2018-11-02,24.06,24.33,23.71,23.45,190853.31,0.11,0.47,23.252,22.734,22.604,163893.76,150070.04,137493.69
2018-11-01,23.88,24.65,23.6,23.6,202143.33,0.25,1.07,23.082,22.507,22.685,162653.03,143128.67,134179.9
2018-10-31,23.27,23.75,23.35,22.88,122980.79,0.21,0.91,22.81,22.214,22.758,144970.32,132454.06,129287.54
2018-10-30,22.46,23.36,23.14,22.43,141416.17,0.68,3.03,22.538,21.956,22.843,135641.11,131754.25,129925.65
2018-10-29,22.7,23.07,22.46,22.18,162075.19,-0.4,-1.75,22.302,21.754,22.93,131337.99,130975.17,132196.88
2018-10-26,22.42,23.48,22.86,22.4,184649.69,0.62,2.79,22.216,21.727,23.101,136246.32,127105.68,134011.19
2018-10-25,21.3,22.5,22.24,21.2,113729.78,0.25,1.14,21.932,21.809,23.215,123604.31,134715.2,129964.83
2018-10-24,21.65,22.48,21.99,21.65,76334.7,0.03,0.14,21.618,21.865,23.357,119937.8,137664.23,134052.4
2018-10-23,22.0,22.58,21.96,21.75,119900.61,-0.07,-0.32,21.374,22.07,23.468,127867.38,135889.57,133968.53
2018-10-22,21.52,22.67,22.03,21.4,186616.8,0.59,2.75,21.206,22.276,23.551,130612.35,129259.79,131756.64
2018-10-19,20.5,21.45,21.44,20.41,121439.65,0.77,3.73,21.238,22.474,23.663,117965.04,124917.35,127802.38
2018-10-18,20.71,21.13,20.67,20.44,95397.26,-0.1,-0.48,21.686,22.863,23.814,145826.09,125231.12,126674.36
2018-10-17,21.39,21.54,20.77,20.5,115982.6,-0.35,-1.66,22.112,23.302,24.005,155390.66,126121.01,125664.93
2018-10-16,22.05,22.44,21.12,21.12,133625.44,-1.07,-4.82,22.766,23.73,24.169,143911.76,128097.06,124802.14
2018-10-15,23.01,23.25,22.19,22.07,123380.26,-1.49,-6.29,23.346,24.106,24.338,127907.23,133418.59,124512.21
2018-10-12,20.99,23.8,23.68,20.99,260744.91,0.88,3.86,23.71,24.474,24.456,131869.65,140916.7,122904.2
2018-10-11,23.0,23.54,22.8,22.71,143220.08,-1.24,-5.16,24.04,24.62,24.485,104636.15,125214.46,115539.6
2018-10-10,24.07,24.34,24.04,23.88,58588.09,0.02,0.08,24.492,24.848,24.578,96851.35,130440.56,114870.24
2018-10-09,24.1,24.33,24.02,23.84,53602.8,0.01,0.04,24.694,24.865,24.651,112282.36,132047.49,117898.78
2018-10-08,24.49,24.76,24.01,23.88,143192.36,-1.32,-5.21,24.866,24.825,24.71,138929.95,134253.5,122387.54
2018-09-28,25.12,25.64,25.33,25.12,124577.43,0.27,1.08,25.238,24.852,24.764,149963.76,130687.42,123748.67
2018-09-27,25.12,25.47,25.06,24.93,104296.09,0.01,0.04,25.2,24.764,24.724,145792.76,128117.6,123282.39
2018-09-26,25.0,25.37,25.05,24.63,135743.14,0.17,0.68,25.204,24.707,24.705,164029.76,125208.86,127022.92
2018-09-25,25.0,25.18,24.88,24.74,186840.72,-0.99,-3.83,25.036,24.607,24.658,151812.62,121507.22,123757.78
2018-09-21,25.19,26.08,25.87,24.9,198361.41,0.73,2.9,24.784,24.569,24.612,129577.05,115605.83,122492.64
2018-09-20,25.06,25.4,25.14,24.93,103722.46,0.06,0.24,24.466,24.437,24.478,111411.08,104891.69,114616.17
2018-09-19,24.21,25.33,25.08,24.09,195481.09,0.87,3.59,24.328,24.349,24.379,110442.44,105864.73,111936.57
2018-09-18,23.52,24.21,24.21,23.47,74657.4,0.59,2.5,24.21,24.308,24.285,86387.95,99299.92,104668.53
2018-09-17,24.09,24.1,23.62,23.54,75662.87,-0.66,-2.72,24.178,24.437,24.25,91201.82,103750.07,104790.36
2018-09-14,24.35,24.37,24.28,23.95,107531.57,-0.17,-0.69,24.354,24.594,24.226,101634.62,110521.58,104462.24
