date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-01,37.5,38.87,37.29,37.1,124568.02,0.67,1.83,36.154,35.65,35.847,88257.44,82865.28,73447.94
2019-03-29,35.55,36.86,36.62,35.31,95115.42,1.02,2.87,35.68,35.547,35.822,77658.65,76934.05,71796.65
2019-03-28,36.0,36.09,35.6,35.28,43955.66,-0.36,-1.0,35.264,35.484,35.823,74275.84,71368.89,69503.76
2019-03-27,35.29,36.21,35.96,35.23,92732.02,0.66,1.87,35.166,35.454,35.856,84579.29,70355.26,69424.07
2019-03-26,34.88,35.65,35.3,34.73,84916.1,0.38,1.09,35.076,35.402,35.876,77299.44,67094.82,68914.94
2019-03-25,34.52,35.15,34.92,33.73,71574.05,0.38,1.1,35.146,35.503,35.956,77473.11,66822.58,69184.28
2019-03-22,34.85,34.85,34.54,34.25,78201.39,-0.57,-1.62,35.414,35.621,36.111,76209.45,66896.68,71035.1
2019-03-21,35.41,35.59,35.11,35.03,95472.87,-0.4,-1.13,35.704,35.631,36.238,68461.94,68917.61,70569.84
2019-03-20,35.66,35.79,35.51,35.0,56332.77,-0.14,-0.39,35.742,35.769,36.327,56131.23,65402.11,68942.02
2019-03-19,36.26,36.26,35.65,35.4,85784.49,-0.61,-1.68,35.728,35.909,36.416,56890.21,65930.73,72152.91
2019-03-18,35.99,36.4,36.26,35.45,65255.71,0.27,0.75,35.86,36.044,36.42,56172.04,64030.6,71182.52
2019-03-15,35.38,35.99,35.99,35.1,39463.87,0.69,1.96,35.828,36.096,36.379,57583.92,66659.25,71658.75
2019-03-14,35.44,35.79,35.3,34.88,33819.33,-0.14,-0.4,35.558,36.161,36.33,69373.29,67638.63,74433.35
2019-03-13,36.23,36.3,35.44,35.3,60127.66,-0.87,-2.4,35.796,36.258,36.314,74672.98,68492.87,78413.85
2019-03-12,36.46,36.85,36.31,35.94,82193.62,0.21,0.58,36.09,36.349,36.193,74971.24,70735.05,79173.59
2019-03-11,35.05,36.17,36.1,35.05,72315.1,1.46,4.21,36.228,36.408,35.999,71889.16,71545.98,77242.72
2019-03-08,36.47,36.47,34.64,34.56,98410.72,-1.85,-5.07,36.364,36.601,35.809,75734.58,75173.52,76068.97
2019-03-07,37.0,37.01,36.49,36.15,60317.81,-0.42,-1.14,36.764,36.844,35.667,65903.97,72222.06,74509.03
2019-03-06,37.0,37.13,36.91,36.5,61618.96,-0.09,-0.24,36.72,36.885,35.338,62312.76,72481.93,73860.33
2019-03-05,36.94,37.19,37.0,36.3,66783.19,0.22,0.6,36.608,36.922,35.032,66498.86,78375.1,71818.14
2019-03-04,36.83,37.14,36.78,36.6,91542.24,0.14,0.38,36.588,36.795,34.741,71202.81,78334.45,69930.7
2019-03-01,36.5,36.82,36.64,36.23,49257.65,0.37,1.02,36.838,36.662,34.475,74612.45,76658.25,67784.42
2019-02-28,36.42,36.99,36.27,36.13,42361.77,-0.08,-0.22,36.924,36.498,34.194,78540.15,81228.07,67130.74
2019-02-27,36.77,36.79,36.35,36.15,82549.45,-0.55,-1.49,37.05,36.369,33.928,82651.09,88334.82,67811.95
2019-02-26,38.03,38.09,36.9,36.7,90302.95,-1.13,-2.97,37.236,36.037,33.689,90251.33,87612.14,66713.43
2019-02-25,37.8,38.55,38.03,36.9,108590.41,0.96,2.59,37.002,35.59,33.468,85466.09,82939.46,64343.46
2019-02-22,36.9,37.78,37.07,36.2,68896.19,0.17,0.46,36.486,35.017,33.226,78704.05,76964.42,60507.2
2019-02-21,37.28,37.8,36.9,36.68,62916.44,-0.38,-1.02,36.072,34.49,33.01,83915.99,76796.0,58571.03
2019-02-20,36.27,37.64,37.28,36.27,120550.66,1.55,4.34,35.688,33.791,32.787,94018.56,75238.74,56835.62
2019-02-19,35.65,36.8,35.73,35.33,66376.74,0.28,0.79,34.838,33.141,32.553,84972.94,65261.19,51839.31
2019-02-18,35.34,35.82,35.45,34.88,74780.24,0.45,1.29,34.178,32.686,32.396,80412.84,61526.95,49618.39
2019-02-15,34.7,35.88,35.0,34.44,94955.86,0.02,0.06,33.548,32.287,32.254,75224.79,58910.59,47517.31
2019-02-14,33.2,35.95,34.98,32.85,113429.29,1.95,5.9,32.908,31.89,32.148,69676.0,53033.4,43455.27
2019-02-13,32.56,33.25,33.03,32.13,75322.57,0.6,1.85,31.894,31.487,32.04,56458.93,47289.07,38790.72
2019-02-12,32.3,32.5,32.43,32.0,43576.24,0.13,0.4,31.444,31.34,32.046,45549.43,45814.72,37017.95
2019-02-11,31.8,32.58,32.3,31.78,48840.01,0.5,1.57,31.194,31.346,32.06,42641.06,45747.46,35635.83
2019-02-01,30.6,32.38,31.8,30.3,67211.91,1.89,6.32,31.026,31.434,32.085,42596.38,44049.97,34746.74
2019-01-31,31.0,31.0,29.91,29.85,47343.91,-0.87,-2.83,30.872,31.529,32.143,36390.8,40346.06,33197.02
2019-01-30,31.19,31.32,30.78,30.78,20775.1,-0.4,-1.28,31.08,31.782,32.284,38119.22,38432.5,31958.62
2019-01-29,31.4,31.44,31.18,30.73,29034.35,-0.28,-0.89,31.236,31.964,32.38,46080.0,38417.44,31742.76
2019-01-28,31.03,31.71,31.46,31.02,48616.63,0.43,1.39,31.498,32.106,32.459,48853.86,37709.83,33056.77
2019-01-25,31.0,31.48,31.03,30.69,36184.02,0.08,0.26,31.842,32.22,32.523,45503.57,36124.02,32102.54
2019-01-24,31.56,31.6,30.95,30.62,55986.0,-0.61,-1.93,32.186,32.405,32.609,44301.32,33877.14,31275.12
2019-01-23,32.44,32.44,31.56,31.13,60579.0,-0.93,-2.86,32.484,32.592,32.697,38745.78,30292.36,29606.62
2019-01-22,33.2,33.2,32.49,32.32,42903.66,-0.69,-2.08,32.692,32.752,32.766,30754.87,28221.18,27589.87
2019-01-21,32.75,33.29,33.18,32.59,31865.15,0.43,1.31,32.714,32.774,32.792,26565.8,25524.21,27308.56
2019-01-18,32.43,32.85,32.75,32.37,30172.77,0.31,0.96,32.598,32.736,32.768,26744.48,25443.5,27120.77
2019-01-17,32.66,32.7,32.44,32.32,28208.33,-0.16,-0.49,32.624,32.756,32.786,23452.96,26047.98,27487.67
2019-01-16,32.57,32.6,32.6,32.3,20624.45,0.0,0.0,32.7,32.785,32.864,21838.94,25484.74,28152.67
2019-01-15,32.5,32.6,32.6,32.22,21958.32,0.0,0.0,32.812,32.796,32.974,25687.49,25068.08,28713.57
2019-01-14,32.88,33.15,32.6,32.11,32758.54,-0.28,-0.85,32.834,32.811,33.095,24482.61,28403.71,29369.76
2019-01-11,32.91,33.16,32.88,32.72,13715.16,0.06,0.18,32.874,32.826,33.26,24142.51,28081.07,28969.34
2019-01-10,32.89,33.2,32.82,32.62,20138.24,-0.34,-1.02,32.888,32.813,33.404,28643.0,28673.1,29024.34
2019-01-09,32.95,33.49,33.16,32.89,39867.18,0.45,1.38,32.87,32.801,33.541,29130.53,28920.88,28581.97
2019-01-08,32.8,32.8,32.71,32.4,15933.94,-0.09,-0.27,32.78,32.78,33.66,24448.66,26958.57,27485.59
2019-01-07,32.88,32.91,32.8,32.62,31058.05,-0.15,-0.46,32.788,32.809,33.819,32324.8,29092.91,27494.59
2019-01-04,32.59,32.99,32.95,32.11,36217.58,0.22,0.67,32.778,32.799,33.946,32019.62,28798.03,27481.59
2019-01-03,32.63,32.88,32.73,32.23,22575.9,0.02,0.06,32.738,32.816,34.104,28703.2,28927.36,27057.28
2019-01-02,32.5,32.71,32.71,32.21,16457.84,-0.04,-0.12,32.732,32.942,34.288,28711.23,30820.6,26837.88
2018-12-28,32.75,33.02,32.75,32.5,55314.62,0.0,0.0,32.78,33.151,34.475,29468.47,32359.06,28263.29
2018-12-27,32.86,33.18,32.75,32.56,29532.14,0.0,0.0,32.83,33.378,34.597,25861.02,30335.82,27459.6
2018-12-26,32.71,32.79,32.75,32.12,19635.5,0.05,0.15,32.82,33.693,34.723,25576.45,29857.62,28167.4
2018-12-25,32.32,32.92,32.7,31.8,22616.07,-0.25,-0.76,32.894,33.995,34.903,29151.51,29375.57,28138.13
2018-12-24,32.32,32.95,32.95,32.32,20244.01,-0.05,-0.15,33.152,34.281,35.076,32929.96,28243.07,28851.75
2018-12-21,32.68,33.0,33.0,32.0,37277.39,0.3,0.92,33.522,34.539,35.266,35249.65,28012.62,28610.43
2018-12-20,33.0,33.11,32.7,32.5,28109.29,-0.42,-1.27,33.926,34.828,35.465,34810.62,25896.28,27892.92
2018-12-19,34.0,34.1,33.12,33.05,37510.8,-0.87,-2.56,34.566,35.092,35.702,34138.79,26165.15,27334.64
2018-12-18,34.5,34.8,33.99,33.96,41508.33,-0.81,-2.33,35.096,35.392,35.93,29599.63,25187.21,26589.6
2018-12-17,35.04,35.3,34.8,34.4,31842.43,-0.22,-0.63,35.41,35.633,36.115,23556.17,22855.17,26250.34
2018-12-14,35.4,35.78,35.02,35.0,35082.25,-0.88,-2.45,35.556,35.798,36.269,20775.6,24167.52,26358.61
2018-12-13,35.85,36.03,35.9,35.51,24750.12,0.13,0.36,35.73,35.816,36.407,16981.94,24583.38,26746.44
2018-12-12,35.97,35.97,35.77,35.5,14815.03,0.21,0.59,35.618,35.752,36.49,18191.51,26477.18,27381.1
2018-12-11,35.38,35.66,35.56,35.38,11291.01,0.03,0.08,35.688,35.811,36.577,20774.78,26900.7,28390.82
2018-12-10,35.4,35.8,35.53,35.3,17939.57,-0.36,-1.0,35.856,35.871,36.683,22154.17,29460.44,29824.42
2018-12-07,35.34,35.89,35.89,35.22,16113.96,0.55,1.56,36.04,35.993,36.781,27559.44,29208.25,30904.06
2018-12-06,35.21,35.9,35.34,35.21,30798.0,-0.78,-2.16,35.902,36.102,36.85,32184.82,29889.57,32244.27
2018-12-05,35.99,36.2,36.12,35.8,27731.38,-0.28,-0.77,35.886,36.311,36.971,34762.84,28504.13,32325.6
2018-12-04,36.45,36.59,36.4,36.11,18187.92,-0.05,-0.14,35.934,36.468,37.085,33026.61,27992.0,32453.55
2018-12-03,36.18,36.56,36.45,35.79,44965.96,1.25,3.55,35.886,36.597,37.175,36766.71,29645.52,33377.82
2018-11-30,35.3,35.75,35.2,35.0,39240.84,-0.06,-0.17,35.946,36.74,37.286,30857.05,28549.7,33124.21
2018-11-29,36.56,36.67,35.26,35.06,43688.08,-1.1,-3.02,36.302,36.997,37.479,27594.32,28909.51,33899.58
2018-11-28,36.2,36.39,36.36,36.0,19050.25,0.2,0.55,36.736,37.227,37.621,22245.42,28285.03,33573.67
2018-11-27,36.9,36.95,36.16,35.82,36888.42,-0.59,-1.6,37.002,37.342,37.688,22957.39,29880.95,34388.47
2018-11-26,37.4,37.4,36.75,36.64,15417.65,-0.23,-0.62,37.308,37.495,37.737,22524.33,30188.4,35369.13
2018-11-23,37.43,37.63,36.98,36.81,22927.19,-0.45,-1.2,37.534,37.568,37.774,26242.36,32599.88,40471.24
2018-11-22,37.8,37.95,37.43,37.29,16943.6,-0.26,-0.69,37.692,37.597,37.941,30224.69,34598.98,40864.89
2018-11-21,37.32,37.69,37.69,37.18,22610.07,0.0,0.0,37.718,37.63,38.117,34324.65,36147.07,42327.82
2018-11-20,37.78,38.15,37.69,37.48,34723.13,-0.19,-0.5,37.682,37.702,38.261,36804.5,36915.1,43099.46
2018-11-19,38.0,38.03,37.88,37.55,34007.81,0.11,0.29,37.682,37.752,38.404,37852.47,37110.12,43530.39
2018-11-16,37.56,38.15,37.77,37.51,42838.86,0.21,0.56,37.602,37.832,38.565,38957.4,37698.71,45172.51
2018-11-15,37.58,37.86,37.56,37.4,37443.36,0.05,0.13,37.502,37.961,38.685,38973.26,38889.66,44479.01
2018-11-14,37.8,37.97,37.51,37.37,35009.36,-0.18,-0.48,37.542,38.015,38.751,37969.5,38862.3,43829.15
2018-11-13,37.0,37.92,37.69,36.82,39962.96,0.21,0.56,37.722,38.034,38.868,37025.69,38895.99,43559.82
2018-11-12,37.29,37.69,37.48,36.91,39532.48,0.21,0.56,37.822,37.978,38.985,36367.76,40549.86,42766.9
2018-11-09,37.78,38.11,37.27,37.0,42918.14,-0.49,-1.3,38.062,37.98,39.138,36440.02,48342.59,42088.28
2018-11-08,38.8,38.87,37.76,37.71,32424.57,-0.65,-1.69,38.42,38.284,39.275,38806.07,47130.8,41808.27
2018-11-07,38.38,38.59,38.41,38.17,30290.32,0.22,0.58,38.488,38.603,39.339,39755.1,48508.58,42607.82
2018-11-06,39.1,39.1,38.19,37.81,36673.3,-0.49,-1.27,38.346,38.82,39.47,40766.29,49283.83,42196.38
2018-11-05,39.06,39.4,38.68,38.38,39893.79,-0.38,-0.97,38.134,39.055,39.606,44731.96,49950.66,41584.81
2018-11-02,38.7,39.29,39.06,38.41,54748.35,0.96,2.52,37.898,39.297,39.711,60245.15,52646.32,41265.2
2018-11-01,38.24,38.45,38.1,37.85,37169.73,0.4,1.06,38.148,39.408,39.905,55455.54,50068.36,39860.54
2018-10-31,37.13,37.95,37.7,37.13,35346.3,0.57,1.53,38.718,39.487,40.131,57262.05,48796.0,39399.5
2018-10-30,37.55,37.77,37.13,36.6,56501.63,-0.37,-0.99,39.294,39.702,40.406,57801.36,48223.65,41556.05
2018-10-29,36.3,39.0,37.5,36.28,117459.75,-2.81,-6.97,39.976,39.991,40.661,55169.36,44983.94,41165.12
2018-10-26,41.17,41.3,40.31,39.82,30800.29,-0.64,-1.56,40.696,40.295,40.975,45047.48,35833.97,38187.5
2018-10-25,39.69,41.5,40.95,38.96,46202.29,0.37,0.91,40.668,40.265,41.015,44681.18,36485.74,38762.26
2018-10-24,40.36,41.36,40.58,40.06,38042.86,0.04,0.1,40.256,40.075,41.054,40329.95,36707.07,38974.83
2018-10-23,41.09,41.56,40.54,40.3,43341.6,-0.56,-1.36,40.11,40.119,41.058,38645.94,35108.92,38190.64
2018-10-22,40.16,41.82,41.1,40.16,66850.35,0.93,2.31,40.006,40.156,41.053,34798.52,33218.96,36952.79
2018-10-19,39.25,40.17,40.17,38.7,28968.81,1.28,3.29,39.894,40.124,41.009,26620.45,29884.08,35369.3
2018-10-18,39.73,39.73,38.89,38.54,24446.12,-0.96,-2.41,39.862,40.401,40.973,28290.3,29652.72,35463.11
2018-10-17,40.4,40.73,39.85,38.3,29622.81,-0.17,-0.42,39.894,40.774,40.965,33084.18,30003.0,35426.07
2018-10-16,40.55,41.14,40.02,39.45,24104.51,-0.52,-1.28,40.128,41.11,40.898,31571.91,34888.45,35029.36
2018-10-15,40.0,41.5,40.54,40.0,25960.01,0.53,1.32,40.306,41.331,40.851,31639.4,37346.3,35262.51
2018-10-12,39.6,40.28,40.01,38.02,37318.06,0.96,2.46,40.354,41.655,40.778,33147.72,40541.04,36002.05
2018-10-11,40.0,40.65,39.05,36.92,48415.52,-1.97,-4.8,40.94,41.764,40.692,31015.13,41038.79,36037.21
2018-10-10,40.92,41.2,41.02,40.5,22061.44,0.11,0.27,41.654,42.032,40.649,26921.81,41242.6,35108.09
2018-10-09,40.4,41.18,40.91,40.35,24441.97,0.13,0.32,42.092,41.996,40.563,38204.99,41272.36,36440.83
2018-10-08,41.22,42.33,40.78,40.68,33501.59,-2.16,-5.03,42.356,41.95,40.443,43053.21,40686.62,37929.31
2018-09-28,42.61,43.06,42.94,42.45,26655.13,0.32,0.75,42.956,41.893,40.417,47934.37,40854.52,37602.28
2018-09-27,43.2,43.2,42.62,42.37,27948.94,-0.59,-1.36,42.588,41.544,40.323,51062.44,41273.51,37658.81
2018-09-26,43.16,43.55,43.21,42.2,78477.31,0.98,2.32,42.41,41.156,40.247,55563.39,40849.14,37607.17
2018-09-25,42.95,43.47,42.23,42.11,48683.06,-1.55,-3.54,41.9,40.685,40.141,44339.73,35170.27,35511.11
2018-09-21,41.1,43.78,43.78,40.36,57907.4,2.68,6.52,41.544,40.37,40.116,38320.02,33178.72,35166.19
2018-09-20,41.6,41.71,41.1,40.58,42295.49,-0.63,-1.51,40.83,39.9,39.998,33774.68,31463.06,33898.59
2018-09-19,40.62,42.0,41.73,40.52,50453.69,1.07,2.63,40.5,39.62,39.998,31484.58,31035.63,34112.98
2018-09-18,40.44,40.71,40.66,40.04,22359.03,0.21,0.52,39.902,39.266,40.002,26134.89,28973.57,32020.43
2018-09-17,40.1,40.65,40.45,39.77,18584.51,0.24,0.6,39.47,39.13,40.069,26000.81,31609.3,32070.85
2018-09-14,39.58,40.45,40.21,39.4,35180.66,0.76,1.93,39.196,38.935,40.076,28037.42,35172.01,32042.78
