date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2019-04-26,39.54,39.92,39.49,38.83,299865.47,-0.01,-0.03,40.208,41.39,41.507,304622.66,286198.01,379442.65
2019-04-25,40.85,40.86,39.5,39.4,273992.06,-1.22,-3.0,40.826,41.611,41.4,282375.53,284656.19,378631.65
2019-04-24,41.0,41.14,40.72,40.38,221533.81,0.1,0.25,41.414,41.856,41.297,259952.06,303051.98,384538.17
2019-04-23,40.61,41.05,40.62,40.05,309372.19,-0.09,-0.22,41.786,42.184,41.063,268825.41,323875.83,387014.59
2019-04-22,42.02,42.2,40.71,40.6,418349.75,-1.87,-4.39,42.314,42.444,40.831,273769.71,332585.24,388529.18
2019-04-19,42.5,42.6,42.58,41.8,188629.84,0.14,0.33,42.572,42.829,40.663,267773.37,348268.6,392867.37
2019-04-18,42.66,42.94,42.44,42.13,161874.73,-0.14,-0.33,42.396,42.766,40.437,286936.86,376055.16,413658.44
2019-04-17,42.98,43.03,42.58,41.96,265900.53,-0.68,-1.57,42.298,42.635,40.159,346151.89,412619.82,425806.59
2019-04-16,41.93,43.35,43.26,41.45,334093.72,1.26,3.0,42.582,42.361,39.843,378926.24,430566.12,431487.13
2019-04-15,42.84,43.39,42.0,41.96,388368.03,0.3,0.72,42.574,42.005,39.493,391400.77,465355.82,458460.52
2019-04-12,41.89,42.46,41.7,41.33,284447.28,-0.25,-0.6,43.086,41.623,39.229,428763.84,472687.29,458531.8
2019-04-11,43.58,43.82,41.95,41.8,457949.91,-2.05,-4.66,43.136,41.188,38.944,465173.46,472607.1,462135.59
2019-04-10,43.31,44.65,44.0,42.97,429772.28,0.78,1.8,42.972,40.738,38.622,479087.74,466024.36,450769.43
2019-04-09,44.57,44.6,43.22,42.88,396466.34,-1.34,-3.01,42.14,39.942,38.205,482205.99,450153.35,450048.36
2019-04-08,42.36,44.56,44.56,42.36,575183.38,2.61,6.22,41.436,39.217,37.794,539310.87,444473.12,448804.87
2019-04-04,41.44,42.8,41.95,41.35,466495.41,0.82,1.99,40.16,38.496,37.324,516610.74,437466.13,436981.45
2019-04-03,39.82,41.28,41.13,39.75,527521.31,1.29,3.24,39.24,38.108,37.037,480040.73,451261.71,433973.17
2019-04-02,40.29,40.42,39.84,39.48,445363.5,0.14,0.35,38.504,37.683,36.842,452960.98,438993.35,422592.25
2019-04-01,38.9,40.42,39.7,38.9,681990.75,1.52,3.98,37.744,37.324,36.701,418100.71,432408.15,411680.56
2019-03-29,37.8,38.42,38.18,37.45,461682.72,0.83,2.22,36.998,36.981,36.575,349635.36,451565.21,405215.72
2019-03-28,37.15,37.91,37.35,36.91,283645.38,-0.1,-0.27,36.832,36.835,36.5,358321.52,444376.32,404893.59
2019-03-27,36.29,37.54,37.45,36.21,392122.53,1.41,3.91,36.976,36.7,36.405,422482.69,451664.09,403394.74
2019-03-26,36.22,36.59,36.04,35.82,271062.19,0.07,0.2,36.862,36.505,36.291,425025.73,435514.5,398951.04
2019-03-25,36.87,36.87,35.97,35.88,339664.0,-1.38,-3.69,36.904,36.468,36.257,446715.58,449943.38,409555.15
2019-03-22,37.39,37.7,37.35,37.0,505113.5,-0.72,-1.89,36.964,36.371,36.249,553495.06,453136.62,422631.65
2019-03-21,36.98,38.17,38.07,36.88,604451.25,1.19,3.23,36.838,36.151,36.117,530431.12,436496.76,414483.67
2019-03-20,36.37,36.95,36.88,36.18,404837.72,0.63,1.74,36.424,35.966,35.957,480845.48,416684.64,394187.97
2019-03-19,36.12,36.6,36.25,35.96,379511.41,-0.02,-0.06,36.148,36.001,35.864,446003.27,406191.15,381510.83
2019-03-18,35.0,36.39,36.27,34.7,873561.44,-0.45,-1.23,36.032,36.077,35.805,453171.18,390952.97,376909.96
2019-03-15,36.24,36.78,36.72,35.51,389793.78,0.72,2.0,35.778,36.168,35.736,352778.18,358866.22,350565.58
2019-03-14,35.47,36.63,36.0,35.38,356523.03,0.5,1.41,35.464,36.164,35.583,342562.41,365410.86,348956.4
2019-03-13,35.59,36.05,35.5,35.05,230626.69,-0.17,-0.48,35.508,36.109,35.512,352523.8,355125.4,341759.15
2019-03-12,35.45,36.35,35.67,35.45,415350.94,0.67,1.91,35.854,36.076,35.466,366379.03,362387.58,344290.78
2019-03-11,35.05,35.5,35.0,34.48,371596.47,-0.15,-0.43,36.122,36.045,35.359,328734.76,369166.93,337360.77
2019-03-08,35.55,36.12,35.15,35.06,338714.91,-1.07,-2.95,36.558,36.127,35.27,364954.25,392126.68,334101.23
2019-03-07,36.55,36.96,36.22,35.88,406329.97,-1.01,-2.71,36.864,36.082,35.137,388259.31,392470.58,330265.84
2019-03-06,36.98,37.35,37.23,36.69,299902.88,0.22,0.59,36.71,35.947,34.95,357727.01,371691.31,322010.4
2019-03-05,37.35,37.35,37.01,36.68,227129.55,-0.17,-0.46,36.298,35.727,34.681,358396.13,356830.51,313776.17
2019-03-04,37.08,38.13,37.18,36.55,552693.94,0.5,1.36,35.968,35.533,34.439,409599.1,362866.96,314456.7
2019-03-01,35.69,37.18,36.68,35.52,455240.19,1.23,3.47,35.696,35.303,34.175,419299.11,342264.95,300109.27
2019-02-28,34.98,35.67,35.45,34.81,253668.47,0.28,0.8,35.3,35.001,33.907,396681.84,332501.94,290858.77
2019-02-27,35.39,35.87,35.17,34.9,303248.5,-0.19,-0.54,35.184,34.914,33.672,385655.6,328392.89,284965.18
2019-02-26,35.58,36.23,35.36,35.15,483144.41,-0.46,-1.28,35.156,34.855,33.453,355264.88,326193.98,277277.67
2019-02-25,34.69,35.86,35.82,34.68,601194.0,1.12,3.23,35.098,34.672,33.206,316134.82,305554.6,262993.78
2019-02-22,34.8,34.86,34.7,33.7,342153.84,-0.17,-0.49,34.91,34.412,32.977,265230.78,276075.78,242871.16
2019-02-21,35.05,35.24,34.87,34.6,198537.27,-0.16,-0.46,34.702,34.192,32.795,268322.04,268061.11,235926.29
2019-02-20,35.27,35.46,35.03,34.72,151294.88,-0.04,-0.11,34.644,33.952,32.576,271130.18,272329.5,237485.32
2019-02-19,34.85,35.65,35.07,34.68,287494.12,0.19,0.55,34.554,33.635,32.338,297123.09,270721.84,241153.76
2019-02-18,33.96,34.98,34.88,33.96,346673.81,1.22,3.62,34.246,33.345,32.101,294974.38,266046.44,238472.65
2019-02-15,34.39,34.52,33.66,33.49,357610.12,-0.92,-2.66,33.914,33.047,31.841,286920.77,257953.59,228954.64
2019-02-14,34.51,34.79,34.58,34.24,212577.97,0.0,0.0,33.682,32.813,31.641,267800.17,249215.59,224819.5
2019-02-13,33.68,34.87,34.58,33.65,281259.41,1.05,3.13,33.26,32.429,31.379,273528.82,241537.46,221559.79
2019-02-12,33.18,33.71,33.53,33.09,276750.59,0.31,0.93,32.716,32.05,31.109,244320.59,228361.36,220805.67
2019-02-11,32.2,33.33,33.22,32.15,306405.75,0.72,2.21,32.444,31.739,30.885,237118.51,220432.95,215419.93
2019-02-01,32.58,32.65,32.5,32.01,262007.14,0.03,0.09,32.18,31.542,30.675,228986.42,209666.55,212853.8
2019-01-31,32.15,32.53,32.47,31.9,241221.22,0.61,1.92,31.944,31.397,30.47,230631.01,203791.47,217913.22
2019-01-30,32.03,32.13,31.86,31.73,135218.23,-0.31,-0.96,31.598,31.2,30.258,209546.1,202641.13,214546.56
2019-01-29,31.63,32.22,32.17,31.48,240740.2,0.27,0.85,31.384,31.04,30.106,212402.14,211585.69,217358.34
2019-01-28,31.46,32.07,31.9,31.43,265745.31,0.58,1.85,31.034,30.857,29.962,203747.4,210898.85,212717.87
2019-01-25,30.97,31.44,31.32,30.9,270230.09,0.58,1.89,30.904,30.634,29.83,190346.68,199955.69,206997.03
2019-01-24,30.85,30.99,30.74,30.4,135796.66,-0.05,-0.16,30.85,30.469,29.726,176951.94,200423.41,199081.02
2019-01-23,30.45,30.87,30.79,30.44,149498.42,0.37,1.22,30.802,30.328,29.649,195736.16,201582.12,202454.61
2019-01-22,31.2,31.21,30.42,30.33,197466.5,-0.83,-2.66,30.696,30.168,29.595,210769.24,213249.98,201409.32
2019-01-21,31.11,31.56,31.25,30.9,198741.73,0.2,0.64,30.68,30.031,29.553,218050.3,210406.91,205812.31
2019-01-18,30.8,31.14,31.05,30.56,203256.38,0.55,1.8,30.364,29.808,29.498,209564.7,216041.05,205084.68
2019-01-17,30.4,30.88,30.5,30.18,229717.78,0.24,0.79,30.088,29.543,29.471,223894.88,232034.96,201098.77
2019-01-16,30.33,30.79,30.26,30.17,224663.81,-0.08,-0.26,29.854,29.316,29.488,207428.09,226451.98,198724.4
2019-01-15,29.69,30.38,30.34,29.62,233871.81,0.67,2.26,29.64,29.172,29.558,215730.72,223130.98,195727.78
2019-01-14,29.62,29.82,29.67,29.41,156313.7,0.0,0.0,29.382,29.066,29.613,202763.52,214536.9,195829.6
2019-01-11,29.92,30.15,29.67,29.2,274907.28,0.34,1.16,29.252,29.026,29.724,222517.4,214038.37,208524.8
2019-01-10,29.16,29.49,29.33,29.0,147383.83,0.14,0.48,28.998,28.982,29.78,240175.04,197738.63,202818.12
2019-01-09,29.28,29.85,29.19,29.15,266177.0,0.14,0.48,28.778,28.97,29.845,245475.88,203327.09,204640.94
2019-01-08,28.91,29.29,29.05,28.66,169035.78,0.03,0.1,28.704,29.021,29.92,230531.24,189568.65,203056.58
2019-01-07,28.7,29.03,29.02,28.39,255083.09,0.62,2.18,28.75,29.075,30.019,226310.28,201217.7,202665.76
2019-01-04,27.77,28.52,28.4,27.23,363195.5,0.17,0.6,28.8,29.188,30.12,205559.34,194128.32,200753.06
2019-01-03,28.69,29.01,28.23,28.05,173888.02,-0.59,-2.05,28.966,29.398,30.274,155302.21,170162.58,194382.69
2019-01-02,29.3,29.4,28.82,28.56,191453.81,-0.46,-1.57,29.162,29.66,30.465,161178.3,170996.82,199203.58
2018-12-28,29.4,29.7,29.28,29.15,147930.98,0.01,0.03,29.338,29.944,30.651,148606.06,168324.58,206142.59
2018-12-27,29.8,29.84,29.27,29.13,151328.41,0.04,0.14,29.4,30.159,30.777,176125.13,177122.3,206769.22
2018-12-26,29.1,29.4,29.23,29.08,111909.84,0.02,0.07,29.576,30.422,30.887,182697.29,203011.23,210826.97
2018-12-25,29.3,29.45,29.21,28.42,203268.47,-0.49,-1.65,29.83,30.578,31.001,185022.95,207897.61,214559.97
2018-12-24,29.21,29.71,29.7,29.11,128592.6,0.11,0.37,30.158,30.719,31.114,180815.34,205954.79,213287.34
2018-12-21,30.0,30.01,29.59,28.88,285526.31,-0.56,-1.86,30.55,30.818,31.219,188043.1,216544.51,215928.68
2018-12-20,30.4,30.53,30.15,29.9,184189.23,-0.35,-1.15,30.918,30.963,31.304,178119.48,204113.82,212047.72
2018-12-19,30.87,30.99,30.5,30.5,123538.15,-0.35,-1.14,31.268,31.052,31.391,223325.17,207377.8,210305.76
2018-12-18,31.3,31.65,30.85,30.79,182230.42,-0.81,-2.56,31.326,31.149,31.469,230772.27,218602.79,215391.39
2018-12-17,31.48,31.8,31.66,31.04,164731.41,0.23,0.73,31.28,31.269,31.538,231094.23,227410.34,217251.2
2018-12-14,31.75,31.75,31.43,31.2,235908.19,-0.47,-1.47,31.086,31.357,31.58,245045.92,243960.59,237015.39
2018-12-13,30.8,32.23,31.9,30.69,410217.69,1.11,3.6,31.008,31.395,31.654,230108.16,236416.13,245068.51
2018-12-12,30.88,30.91,30.79,30.53,160773.66,0.17,0.56,30.836,31.352,31.765,191430.43,218642.71,232885.63
2018-12-11,30.6,30.78,30.62,30.37,183840.2,-0.07,-0.23,30.972,31.423,31.911,206433.3,221222.33,232954.24
2018-12-10,30.75,30.97,30.69,30.25,234489.88,-0.35,-1.13,31.258,31.508,32.064,223726.45,220619.89,232989.6
2018-12-07,31.2,31.31,31.04,30.93,161219.39,0.0,0.0,31.628,31.619,32.217,242875.26,215312.84,230772.76
2018-12-06,31.05,31.35,31.04,31.0,216829.02,-0.43,-1.37,31.782,31.644,32.332,242724.09,219981.63,233263.66
2018-12-05,31.68,31.76,31.47,31.43,235788.03,-0.58,-1.81,31.868,31.73,32.508,245854.99,213233.72,234854.7
2018-12-04,32.52,32.52,32.05,31.83,270305.94,-0.49,-1.51,31.874,31.788,32.644,236011.36,212180.0,233770.72
2018-12-03,32.49,32.75,32.54,32.21,330233.94,0.73,2.29,31.758,31.806,32.754,217513.34,207092.05,228501.1
2018-11-30,31.5,31.98,31.81,31.42,160463.52,0.34,1.08,31.61,31.803,32.845,187750.41,230070.19,226322.91
2018-11-29,31.94,32.17,31.47,31.36,232483.53,-0.03,-0.1,31.506,31.912,32.979,197239.16,253720.89,243859.6
2018-11-28,31.5,31.65,31.5,31.33,186569.88,0.03,0.1,31.592,32.178,33.085,180612.45,247128.55,261599.47
2018-11-27,31.86,31.95,31.47,31.22,177815.81,-0.33,-1.04,31.702,32.398,33.147,188348.64,244686.15,275132.65
2018-11-26,31.56,31.99,31.8,31.25,181419.33,0.51,1.63,31.854,32.619,33.113,196670.76,245359.3,283369.71
2018-11-23,31.9,32.0,31.29,31.13,207907.27,-0.61,-1.91,31.996,32.814,33.073,272389.96,246232.68,290028.24
2018-11-22,32.05,32.25,31.9,31.64,149349.98,-0.15,-0.47,32.318,33.02,33.086,310202.61,246545.7,296385.94
2018-11-21,31.92,32.46,32.05,31.5,225250.8,-0.18,-0.56,32.764,33.285,33.052,313644.65,256475.68,319233.6
2018-11-20,32.2,32.48,32.23,32.01,219426.44,-0.28,-0.86,33.094,33.5,33.083,301023.67,255361.43,322886.92
2018-11-19,32.9,32.91,32.51,31.81,560015.31,-0.39,-1.19,33.384,33.702,33.123,294047.84,249910.14,334370.28
2018-11-16,34.01,34.14,32.9,32.88,396970.53,-1.23,-3.6,33.632,33.886,33.262,220075.41,222575.64,326653.2
2018-11-15,33.8,34.15,34.13,33.25,166560.19,0.43,1.28,33.722,34.045,33.326,182888.79,233998.31,318824.94
2018-11-14,33.68,34.16,33.7,33.49,162145.88,0.02,0.06,33.806,33.992,33.277,199306.71,276070.38,323209.63
2018-11-13,33.0,33.89,33.68,32.92,184547.28,-0.07,-0.21,33.906,33.895,33.302,209699.19,305579.16,324183.11
2018-11-12,33.0,33.83,33.75,32.88,190153.16,0.4,1.2,34.02,33.607,33.306,205772.45,321380.12,327086.25
2018-11-09,34.7,34.7,33.35,33.09,211037.42,-1.2,-3.47,34.14,33.332,33.333,225075.87,333823.79,329445.8
2018-11-08,34.6,34.78,34.55,34.3,248649.8,0.35,1.02,34.368,33.151,33.433,285107.83,346226.18,336988.06
2018-11-07,34.27,34.86,34.2,34.07,214108.3,-0.05,-0.15,34.178,32.818,33.38,352834.05,381991.52,339786.34
2018-11-06,34.52,34.59,34.25,33.72,164913.55,-0.1,-0.29,33.884,32.666,33.43,401459.12,390412.41,343531.24
2018-11-05,34.05,34.62,34.35,33.9,286670.28,-0.14,-0.41,33.194,32.544,33.444,436987.8,418830.43,346221.37
2018-11-02,34.5,35.17,34.49,34.07,511197.22,0.89,2.65,32.524,32.638,33.466,442571.71,430730.76,348430.02
2018-11-01,34.32,34.4,33.6,33.56,587280.88,0.87,2.66,31.934,32.607,33.581,407344.53,403651.57,334417.62
2018-10-31,31.23,32.77,32.73,31.23,457233.66,1.93,6.27,31.458,32.562,33.75,411148.99,370348.88,314636.23
2018-10-30,31.32,31.39,30.8,30.18,342556.97,-0.2,-0.65,31.448,32.708,33.947,379365.69,342787.07,310049.88
2018-10-29,31.65,31.99,31.0,30.88,314589.84,-0.54,-1.71,31.894,33.004,34.229,400673.05,332792.38,301089.71
2018-10-26,31.44,31.88,31.54,31.15,335061.28,0.32,1.02,32.752,33.334,34.514,418889.81,325067.81,298926.68
2018-10-25,31.6,31.63,31.22,30.39,606303.19,-1.46,-4.47,33.28,33.715,34.721,399958.61,327749.94,297920.6
2018-10-24,32.72,33.35,32.68,32.52,298317.19,-0.35,-1.06,33.666,33.942,34.908,329548.77,297581.15,282822.16
2018-10-23,34.79,34.98,33.03,32.93,449093.75,-2.26,-6.4,33.968,34.194,35.02,306208.44,296650.07,285315.75
2018-10-22,34.15,35.75,35.29,34.15,405673.66,1.11,3.25,34.114,34.344,35.004,264911.7,273612.32,268834.01
2018-10-19,33.2,34.42,34.18,32.6,240405.25,1.03,3.11,33.916,34.293,34.887,231245.81,266129.27,257522.23
2018-10-18,34.1,34.1,33.15,32.83,254254.0,-1.04,-3.04,34.15,34.554,34.813,255541.28,265183.67,255680.62
2018-10-17,34.2,34.34,34.19,33.42,181615.53,0.43,1.27,34.218,34.937,34.775,265613.54,258923.57,256027.8
2018-10-16,34.44,34.93,33.76,33.52,242610.06,-0.54,-1.57,34.42,35.186,34.689,287091.71,277312.69,277121.75
2018-10-15,35.4,35.48,34.3,34.0,237344.22,-1.05,-2.97,34.574,35.453,34.707,282312.93,269387.05,281803.83
2018-10-12,33.83,35.36,35.35,33.51,361882.59,1.86,5.55,34.67,35.694,34.793,301012.73,272785.55,277110.48
2018-10-11,33.65,34.78,33.49,33.08,304615.28,-1.71,-4.86,34.958,35.727,34.815,274826.05,268091.25,268930.83
2018-10-10,34.62,35.78,35.2,34.62,289006.38,0.67,1.94,35.656,35.874,34.94,252233.61,268063.16,265370.52
2018-10-09,34.78,34.97,34.53,34.28,218716.2,-0.25,-0.72,35.952,35.845,35.046,267533.66,273981.43,259352.37
2018-10-08,35.6,35.87,34.78,34.31,330843.19,-2.01,-5.46,36.332,35.663,35.167,256461.17,264055.69,254871.77
2018-09-28,37.17,37.29,36.79,36.08,230949.22,-0.19,-0.51,36.718,35.48,35.285,244558.37,248915.2,246381.95
2018-09-27,36.62,37.24,36.98,36.55,191653.05,0.3,0.82,36.496,35.072,35.306,261356.45,246177.58,242270.53
2018-09-26,36.68,37.18,36.68,36.4,365506.66,0.25,0.69,36.092,34.612,35.34,283892.71,253132.04,239676.75
2018-09-25,35.96,36.68,36.43,35.82,163353.75,-0.28,-0.76,35.738,34.192,35.386,280429.19,276930.81,237146.16
2018-09-21,35.69,36.8,36.71,35.6,271329.19,1.03,2.89,34.994,33.961,35.489,271650.21,294220.6,245050.76
2018-09-20,35.49,36.36,35.68,35.24,314939.59,0.72,2.06,34.242,33.892,35.521,253272.02,281435.4,240870.75
2018-09-19,35.1,35.35,34.96,34.4,304334.34,0.05,0.14,33.648,33.902,35.598,230998.72,269770.4,238842.13
2018-09-18,32.66,35.11,34.91,32.65,348189.09,2.2,6.73,33.132,34.005,35.723,222371.37,262677.89,232800.08
2018-09-17,32.7,33.06,32.71,32.51,119458.86,-0.24,-0.73,32.646,34.247,35.832,273432.44,244723.32,225601.75
2018-09-14,33.0,33.12,32.95,32.55,179438.2,0.24,0.73,32.928,34.671,36.021,316790.98,245687.85,234414.65
