date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-06,37.27,37.89,36.46,92559.9,-0.05,-0.13,38.048,38.889,40.699,99172.29,105128.36,126049.2,37.41
2019-06-05,38.6,38.67,37.22,118245.02,-0.83,-2.17,38.368,39.119,40.89,100651.16,111720.86,129393.17,37.46
2019-06-04,38.54,38.74,37.76,103249.35,-0.1,-0.26,38.81,39.501,41.16,94518.84,115648.7,131991.36,38.29
2019-06-03,38.53,39.2,38.15,107346.68,-0.3,-0.78,39.202,39.93,41.451,99373.0,115855.39,139252.16,38.39
2019-05-31,39.2,39.33,38.69,74460.51,-0.32,-0.82,39.528,40.315,41.687,107144.37,118783.36,148293.18,38.69
2019-05-30,39.51,39.67,38.65,99954.24,-0.66,-1.66,39.73,40.743,42.027,111084.43,125003.56,157856.57,39.01
2019-05-29,39.8,40.18,39.3,87583.42,-0.58,-1.44,39.87,41.282,42.315,122790.56,127717.16,172203.21,39.67
2019-05-28,39.8,40.36,39.61,127520.13,0.23,0.57,40.192,41.733,42.367,136778.57,140696.4,174986.46,40.25
2019-05-27,39.85,40.34,38.61,146203.56,0.32,0.81,40.658,41.874,42.445,132337.77,141538.28,176149.63,40.02
2019-05-24,39.5,40.13,39.26,94160.78,-0.01,-0.03,41.102,42.16,42.525,130422.35,139149.7,172299.04,39.7
2019-05-23,41.0,41.05,39.6,158484.92,-1.57,-3.8,41.756,42.508,42.612,138922.7,146970.03,173995.79,39.71
2019-05-22,42.44,42.58,40.86,157523.45,-1.3,-3.05,42.694,42.661,42.669,132643.77,147065.49,172344.76,41.28
2019-05-21,42.24,43.12,42.01,105316.16,0.34,0.81,43.274,42.818,42.719,144614.23,148334.02,169367.91,42.58
2019-05-20,42.78,42.89,41.58,136626.45,-0.73,-1.7,43.09,42.972,42.698,150738.79,162648.93,167851.38,42.24
2019-05-17,44.28,44.28,42.73,136662.53,-1.43,-3.22,43.218,43.059,42.731,147877.04,177802.99,167592.06,42.97
2019-05-16,43.88,44.4,43.45,127090.24,0.22,0.5,43.26,43.311,42.731,155017.36,190709.57,167446.6,44.4
2019-05-15,42.1,44.57,41.77,217375.78,2.52,6.05,42.628,43.348,42.587,161487.21,216689.25,168813.23,44.18
2019-05-14,42.42,42.97,41.56,135938.97,-1.22,-2.85,42.362,43.0,42.465,152053.81,209276.53,164051.59,41.66
2019-05-13,42.45,43.68,42.1,122317.67,-0.3,-0.69,42.854,43.015,42.483,174559.07,210760.98,166552.81,42.88
2019-05-10,41.98,43.18,40.68,172364.16,1.94,4.7,42.9,42.889,42.51,207728.94,205448.38,176357.26,43.18
2019-05-09,42.05,42.29,41.01,159439.47,-1.61,-3.76,43.362,42.716,42.424,226401.77,201021.55,181001.89,41.24
2019-05-08,43.1,44.46,42.66,170208.8,-1.27,-2.88,44.068,42.677,42.452,271891.29,197624.03,192332.17,42.85
2019-05-07,43.59,44.94,43.11,248465.23,1.01,2.34,43.638,42.62,42.264,266499.24,190401.8,190471.56,44.12
2019-05-06,43.7,44.8,42.51,288167.06,-2.38,-5.23,43.176,42.423,42.026,246962.89,173053.83,186159.62,43.11
2019-04-30,44.6,45.88,43.58,265728.28,0.72,1.61,42.878,42.402,41.827,203167.81,157381.13,179272.84,45.49
2019-04-29,42.74,44.77,42.74,386887.06,4.07,10.0,42.07,42.15,41.534,175641.33,144183.64,177087.14,44.77
2019-04-26,41.78,41.97,40.12,143248.59,-1.11,-2.65,41.286,41.825,41.246,123356.77,120937.21,166981.57,40.7
2019-04-25,41.41,42.79,41.3,150783.45,0.19,0.46,41.602,41.93,41.095,114304.35,118826.65,164807.46,41.81
2019-04-24,41.6,41.77,40.91,69191.68,0.17,0.41,41.67,41.95,40.935,99144.77,122344.63,162974.52,41.62
2019-04-23,40.91,42.08,40.71,128095.89,0.6,1.47,41.926,42.131,40.744,111594.45,147266.14,164635.14,41.45
2019-04-22,42.3,42.38,40.85,125464.23,-1.43,-3.38,42.23,42.131,40.576,112725.94,160982.23,165045.14,40.85
2019-04-19,42.17,43.21,41.81,97986.51,0.13,0.31,42.364,42.226,40.5,118517.65,187040.31,164890.35,42.28
2019-04-18,42.6,42.84,41.95,74985.54,-0.75,-1.75,42.258,41.907,40.351,123348.95,190541.32,168417.91,42.15
2019-04-17,42.85,43.25,41.92,131440.09,-0.07,-0.16,42.23,41.628,40.202,145544.5,199265.4,173210.35,42.9
2019-04-16,41.35,43.0,41.07,133753.33,1.45,3.49,42.336,41.252,40.037,182937.84,201164.55,177402.89,42.97
2019-04-15,41.99,43.56,41.25,154422.8,-0.23,-0.55,42.032,40.918,39.898,209238.51,209990.65,191152.65,41.52
2019-04-12,41.8,42.29,41.0,122142.97,-0.26,-0.62,42.088,40.666,39.724,255562.97,213025.92,193992.37,41.75
2019-04-11,43.43,43.59,41.65,185963.3,-1.42,-3.27,41.556,40.26,39.511,257733.69,210788.28,194258.88,42.01
2019-04-10,41.0,44.2,40.9,318406.78,1.98,4.78,41.026,39.92,39.247,252986.3,203604.4,191321.11,43.43
2019-04-09,41.4,41.95,40.37,265256.72,-0.35,-0.84,40.168,39.357,38.942,219391.27,182004.13,183215.39,41.45
2019-04-08,38.88,41.87,38.8,386045.06,2.71,6.93,39.804,39.021,38.725,210742.78,169108.06,176313.0,41.8
2019-04-04,39.0,39.68,38.9,132996.58,-0.27,-0.69,39.244,38.773,38.443,170488.88,142740.4,164559.51,39.09
2019-04-03,39.05,39.98,38.81,162226.38,0.22,0.56,38.964,38.795,38.357,163842.87,146294.5,169811.33,39.36
2019-04-02,39.5,39.5,38.9,150431.62,-0.49,-1.24,38.814,38.775,38.3,154222.5,147155.29,175322.73,39.14
2019-04-01,39.22,40.0,39.19,222014.27,0.63,1.61,38.546,38.821,38.219,144616.98,153641.23,175569.15,39.63
2019-03-29,37.8,39.2,37.8,184775.56,1.31,3.48,38.238,38.878,38.122,127473.34,172314.65,178925.77,39.0
2019-03-28,38.38,38.5,37.66,99766.53,-0.92,-2.38,38.302,38.782,38.054,114991.91,174958.81,179032.61,37.69
2019-03-27,37.88,38.67,37.88,114124.53,0.81,2.14,38.626,38.762,38.051,128746.13,177729.49,185882.4,38.61
2019-03-26,38.19,38.5,37.75,102404.03,-0.29,-0.76,38.736,38.573,37.941,140088.08,179037.82,191596.45,37.8
2019-03-25,38.75,39.12,38.06,136296.03,-1.23,-3.13,39.096,38.526,37.896,162665.47,184426.66,203577.43,38.09
2019-03-22,39.25,39.7,38.7,122368.44,0.01,0.03,39.518,38.428,37.823,217155.97,183517.94,211736.81,39.32
2019-03-21,38.98,39.8,38.61,168537.61,0.15,0.38,39.262,38.112,37.623,234925.7,186378.63,211585.68,39.31
2019-03-20,39.6,39.94,38.5,170834.31,-0.44,-1.11,38.898,37.918,37.436,226712.85,193328.16,210179.38,39.16
2019-03-19,40.21,40.28,39.11,215290.98,-0.6,-1.49,38.41,37.824,37.291,217987.56,203490.17,205678.13,39.6
2019-03-18,37.9,40.47,37.23,408748.5,2.16,5.68,37.956,37.617,37.136,206187.85,197497.07,202844.49,40.2
2019-03-15,37.6,38.5,37.4,211217.12,0.55,1.47,37.338,37.365,36.937,149879.9,185536.9,190030.42,38.04
2019-03-14,36.62,37.53,36.5,127473.34,0.77,2.1,36.962,37.325,36.776,137831.56,183106.41,184654.84,37.49
2019-03-13,37.38,37.4,36.36,127207.88,-0.61,-1.63,36.938,37.339,36.676,159943.47,194035.32,183380.83,36.72
2019-03-12,37.27,37.66,36.85,156292.39,0.22,0.59,37.238,37.309,36.623,188992.78,204155.08,181752.3,37.33
2019-03-11,36.43,37.2,36.3,127208.78,0.95,2.63,37.278,37.266,36.529,188806.29,222728.19,180534.99,37.11
2019-03-08,36.7,37.22,36.14,150975.39,-1.21,-3.24,37.392,37.218,36.396,221193.89,239955.68,180590.98,36.16
2019-03-07,38.0,38.03,36.8,238032.91,-0.85,-2.22,37.688,37.133,36.282,228381.25,236792.73,178442.24,37.37
2019-03-06,37.59,38.75,37.25,272454.44,0.69,1.84,37.74,36.953,36.088,228127.17,227030.59,178344.97,38.22
2019-03-05,37.5,37.78,37.09,155359.95,-0.15,-0.4,37.38,36.758,35.996,219317.37,207866.08,167092.1,37.53
2019-03-04,38.0,38.39,37.21,289146.75,0.04,0.11,37.254,36.655,35.947,256650.09,208191.92,161971.98,37.68
2019-03-01,37.99,38.39,37.18,186912.22,0.01,0.03,37.044,36.508,35.876,258717.48,194523.95,150261.58,37.64
2019-02-28,36.45,37.65,36.23,236762.48,1.21,3.32,36.578,36.227,35.803,245204.21,186203.27,143664.66,37.63
2019-02-27,36.91,37.1,36.03,228405.47,-0.48,-1.3,36.166,36.012,35.749,225934.02,172726.34,134346.12,36.42
2019-02-26,36.63,38.39,36.27,342023.53,0.27,0.74,36.136,35.936,35.743,196414.78,159349.52,124614.22,36.9
2019-02-25,35.31,36.95,35.31,299483.69,1.32,3.74,36.056,35.792,35.698,159733.74,138341.78,109641.54,36.63
2019-02-22,35.39,35.54,34.83,119345.9,-0.26,-0.73,35.972,35.573,35.682,130330.42,121226.28,98452.68,35.31
2019-02-21,36.27,36.27,35.38,140411.5,-0.7,-1.93,35.876,35.43,35.752,127202.33,120091.74,96777.21,35.57
2019-02-20,36.2,36.46,35.8,80809.3,-0.23,-0.63,35.858,35.223,35.763,119518.66,129659.35,92102.95,36.27
2019-02-19,36.31,36.6,35.7,158618.31,0.29,0.8,35.736,35.234,35.757,122284.25,126318.12,90770.27,36.5
2019-02-18,34.5,36.23,34.5,152467.08,1.38,3.96,35.528,35.238,35.739,116949.83,115752.04,87591.3,36.21
2019-02-15,35.47,35.59,34.77,103705.46,-0.65,-1.83,35.174,35.244,35.641,112122.14,105999.2,81728.03,34.83
2019-02-14,35.74,36.08,35.3,101993.16,-0.18,-0.51,34.984,35.379,35.647,112981.14,101126.05,78723.61,35.48
2019-02-13,35.66,35.87,35.23,94637.22,0.2,0.56,34.588,35.486,35.613,139800.03,95965.9,76231.06,35.66
2019-02-12,34.49,35.68,34.44,131946.22,1.02,2.96,34.732,35.55,35.566,130351.99,89878.92,75608.96,35.46
2019-02-11,33.8,34.54,33.61,128328.62,0.56,1.65,34.948,35.603,35.493,114554.25,80941.3,70646.62,34.44
2019-02-01,33.75,34.08,33.16,108000.5,0.38,1.13,35.314,35.791,35.476,99876.27,75679.08,67591.19,33.88
2019-01-31,35.0,35.15,32.79,236087.59,-2.88,-7.92,35.774,36.074,35.494,89270.95,73462.67,65495.19,33.5
2019-01-30,36.23,36.81,36.21,47397.02,-0.16,-0.44,36.384,36.302,35.486,52131.77,54546.56,56695.03,36.38
2019-01-29,36.29,36.72,35.6,52957.52,0.27,0.74,36.368,36.28,35.381,49405.85,55222.42,58153.15,36.54
2019-01-28,36.18,37.08,36.1,54938.71,0.09,0.25,36.258,36.239,35.342,47328.35,59430.56,59529.87,36.27
2019-01-25,36.4,36.85,36.13,54973.9,-0.37,-1.01,36.268,36.037,35.256,51481.89,57456.86,59235.05,36.18
2019-01-24,36.36,36.69,35.57,50391.68,0.25,0.69,36.374,35.914,35.18,57654.4,56321.17,59148.09,36.55
2019-01-23,35.85,36.36,35.83,33767.44,0.31,0.86,36.22,35.739,35.132,56961.35,56496.23,59414.36,36.3
2019-01-22,36.3,36.3,35.76,42570.0,-0.33,-0.91,36.192,35.581,35.109,61039.0,61339.0,60773.51,35.99
2019-01-21,36.67,37.17,35.98,75706.41,-0.39,-1.06,36.22,35.382,35.069,71532.77,60351.95,61184.56,36.32
2019-01-18,36.01,36.99,35.82,85836.47,0.93,2.6,35.806,35.161,35.008,63431.83,59503.3,61458.71,36.71
2019-01-17,36.1,36.23,35.68,46926.43,-0.38,-1.05,35.454,34.914,34.941,54987.95,57527.7,61321.07,35.78
2019-01-16,35.8,36.3,35.62,54155.67,0.03,0.08,35.258,34.67,34.963,56031.1,58843.51,62447.56,36.16
2019-01-15,34.23,36.15,34.21,95038.88,1.88,5.49,34.97,34.481,34.982,61639.0,61083.88,63627.77,36.13
2019-01-14,34.87,34.97,34.05,35201.72,-0.7,-2.0,34.544,34.444,35.025,49171.12,59629.19,64862.79,34.25
2019-01-11,34.7,35.15,34.55,43617.04,0.15,0.43,34.516,34.475,35.221,55574.76,61013.25,67756.6,34.95
2019-01-10,34.65,35.16,34.2,52142.2,0.08,0.23,34.374,34.446,35.363,60067.45,61975.0,68829.54,34.8
2019-01-09,34.08,35.38,34.08,82195.18,0.72,2.12,34.082,34.525,35.517,61655.92,62332.5,70963.45,34.72
2019-01-08,33.96,34.26,33.71,32699.47,-0.11,-0.32,33.992,34.636,35.636,60528.76,60208.01,72854.12,34.0
2019-01-07,34.3,34.34,33.56,67219.92,-0.13,-0.38,34.344,34.756,35.84,70087.25,62017.18,77991.04,34.11
2019-01-04,32.91,34.38,32.8,66080.47,0.9,2.7,34.434,34.855,36.032,66451.73,63414.13,83766.74,34.24
2019-01-03,34.16,34.55,33.29,60084.55,-0.93,-2.71,34.518,34.968,36.3,63882.55,65114.45,86810.22,33.34
2019-01-02,35.73,35.73,34.09,76559.39,-1.49,-4.17,34.968,35.255,36.61,63009.07,66051.6,89011.02,34.27
2018-12-28,34.98,35.95,34.8,80491.91,1.2,3.47,35.28,35.483,36.866,59887.26,66171.66,95076.32,35.76
2018-12-27,35.16,35.29,34.41,49042.35,-0.1,-0.29,35.168,35.606,36.972,53947.11,70096.39,100173.2,34.56
2018-12-26,35.67,35.86,34.6,53234.57,-0.93,-2.61,35.276,35.967,37.03,60376.52,74499.96,102509.82,34.66
2018-12-25,35.48,35.86,34.88,55717.14,-0.24,-0.67,35.418,36.279,37.096,66346.34,75684.09,103513.89,35.59
2018-12-24,35.15,35.97,35.0,60950.34,0.63,1.79,35.542,36.508,37.11,69094.13,79594.41,103352.03,35.83
2018-12-21,34.86,35.2,34.51,50791.16,0.1,0.28,35.686,36.635,37.124,72456.05,85500.23,102769.67,35.2
2018-12-20,34.79,35.29,34.38,81189.41,-0.27,-0.76,36.044,36.924,37.157,86245.66,93964.9,103931.77,35.1
2018-12-19,36.41,36.45,35.13,83083.66,-0.84,-2.32,36.658,37.209,37.245,88623.4,104119.35,102669.25,35.37
2018-12-18,36.26,36.75,35.87,69456.09,-0.34,-0.93,37.14,37.632,37.317,85021.83,108505.99,102092.86,36.21
2018-12-17,36.69,36.79,36.06,77759.93,-0.44,-1.19,37.474,37.965,37.329,90094.69,111970.43,103309.95,36.55
2018-12-14,38.01,38.05,36.75,119739.2,-1.18,-3.09,37.584,38.248,37.381,98544.4,123980.99,104045.4,36.99
2018-12-13,38.13,38.48,37.57,93078.1,0.39,1.03,37.804,38.337,37.403,101684.13,130250.01,103356.61,38.17
2018-12-12,37.88,38.5,37.5,65075.84,-0.1,-0.26,37.76,38.092,37.393,119615.3,130519.69,102622.74,37.78
2018-12-11,37.39,38.15,37.39,94820.37,0.78,2.1,38.124,37.912,37.385,131990.15,131343.69,105896.14,37.88
2018-12-10,37.65,38.54,36.91,120008.5,-0.99,-2.6,38.456,37.711,37.443,133846.17,127109.65,108052.47,37.1
2018-12-07,38.14,38.45,37.01,135437.86,0.14,0.37,38.912,37.613,37.484,149417.57,120039.11,107024.78,38.09
2018-12-06,39.0,39.3,37.53,182733.95,-1.65,-4.17,38.87,37.389,37.479,158815.88,113898.65,103133.65,37.95
2018-12-05,39.0,40.07,38.87,126950.05,0.06,0.15,38.424,37.28,37.479,141424.07,101219.15,98318.74,39.6
2018-12-04,39.03,39.71,38.88,104100.48,0.16,0.41,37.7,37.002,37.399,130697.24,95679.73,98132.01,39.54
2018-12-03,38.77,40.12,38.31,197865.53,1.5,3.96,36.966,36.693,37.345,120373.14,94649.47,98460.98,39.38
2018-11-30,35.85,37.88,35.85,182429.38,2.16,6.05,36.314,36.514,37.273,90660.64,84109.8,94083.66,37.88
2018-11-29,36.1,36.93,35.7,95774.92,-0.26,-0.72,35.908,36.468,37.299,68981.42,76463.22,93025.4,35.72
2018-11-28,35.82,36.16,35.12,73315.87,0.11,0.31,36.136,36.694,37.395,61014.23,74725.8,98017.58,35.98
2018-11-27,36.3,36.39,35.6,52479.99,-0.25,-0.69,36.304,36.857,37.439,60662.22,80448.59,103089.4,35.87
2018-11-26,35.77,36.44,35.77,49303.06,0.27,0.75,36.42,37.174,37.45,68925.81,88995.29,109809.04,36.12
2018-11-23,36.65,37.13,35.8,74033.24,-1.01,-2.74,36.714,37.354,37.284,77558.96,94010.46,111653.88,35.85
2018-11-22,36.82,37.25,36.4,55938.97,0.04,0.11,37.028,37.568,37.236,83945.02,92368.65,111354.0,36.86
2018-11-21,36.06,37.27,36.05,71555.86,0.37,1.01,37.252,37.677,37.161,88437.37,95418.33,113128.68,36.82
2018-11-20,37.25,37.57,36.38,93797.91,-1.14,-3.03,37.41,37.796,37.026,100234.95,100584.29,113586.16,36.45
2018-11-19,37.5,37.96,37.16,92468.82,0.17,0.45,37.928,37.996,36.941,109064.78,102272.48,113557.62,37.59
2018-11-16,37.8,38.09,37.15,105963.52,-0.56,-1.47,37.994,38.032,36.841,110461.96,104057.52,115299.02,37.42
2018-11-15,37.4,38.14,37.31,78400.76,0.37,0.98,38.108,38.129,36.676,100792.28,109587.58,114801.03,37.98
2018-11-14,38.99,38.99,37.45,130543.75,-1.43,-3.66,38.102,38.096,36.423,102399.28,121309.35,114377.88,37.61
2018-11-13,37.33,39.26,37.2,137947.03,1.12,2.95,38.182,38.021,36.219,100933.63,125730.21,112721.91,39.04
2018-11-12,37.9,38.04,36.77,99454.74,-0.07,-0.18,38.064,37.725,35.867,95480.18,130622.79,110390.75,37.92
2018-11-09,37.66,38.26,37.45,57615.11,0.04,0.1,38.07,37.213,35.624,97653.07,129297.31,108336.98,37.99
2018-11-08,38.4,38.56,37.72,86435.77,-0.06,-0.16,38.15,36.904,35.415,118382.89,130339.34,108743.72,37.95
2018-11-07,38.4,38.73,37.58,123215.51,-0.44,-1.14,38.09,36.644,35.186,140219.42,130839.02,108962.33,38.01
2018-11-06,37.8,38.5,37.38,110679.77,0.5,1.32,37.86,36.255,35.01,150526.78,126588.03,105733.39,38.45
2018-11-05,38.08,38.66,37.5,110319.19,-0.44,-1.15,37.386,35.885,34.83,165765.4,124842.76,103026.81,37.95
2018-11-02,38.25,38.68,37.81,161264.19,0.74,1.97,36.356,35.65,34.671,160941.55,126540.53,102719.44,38.39
2018-11-01,36.79,38.9,36.55,195618.44,0.79,2.14,35.658,35.222,34.581,142295.8,120014.48,98359.55,37.65
2018-10-31,36.39,37.27,35.91,174752.31,0.78,2.16,35.198,34.75,34.504,121458.63,107446.4,93278.28,36.86
2018-10-30,33.32,36.08,33.31,186872.89,3.28,10.0,34.65,34.417,34.454,102649.27,99713.62,90766.94,36.08
2018-10-29,35.0,35.09,32.68,86199.91,-2.1,-6.02,34.384,34.009,34.402,83920.11,90158.71,84145.62,32.8
2018-10-26,35.5,35.69,34.37,68035.46,-0.45,-1.27,34.944,34.034,34.532,92139.52,87376.66,84839.01,34.9
2018-10-25,33.01,35.59,32.68,91432.56,1.23,3.6,34.786,33.925,34.489,97733.15,87148.09,84714.14,35.35
2018-10-24,34.35,35.17,33.57,80705.53,-0.63,-1.81,34.302,33.727,34.414,93434.18,87085.63,86593.68,34.12
2018-10-23,35.48,36.0,34.23,93227.09,-0.85,-2.39,34.184,33.765,34.385,96777.96,84878.76,87078.76,34.75
2018-10-22,34.4,36.19,34.19,127296.95,1.49,4.37,33.634,33.774,34.274,96397.3,81210.86,85796.3,35.6
2018-10-19,32.08,34.38,32.02,96003.62,1.18,3.58,33.124,33.691,34.15,82613.8,78898.35,84057.06,34.11
2018-10-18,33.21,33.66,32.76,69937.7,-0.6,-1.79,33.064,33.94,34.112,76563.02,76704.62,86905.48,32.93
2018-10-17,32.55,33.56,32.03,97424.44,1.53,4.78,33.152,34.258,34.168,80737.08,79110.16,88365.83,33.53
2018-10-16,33.0,33.57,31.66,91323.81,-1.05,-3.18,33.346,34.49,34.239,72979.57,81820.27,86795.46,32.0
2018-10-15,33.81,34.15,32.86,58379.41,-0.76,-2.25,33.914,34.795,34.38,66024.42,78132.54,86305.97,33.05
2018-10-12,33.13,34.2,33.01,65749.75,0.44,1.32,34.258,35.03,34.526,75182.9,82301.37,88294.17,33.81
2018-10-11,33.01,34.1,32.72,90808.01,-1.13,-3.27,34.816,35.052,34.624,76846.22,82280.19,89984.4,33.37
2018-10-10,34.91,34.99,33.81,58636.86,-0.34,-0.98,35.364,35.1,34.74,77483.23,86101.72,91174.47,34.5
2018-10-09,34.77,35.29,34.3,56548.06,0.07,0.2,35.634,35.005,34.87,90660.98,89278.76,94876.07,34.84
2018-10-08,35.31,35.79,34.66,104171.83,-1.83,-5.0,35.676,34.774,34.962,90240.66,90381.74,98646.0,34.77
2018-09-28,36.12,36.73,36.01,74066.32,0.49,1.36,35.802,34.609,34.988,89419.83,89215.77,97951.56,36.6
2018-09-27,35.8,36.73,35.66,93993.09,0.26,0.72,35.288,34.284,34.957,87714.16,97106.34,100712.6,36.11
2018-09-26,35.2,36.45,34.84,124525.59,0.8,2.28,34.836,34.077,34.955,94720.21,97621.5,105091.39,35.85
2018-09-25,34.9,35.27,34.8,54446.46,-0.35,-0.99,34.376,33.987,34.923,87896.55,91770.65,106779.56,35.05
2018-09-21,34.18,35.43,34.05,100067.7,1.37,4.03,33.872,33.965,34.924,90522.82,94479.4,114525.55,35.4
2018-09-20,33.85,34.6,33.8,65537.97,0.18,0.53,33.416,34.021,34.824,89011.71,94286.97,118041.39,34.03
2018-09-19,33.5,34.65,33.25,129023.33,0.3,0.89,33.28,34.195,34.855,106498.52,97688.61,126355.05,33.85
2018-09-18,32.59,33.8,32.24,90407.27,1.02,3.14,33.318,34.38,34.9,100522.8,96247.21,126091.75,33.55
2018-09-17,33.0,33.42,32.47,67577.81,-0.59,-1.78,33.598,34.735,34.97,95644.76,100473.38,127468.38,32.53
2018-09-14,33.28,33.87,32.65,92512.19,-0.23,-0.69,34.058,35.15,35.001,98435.98,106910.26,128132.32,33.12
