date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-07-08,5.3,5.3,5.1,208026.25,-0.19,-3.58,5.306,5.317,5.274,176741.8,173602.39,234441.57,5.12
2019-07-05,5.38,5.39,5.29,144346.45,-0.05,-0.93,5.368,5.336,5.263,178943.99,168799.37,233545.62,5.31
2019-07-04,5.36,5.44,5.33,189286.38,0.01,0.19,5.364,5.337,5.239,184171.6,179860.02,232188.01,5.36
2019-07-03,5.39,5.39,5.32,173061.09,-0.04,-0.74,5.36,5.336,5.214,179280.31,186997.28,229367.08,5.35
2019-07-02,5.45,5.45,5.38,168988.81,-0.04,-0.74,5.35,5.327,5.19,166054.3,195661.79,229299.51,5.39
2019-07-01,5.36,5.47,5.35,219037.23,0.14,2.65,5.328,5.31,5.165,170462.99,200967.84,229626.85,5.43
2019-06-28,5.37,5.37,5.25,170484.48,-0.05,-0.94,5.304,5.28,5.14,158654.75,207332.98,223422.23,5.29
2019-06-27,5.32,5.37,5.3,164829.92,0.04,0.76,5.31,5.273,5.122,175548.45,228618.74,221360.99,5.34
2019-06-26,5.3,5.32,5.27,106931.04,0.02,0.38,5.312,5.257,5.104,194714.25,238812.93,219848.89,5.3
2019-06-25,5.32,5.33,5.23,191032.28,-0.03,-0.56,5.304,5.245,5.091,225269.28,261688.31,234117.74,5.28
2019-06-24,5.32,5.33,5.29,159996.02,-0.01,-0.19,5.292,5.23,5.075,231472.68,295280.74,236237.13,5.31
2019-06-21,5.33,5.38,5.29,254952.98,-0.03,-0.56,5.256,5.189,5.054,256011.21,298291.87,235260.5,5.32
2019-06-20,5.26,5.37,5.24,260658.95,0.09,1.71,5.236,5.14,5.032,281689.02,284515.99,231633.4,5.35
2019-06-19,5.28,5.33,5.24,259706.17,0.04,0.77,5.202,5.092,5.011,282911.6,271736.89,229261.25,5.26
2019-06-18,5.17,5.24,5.17,222049.3,0.09,1.75,5.186,5.052,4.996,298107.35,262937.24,227624.16,5.22
2019-06-17,5.18,5.21,5.13,282688.66,-0.09,-1.72,5.168,5.02,4.981,359088.8,258285.87,227159.42,5.13
2019-06-14,5.23,5.28,5.19,383342.03,0.04,0.77,5.122,4.999,4.973,340572.52,239511.49,226586.85,5.22
2019-06-13,5.18,5.21,5.15,266771.84,0.0,0.0,5.044,4.97,4.967,287342.96,214103.25,220454.92,5.18
2019-06-12,5.14,5.22,5.11,335684.91,0.05,0.97,4.982,4.951,4.961,260562.17,200884.85,220408.29,5.18
2019-06-11,5.03,5.16,5.03,526956.56,0.23,4.69,4.918,4.936,4.953,227767.13,206547.17,215952.04,5.13
2019-06-10,4.87,4.94,4.86,190107.28,0.07,1.45,4.872,4.919,4.95,157482.93,177193.52,197768.31,4.9
2019-06-06,4.89,4.9,4.83,117194.23,-0.04,-0.82,4.876,4.918,4.962,138450.45,172229.13,202429.79,4.83
2019-06-05,4.89,4.91,4.87,132867.88,0.01,0.21,4.896,4.923,4.972,140863.54,178750.81,207421.4,4.87
2019-06-04,4.89,4.9,4.83,171709.7,-0.04,-0.82,4.92,4.929,4.982,141207.53,186785.62,214465.34,4.86
2019-06-03,4.9,4.95,4.88,175535.58,-0.02,-0.41,4.954,4.94,4.993,185327.21,192311.09,221941.82,4.9
2019-05-31,4.95,4.97,4.92,94944.86,-0.01,-0.2,4.966,4.941,5.0,196904.11,196032.97,241411.55,4.92
2019-05-30,4.97,4.97,4.9,129259.7,-0.06,-1.2,4.96,4.946,5.021,206007.82,213662.21,257898.68,4.93
2019-05-29,4.97,5.01,4.96,134587.8,-0.04,-0.8,4.95,4.964,5.041,216638.08,226806.59,272059.44,4.99
2019-05-28,4.96,5.04,4.92,392308.09,0.07,1.41,4.938,4.971,5.063,232363.71,239931.73,286582.85,5.03
2019-05-27,4.95,4.97,4.91,233420.09,0.07,1.43,4.926,4.969,5.091,199294.97,225356.91,291202.59,4.96
2019-05-24,4.86,4.92,4.86,140463.41,0.01,0.2,4.916,4.98,5.131,195161.83,218343.11,303183.91,4.89
2019-05-23,4.92,4.94,4.86,182411.02,-0.05,-1.01,4.932,5.005,5.175,221316.61,232630.45,318015.46,4.88
2019-05-22,4.96,4.96,4.9,213215.94,-0.04,-0.81,4.978,5.021,5.227,236975.09,236091.99,333466.34,4.93
2019-05-21,4.91,4.98,4.9,226964.41,0.06,1.22,5.004,5.034,5.284,247499.74,242145.07,339005.49,4.97
2019-05-20,4.97,5.0,4.9,212754.38,-0.06,-1.21,5.012,5.045,5.338,251418.85,251572.54,342365.29,4.91
2019-05-17,5.11,5.12,4.95,271237.28,-0.14,-2.74,5.044,5.058,5.395,241524.38,286790.12,350047.99,4.97
2019-05-16,5.06,5.12,5.05,260703.45,0.05,0.99,5.078,5.095,5.453,243944.3,302135.15,358063.3,5.11
2019-05-15,5.04,5.08,5.01,265839.19,0.05,1.0,5.064,5.117,5.497,235208.89,317312.3,377949.89,5.06
2019-05-14,5.01,5.07,5.0,246559.97,-0.06,-1.18,5.064,5.154,5.546,236790.4,333233.98,386917.6,5.01
2019-05-13,5.08,5.1,5.06,163282.0,-0.07,-1.36,5.078,5.212,5.593,251726.23,357048.27,403128.92,5.07
2019-05-10,5.15,5.17,4.99,283336.88,0.1,1.98,5.072,5.281,5.646,332055.86,388024.71,420168.95,5.14
2019-05-09,5.01,5.08,5.01,217026.41,-0.02,-0.4,5.112,5.345,5.698,360326.01,403400.46,451119.22,5.04
2019-05-08,5.01,5.11,4.98,273746.72,-0.02,-0.39,5.17,5.433,5.75,399415.7,430840.69,490657.95,5.06
2019-05-07,5.06,5.11,4.99,321239.12,0.04,0.79,5.244,5.534,5.799,429677.56,435865.92,523028.09,5.08
2019-05-06,5.21,5.24,4.94,564930.19,-0.3,-5.62,5.346,5.63,5.845,462370.31,433158.03,557843.38,5.04
2019-04-30,5.33,5.38,5.27,424687.59,0.01,0.19,5.49,5.732,5.884,443993.56,413305.86,553852.5,5.34
2019-04-29,5.45,5.47,5.3,412474.88,-0.1,-1.84,5.578,5.81,5.912,446474.92,413991.44,563244.67,5.33
2019-04-26,5.55,5.61,5.42,425056.0,-0.16,-2.86,5.696,5.877,5.934,462265.68,438587.49,563228.09,5.43
2019-04-25,5.76,5.76,5.55,484702.88,-0.17,-2.95,5.824,5.937,5.943,442054.28,440601.23,555764.25,5.59
2019-04-24,5.8,5.84,5.66,473046.44,-0.02,-0.35,5.914,5.974,5.948,403945.76,449209.57,542315.46,5.76
2019-04-23,5.94,5.94,5.73,437094.41,-0.14,-2.37,5.974,6.01,5.942,382618.15,452313.18,536656.02,5.78
2019-04-22,6.12,6.14,5.92,491428.66,-0.15,-2.47,6.042,6.05,5.942,381507.96,498837.98,536133.17,5.92
2019-04-19,6.05,6.1,5.97,323999.0,0.03,0.5,6.058,6.067,5.941,414909.29,550475.22,532884.63,6.07
2019-04-18,6.07,6.11,6.02,294160.28,-0.02,-0.33,6.05,6.063,5.932,439148.18,610190.25,544419.11,6.04
2019-04-17,6.12,6.14,6.04,366408.41,-0.06,-0.98,6.034,6.06,5.927,494473.39,682528.72,554631.12,6.06
2019-04-16,6.0,6.13,5.96,431543.47,0.12,2.0,6.046,6.036,5.921,522008.21,694399.15,574854.9,6.12
2019-04-15,6.11,6.21,6.0,658435.31,-0.03,-0.5,6.058,6.013,5.915,616167.99,712497.89,603404.55,6.0
2019-04-12,5.94,6.08,5.91,445193.44,0.07,1.17,6.076,5.99,5.904,686041.14,687868.7,596085.58,6.03
2019-04-11,6.11,6.15,5.93,570786.31,-0.16,-2.61,6.076,5.949,5.887,781232.33,670927.27,596230.24,5.96
2019-04-10,6.16,6.2,6.08,504082.5,-0.06,-0.97,6.086,5.921,5.877,870584.05,635421.35,596818.95,6.12
2019-04-09,6.08,6.25,6.06,902342.38,0.09,1.48,6.026,5.874,5.861,866790.1,620998.85,614337.22,6.18
2019-04-08,6.1,6.23,6.02,1007801.06,0.06,0.99,5.968,5.834,5.841,808827.8,573428.37,594126.92,6.09
2019-04-04,6.06,6.13,5.96,921149.38,0.02,0.33,5.904,5.814,5.816,689696.27,515294.04,582301.67,6.03
2019-04-03,5.83,6.06,5.79,1017544.94,0.19,3.27,5.822,5.8,5.812,560622.21,478647.97,586225.75,6.01
2019-04-02,5.92,5.92,5.82,485112.72,-0.07,-1.19,5.756,5.793,5.812,400258.65,426733.51,585804.25,5.82
2019-04-01,5.78,5.94,5.78,612530.88,0.12,2.08,5.722,5.806,5.814,375207.61,455310.64,615152.18,5.89
2019-03-29,5.62,5.79,5.61,412143.41,0.15,2.67,5.7,5.817,5.806,338028.95,494311.21,633692.57,5.77
2019-03-28,5.65,5.74,5.59,275779.12,-0.06,-1.06,5.724,5.818,5.803,340891.8,504302.46,637809.8,5.62
2019-03-27,5.67,5.7,5.63,215727.12,0.03,0.53,5.778,5.824,5.803,396673.72,521533.21,649210.05,5.68
2019-03-26,5.81,5.82,5.63,359857.53,-0.13,-2.25,5.83,5.832,5.804,453208.37,558216.55,693691.24,5.65
2019-03-25,5.8,5.86,5.77,426637.56,-0.11,-1.87,5.89,5.848,5.816,535413.68,607675.59,773367.13,5.78
2019-03-22,5.92,5.92,5.8,426457.69,0.0,0.0,5.934,5.847,5.799,650593.46,614825.47,794694.32,5.89
2019-03-21,5.95,5.98,5.89,554688.69,-0.05,-0.84,5.912,5.818,5.761,667713.11,649309.31,788288.61,5.89
2019-03-20,5.97,5.98,5.82,498400.38,-0.01,-0.17,5.87,5.824,5.722,646392.7,693803.54,783647.09,5.94
2019-03-19,6.02,6.15,5.91,770884.06,-0.05,-0.83,5.834,5.83,5.684,663224.73,744874.99,768442.02,5.95
2019-03-18,5.83,6.05,5.82,1002536.5,0.22,3.81,5.806,5.822,5.645,679937.5,774993.72,746937.07,6.0
2019-03-15,5.73,5.85,5.69,512055.91,0.1,1.76,5.76,5.795,5.606,579057.47,773073.93,710426.0,5.78
2019-03-14,5.71,5.84,5.61,448086.66,-0.08,-1.39,5.724,5.787,5.572,630905.51,771317.14,697399.32,5.68
2019-03-13,5.81,5.88,5.7,582560.5,-0.05,-0.86,5.778,5.782,5.546,741214.38,776886.9,687369.47,5.76
2019-03-12,5.8,5.99,5.77,854447.94,0.04,0.69,5.826,5.776,5.518,826525.26,829165.94,677316.29,5.81
2019-03-11,5.65,5.8,5.63,498136.34,0.17,3.04,5.838,5.783,5.484,870049.94,939058.68,646700.58,5.77
2019-03-08,5.81,5.89,5.57,771296.12,-0.35,-5.88,5.83,5.75,5.451,967090.39,974563.16,631021.87,5.6
2019-03-07,5.95,6.09,5.88,999631.0,-0.05,-0.83,5.85,5.704,5.423,911728.76,927267.92,598506.66,5.95
2019-03-06,5.8,6.07,5.8,1009114.88,0.13,2.21,5.786,5.62,5.376,812559.41,873490.64,554753.4,6.0
2019-03-05,5.69,6.16,5.63,1072071.38,0.14,2.44,5.726,5.537,5.326,831806.61,792009.04,509145.52,5.87
2019-03-04,5.82,5.85,5.72,983338.56,0.03,0.53,5.728,5.468,5.283,1008067.41,718880.43,462988.67,5.73
2019-03-01,5.65,5.7,5.6,494487.97,0.07,1.24,5.67,5.416,5.251,982035.94,647778.07,419848.13,5.7
2019-02-28,5.72,5.76,5.59,503784.28,-0.07,-1.23,5.558,5.356,5.219,942807.08,623481.51,401345.24,5.63
2019-02-27,5.78,5.83,5.64,1105350.88,-0.18,-3.06,5.454,5.309,5.191,934421.87,597852.05,383618.78,5.7
2019-02-26,5.45,5.98,5.36,1953375.38,0.44,8.09,5.348,5.259,5.162,752211.47,525466.65,333887.82,5.88
2019-02-25,5.16,5.47,5.16,853181.19,0.3,5.84,5.208,5.184,5.127,429693.44,354342.49,242914.82,5.44
2019-02-22,5.11,5.15,5.06,298343.66,0.03,0.59,5.162,5.151,5.115,313520.2,287480.58,214257.73,5.14
2019-02-21,5.14,5.2,5.1,461858.25,-0.06,-1.16,5.154,5.142,5.114,304155.94,269745.41,216284.82,5.11
2019-02-20,5.19,5.2,5.15,194298.89,-0.01,-0.19,5.164,5.131,5.106,261282.23,236016.16,198638.04,5.17
2019-02-19,5.21,5.25,5.15,340785.19,-0.03,-0.58,5.17,5.114,5.096,298721.82,226282.0,197383.76,5.18
2019-02-18,5.12,5.21,5.12,272315.0,0.11,2.16,5.16,5.098,5.088,278991.54,207096.92,188338.95,5.21
2019-02-15,5.16,5.16,5.09,251522.39,-0.06,-1.16,5.14,5.085,5.077,261440.96,191918.19,180693.16,5.1
2019-02-14,5.19,5.21,5.15,247489.66,-0.04,-0.77,5.13,5.081,5.072,235334.87,179208.97,174830.53,5.16
2019-02-13,5.13,5.24,5.1,381496.84,0.07,1.36,5.098,5.073,5.064,210750.09,169385.52,171312.26,5.2
2019-02-12,5.11,5.14,5.08,242133.81,0.02,0.39,5.058,5.065,5.053,153842.18,142309.0,164426.49,5.13
2019-02-11,5.05,5.11,5.04,184562.09,0.06,1.19,5.036,5.07,5.051,135202.29,131487.15,160395.57,5.11
2019-02-01,5.02,5.05,4.98,120991.96,0.05,1.0,5.03,5.079,5.05,122395.42,141034.89,164098.09,5.05
2019-01-31,5.02,5.05,4.97,124565.76,0.0,0.0,5.032,5.085,5.047,123083.06,162824.24,168696.78,5.0
2019-01-30,5.02,5.03,4.95,96957.3,-0.02,-0.4,5.048,5.08,5.042,128020.94,161259.92,170501.49,5.0
2019-01-29,5.08,5.08,4.98,148934.34,-0.06,-1.18,5.072,5.077,5.038,130775.81,168485.52,174073.98,5.02
2019-01-28,5.09,5.14,5.05,120527.74,0.02,0.4,5.104,5.078,5.03,127772.01,169580.98,175316.18,5.08
2019-01-25,5.08,5.11,5.05,124430.18,-0.02,-0.39,5.128,5.069,5.015,159674.36,169468.12,176331.59,5.06
2019-01-24,5.15,5.16,5.03,149255.16,-0.04,-0.78,5.138,5.062,5.0,202565.41,170452.1,175231.81,5.08
2019-01-23,5.17,5.18,5.08,110731.62,-0.06,-1.16,5.112,5.054,4.983,194498.9,173239.01,177104.36,5.12
2019-01-22,5.2,5.22,5.15,133915.36,-0.02,-0.39,5.082,5.041,4.971,206195.23,186543.99,177520.8,5.18
2019-01-21,5.12,5.23,5.1,280039.47,0.09,1.76,5.052,5.031,4.955,211389.95,189303.99,177711.87,5.2
2019-01-18,4.98,5.12,4.96,338885.44,0.16,3.23,5.01,5.02,4.939,179261.89,187161.3,174244.75,5.11
2019-01-17,5.0,5.01,4.93,108922.63,-0.02,-0.4,4.986,5.009,4.93,138338.79,174569.33,167948.42,4.95
2019-01-16,5.05,5.05,4.96,169213.25,-0.06,-1.19,4.996,5.004,4.933,151979.11,179743.06,176393.31,4.97
2019-01-15,4.97,5.04,4.97,159888.94,0.04,0.8,5.0,4.999,4.936,166892.75,179662.43,184721.02,5.03
2019-01-14,5.01,5.05,4.98,119399.18,0.0,0.0,5.01,4.982,4.932,167218.04,181051.39,203012.98,4.99
2019-01-11,4.98,5.04,4.98,134269.95,-0.01,-0.2,5.03,4.96,4.932,195060.71,183195.06,227567.17,4.99
2019-01-10,5.03,5.08,5.0,177124.23,0.01,0.2,5.032,4.937,4.924,210799.87,180011.51,230092.51,5.0
2019-01-09,5.08,5.13,4.98,243781.44,-0.09,-1.77,5.012,4.912,4.914,207507.0,180969.72,228943.42,4.99
2019-01-08,5.1,5.11,5.05,161515.38,-0.01,-0.2,4.998,4.9,4.906,192432.12,168497.62,228967.52,5.08
2019-01-07,5.01,5.11,5.01,258612.55,0.09,1.8,4.954,4.878,4.893,194884.73,166119.76,239705.73,5.09
2019-01-04,4.85,5.02,4.85,212965.77,0.1,2.04,4.89,4.858,4.874,171329.41,161328.21,236049.91,5.0
2019-01-03,4.9,4.96,4.85,160659.86,-0.02,-0.41,4.842,4.851,4.863,149223.15,161327.5,236074.51,4.9
2019-01-02,4.86,4.93,4.83,168407.02,0.06,1.24,4.812,4.862,4.859,154432.43,173043.57,247494.49,4.92
2018-12-28,4.82,4.86,4.8,173778.47,0.09,1.89,4.802,4.872,4.852,144563.11,189779.6,260664.42,4.86
2018-12-27,4.8,4.84,4.73,140835.91,0.01,0.21,4.802,4.881,4.844,137354.78,224974.58,263463.65,4.77
2018-12-26,4.73,4.78,4.73,102434.51,0.01,0.21,4.826,4.903,4.839,151327.01,271939.29,272114.78,4.76
2018-12-25,4.85,4.85,4.68,186706.25,-0.12,-2.46,4.86,4.911,4.835,173431.84,280173.51,275134.2,4.75
2018-12-24,4.86,4.92,4.83,119060.43,0.01,0.21,4.912,4.916,4.83,191654.71,276917.12,273651.79,4.87
2018-12-21,4.88,4.9,4.83,137736.78,-0.03,-0.61,4.942,4.911,4.821,234996.09,289437.42,274290.0,4.86
2018-12-20,4.91,4.96,4.83,210697.09,-0.04,-0.81,4.96,4.908,4.813,312594.39,313291.7,280586.1,4.89
2018-12-19,5.01,5.02,4.91,212958.66,-0.08,-1.6,4.98,4.889,4.809,392551.57,310771.6,278834.22,4.93
2018-12-18,4.99,5.04,4.94,277820.59,-0.01,-0.2,4.962,4.874,4.802,386915.19,310821.53,277423.97,5.01
2018-12-17,4.94,5.04,4.94,335767.34,0.07,1.41,4.92,4.856,4.792,362179.53,321945.42,278037.3,5.02
2018-12-14,4.98,5.04,4.92,525728.25,-0.04,-0.8,4.88,4.831,4.785,343878.76,331549.23,278429.33,4.95
2018-12-13,4.86,5.06,4.84,610483.0,0.15,3.1,4.856,4.807,4.779,313989.01,301952.71,266003.26,4.99
2018-12-12,4.81,4.86,4.8,184776.75,0.04,0.83,4.798,4.774,4.771,228991.64,272290.27,249536.22,4.84
2018-12-11,4.82,4.84,4.77,154142.3,-0.02,-0.41,4.786,4.758,4.768,234727.87,270094.88,255440.25,4.8
2018-12-10,4.8,4.85,4.78,244263.48,-0.01,-0.21,4.792,4.744,4.766,281711.31,270386.47,265331.29,4.82
2018-12-07,4.71,4.86,4.7,376279.5,0.13,2.77,4.782,4.73,4.76,319219.71,259142.58,264424.59,4.83
2018-12-06,4.75,4.77,4.67,185496.17,-0.08,-1.67,4.758,4.718,4.75,289916.41,247880.5,256322.85,4.7
2018-12-05,4.77,4.8,4.75,213457.91,-0.05,-1.03,4.75,4.729,4.751,315588.9,246896.84,255452.34,4.78
2018-12-04,4.77,4.85,4.74,389059.47,0.06,1.26,4.73,4.73,4.751,305461.88,244026.4,254953.24,4.83
2018-12-03,4.78,4.81,4.73,431805.5,0.06,1.27,4.696,4.727,4.749,259061.63,234129.19,244252.96,4.77
2018-11-30,4.66,4.71,4.62,229763.02,0.05,1.07,4.678,4.738,4.752,199065.44,225309.43,235781.38,4.71
2018-11-29,4.7,4.78,4.66,313858.62,-0.02,-0.43,4.678,4.75,4.757,205844.59,230053.81,246626.44,4.66
2018-11-28,4.67,4.7,4.61,162822.81,0.02,0.43,4.708,4.767,4.759,178204.78,226782.18,255256.43,4.68
2018-11-27,4.7,4.73,4.64,157058.2,-0.02,-0.43,4.73,4.777,4.761,182590.92,240785.62,270690.48,4.66
2018-11-26,4.7,4.78,4.66,131824.56,-0.03,-0.64,4.758,4.787,4.759,209196.74,260276.12,274113.87,4.68
2018-11-23,4.8,4.9,4.69,263658.78,-0.1,-2.08,4.798,4.789,4.757,251553.41,269706.61,280153.72,4.71
2018-11-22,4.79,4.83,4.76,175659.53,0.02,0.42,4.822,4.781,4.76,254263.02,264765.2,276494.81,4.81
2018-11-21,4.76,4.82,4.74,184753.55,-0.01,-0.21,4.826,4.773,4.757,275359.58,264007.85,276581.52,4.79
2018-11-20,4.85,4.92,4.79,290087.28,-0.08,-1.64,4.824,4.772,4.76,298980.32,265880.07,279580.7,4.8
2018-11-19,4.83,4.88,4.8,343607.91,0.05,1.03,4.816,4.771,4.767,311355.49,254376.73,273166.62,4.88
2018-11-16,4.86,4.87,4.78,277206.84,0.0,0.0,4.78,4.765,4.775,287859.8,246253.34,268011.95,4.83
2018-11-15,4.77,4.84,4.75,281142.31,0.05,1.05,4.74,4.764,4.779,275267.38,263199.08,260267.16,4.83
2018-11-14,4.75,4.81,4.74,302857.28,0.02,0.42,4.72,4.75,4.777,252656.12,283730.68,252792.62,4.78
2018-11-13,4.66,4.78,4.64,351963.12,0.06,1.28,4.72,4.745,4.786,232779.82,300595.34,243984.57,4.76
2018-11-12,4.63,4.71,4.62,226129.45,0.07,1.51,4.726,4.731,4.791,197397.97,287951.63,231690.14,4.7
2018-11-09,4.72,4.72,4.6,214244.73,-0.1,-2.11,4.75,4.724,4.801,204646.88,290600.84,225572.15,4.63
2018-11-08,4.81,4.82,4.72,168086.0,-0.05,-1.05,4.788,4.738,4.818,251130.77,288224.42,224131.84,4.73
2018-11-07,4.8,4.81,4.76,203475.81,-0.01,-0.21,4.78,4.741,4.825,314805.24,289155.19,229180.8,4.78
2018-11-06,4.82,4.82,4.74,175053.84,-0.03,-0.62,4.77,4.747,4.85,368410.86,293281.33,225712.43,4.79
2018-11-05,4.8,4.82,4.76,262374.0,0.0,0.0,4.736,4.762,4.87,378505.29,291956.51,220826.38,4.82
2018-11-02,4.74,4.82,4.74,446664.22,0.13,2.77,4.698,4.785,4.889,376554.8,289770.56,214636.95,4.82
2018-11-01,4.76,4.84,4.68,486458.34,-0.04,-0.85,4.688,4.793,4.916,325318.06,257335.23,199764.34,4.69
2018-10-31,4.65,4.85,4.63,471503.91,0.11,2.38,4.702,4.804,4.948,263505.14,221854.57,181947.61,4.73
2018-10-30,4.63,4.66,4.56,225525.98,-0.01,-0.22,4.724,4.826,4.979,218151.8,187373.79,165945.04,4.62
2018-10-29,4.76,4.8,4.6,252621.55,-0.14,-2.94,4.788,4.85,5.016,205407.72,175428.65,159156.39,4.63
2018-10-26,4.78,4.84,4.74,190480.5,0.01,0.21,4.872,4.878,5.053,202986.31,160543.47,155003.83,4.77
2018-10-25,4.73,4.78,4.68,177393.78,-0.08,-1.65,4.898,4.897,5.079,189352.41,160039.27,152620.12,4.76
2018-10-24,4.91,4.97,4.83,244737.2,-0.1,-2.02,4.906,4.909,5.108,180203.99,169206.42,155577.21,4.84
2018-10-23,5.05,5.07,4.9,161805.59,-0.11,-2.18,4.928,4.952,5.135,156595.77,158143.54,160211.82,4.94
2018-10-22,4.95,5.11,4.91,240514.48,0.15,3.06,4.912,4.978,5.146,145449.57,149696.26,158699.12,5.05
2018-10-19,4.78,4.9,4.72,122311.01,0.1,2.08,4.884,4.993,5.154,118100.62,139503.34,150068.52,4.9
2018-10-18,4.93,4.95,4.73,131651.69,-0.15,-3.03,4.896,5.038,5.171,130726.12,142193.45,147803.53,4.8
2018-10-17,4.91,4.99,4.89,126696.1,0.09,1.85,4.912,5.092,5.19,158208.84,142040.65,145307.08,4.95
2018-10-16,4.93,4.96,4.85,106074.56,-0.05,-1.02,4.976,5.132,5.203,159691.3,144516.3,142190.66,4.86
2018-10-15,4.99,5.0,4.9,103769.74,-0.05,-1.01,5.044,5.181,5.219,153942.95,142884.14,140803.66,4.91
2018-10-12,4.89,5.0,4.83,185438.53,0.08,1.64,5.102,5.227,5.234,160906.06,149464.19,140574.44,4.96
2018-10-11,5.18,5.22,4.83,269065.25,-0.39,-7.4,5.18,5.261,5.246,153660.78,145200.97,135763.41,4.88
2018-10-10,5.2,5.33,5.19,134108.41,0.07,1.35,5.272,5.307,5.265,125872.45,141948.0,127526.58,5.27
2018-10-09,5.2,5.23,5.17,77332.84,0.0,0.0,5.288,5.318,5.267,129341.29,162280.1,126601.7,5.2
2018-10-08,5.3,5.33,5.18,138585.28,-0.15,-2.8,5.318,5.314,5.271,131825.33,167701.98,129544.91,5.2
2018-09-28,5.35,5.4,5.33,149212.12,0.01,0.19,5.352,5.315,5.28,138022.31,160633.7,130076.09,5.35
2018-09-27,5.34,5.4,5.33,130123.62,-0.01,-0.19,5.342,5.304,5.281,136741.17,153413.6,126644.84,5.34
2018-09-26,5.35,5.4,5.33,151452.61,0.0,0.0,5.342,5.288,5.287,158023.55,148573.52,124681.76,5.35
2018-09-25,5.33,5.37,5.32,89753.0,-0.02,-0.37,5.348,5.273,5.295,195218.91,139865.03,122473.11,5.35
2018-09-21,5.3,5.38,5.28,169570.19,0.07,1.32,5.31,5.256,5.303,203578.63,138723.18,125674.25,5.37
2018-09-20,5.35,5.37,5.3,142806.42,-0.04,-0.75,5.278,5.241,5.306,183245.09,131684.69,122905.98,5.3
2018-09-19,5.34,5.38,5.31,236535.52,-0.04,-0.74,5.266,5.23,5.312,170086.03,126325.85,121991.86,5.34
2018-09-18,5.15,5.43,5.13,337429.44,0.22,4.26,5.234,5.222,5.315,139123.5,113105.16,117364.81,5.38
2018-09-17,5.2,5.27,5.13,131551.59,-0.05,-0.96,5.198,5.216,5.322,84511.14,90923.3,109371.92,5.16
