date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-22,19.18,19.24,18.81,48466.92,0.01,0.05,19.08,19.255,19.543,55038.31,61632.06,81089.36,19.01
2019-05-21,18.67,19.2,18.51,43552.7,0.27,1.44,19.22,19.252,19.635,57979.55,64800.42,82287.36,19.0
2019-05-20,18.91,19.29,18.32,72492.68,-0.37,-1.94,19.31,19.298,19.72,63993.58,68172.98,85706.79,18.73
2019-05-17,19.66,19.66,19.03,55230.44,-0.46,-2.35,19.412,19.322,19.847,62122.69,74512.29,87732.94,19.1
2019-05-16,19.61,19.81,19.46,55448.82,-0.15,-0.76,19.522,19.393,19.947,66418.88,76249.12,91667.2,19.56
2019-05-15,19.62,19.86,19.51,63173.11,0.26,1.34,19.43,19.42,20.019,68225.81,83208.37,95942.03,19.71
2019-05-14,19.2,19.69,19.13,73622.85,0.21,1.09,19.284,19.44,20.086,71621.3,86194.09,98216.69,19.45
2019-05-13,19.59,19.59,19.12,63138.23,-0.41,-2.09,19.286,19.526,20.158,72352.38,88862.74,103898.13,19.24
2019-05-10,19.3,19.86,19.02,76711.39,0.55,2.88,19.232,19.656,20.253,86901.89,92753.62,105929.46,19.65
2019-05-09,18.81,19.38,18.8,64483.47,0.12,0.63,19.264,19.702,20.331,86079.35,94099.85,111442.46,19.1
2019-05-08,19.21,19.4,18.85,80150.55,-0.48,-2.47,19.41,19.83,20.436,98190.93,100546.67,116403.67,18.98
2019-05-07,19.14,19.58,19.14,77278.28,0.49,2.58,19.596,20.017,20.574,100766.89,99774.3,118724.86,19.46
2019-05-06,18.95,19.66,18.95,135885.78,-0.84,-4.24,19.766,20.141,20.675,105373.1,103240.6,120902.5,18.97
2019-04-30,19.8,20.21,19.68,72598.69,-0.02,-0.1,20.08,20.371,20.798,98605.35,100953.59,122170.62,19.81
2019-04-29,20.0,20.37,19.48,125041.37,-0.08,-0.4,20.14,20.5,20.907,102120.35,107085.28,129209.63,19.83
2019-04-26,20.32,20.47,19.9,93030.33,-0.4,-1.97,20.25,20.618,20.953,102902.4,108675.7,137711.36,19.91
2019-04-25,20.5,20.72,20.16,100309.33,-0.23,-1.12,20.438,20.732,20.988,98781.72,110239.29,139757.34,20.31
2019-04-24,20.29,20.7,19.91,102047.01,0.43,2.14,20.516,20.789,21.031,101108.1,118933.52,139552.28,20.54
2019-04-23,20.5,20.5,20.0,90173.72,-0.27,-1.32,20.662,20.85,21.064,103301.84,119105.29,142007.86,20.11
2019-04-22,20.95,20.95,20.2,128951.59,-0.47,-2.25,20.86,20.959,21.158,112050.21,128785.07,143185.73,20.38
2019-04-19,20.71,21.08,20.69,72426.93,0.15,0.72,20.986,21.042,21.249,114448.99,132260.67,143744.61,20.85
2019-04-18,21.05,21.2,20.6,111941.26,-0.57,-2.68,21.026,21.131,21.323,121696.86,137675.42,145971.06,20.7
2019-04-17,21.03,21.59,21.01,113015.7,0.17,0.81,21.062,21.209,21.412,136758.94,138564.39,156403.9,21.27
2019-04-16,20.47,21.17,20.17,133915.58,0.09,0.43,21.038,21.225,21.541,134908.75,143387.65,160860.66,21.1
2019-04-15,21.35,21.61,20.9,140945.5,-0.04,-0.19,21.058,21.314,21.617,145519.92,151333.99,163119.3,21.01
2019-04-12,20.9,21.36,20.72,108666.27,0.17,0.81,21.098,21.287,21.692,150072.35,166747.03,164698.05,21.05
2019-04-11,21.33,21.33,20.36,187251.66,-0.27,-1.28,21.236,21.243,21.73,153653.98,169275.39,170787.81,20.88
2019-04-10,21.18,21.45,20.69,103764.72,-0.05,-0.24,21.356,21.273,21.775,140369.84,160171.04,175624.58,21.15
2019-04-09,20.59,21.38,20.28,186971.44,-0.01,-0.05,21.412,21.277,21.821,151866.56,164910.42,190520.17,21.2
2019-04-08,21.84,21.99,21.05,163707.64,-0.53,-2.44,21.57,21.357,21.813,157148.05,157586.4,195638.66,21.21
2019-04-04,21.5,21.99,21.41,126574.42,0.26,1.21,21.476,21.456,21.742,183421.71,155228.55,200566.55,21.74
2019-04-03,21.4,21.73,21.06,120830.99,0.05,0.23,21.25,21.515,21.662,184896.8,154266.71,207976.83,21.48
2019-04-02,21.98,21.99,21.28,161248.3,-0.56,-2.55,21.19,21.615,21.624,179972.24,174243.41,213530.4,21.43
2019-04-01,20.9,22.18,20.9,213378.92,1.25,6.03,21.142,21.856,21.558,177954.28,178333.67,215435.55,21.99
2019-03-29,20.81,20.99,19.68,295075.91,0.13,0.63,21.144,21.92,21.469,158024.74,174904.61,219535.38,20.74
2019-03-28,21.1,21.28,20.61,133949.88,-0.57,-2.69,21.436,22.097,21.427,127035.39,162649.07,212012.92,20.61
2019-03-27,21.3,21.4,20.75,96208.17,-0.01,-0.05,21.78,22.216,21.38,123636.61,172300.24,216099.84,21.18
2019-03-26,22.2,22.2,21.1,151158.52,-0.81,-3.68,22.04,22.277,21.324,168514.58,191078.11,217454.34,21.19
2019-03-25,21.91,22.22,21.51,113731.22,-0.2,-0.9,22.57,22.365,21.288,178713.06,216129.91,216442.36,22.0
2019-03-22,22.41,22.48,21.65,140129.14,-0.13,-0.58,22.696,22.268,21.236,191784.47,233690.92,221020.09,22.2
2019-03-21,22.48,22.98,22.25,116956.0,-0.15,-0.67,22.758,22.027,21.12,198262.76,245904.56,222823.27,22.33
2019-03-20,23.3,23.3,22.25,320598.03,-1.36,-5.71,22.652,21.809,20.953,220963.87,261686.96,227663.25,22.48
2019-03-19,22.8,24.05,22.55,202150.92,1.21,5.35,22.514,21.633,20.772,213641.64,252817.38,217306.23,23.84
2019-03-18,22.51,22.98,22.08,179088.27,0.12,0.53,22.16,21.26,20.522,253546.76,252537.44,214008.75,22.63
2019-03-15,22.2,22.56,21.79,172520.58,0.71,3.26,21.84,21.017,20.353,275597.37,264166.15,211780.02,22.51
2019-03-14,21.75,22.37,21.38,230461.56,0.01,0.05,21.296,20.756,20.153,293546.35,261376.78,209542.35,21.8
2019-03-13,22.0,22.5,21.55,283986.88,-0.28,-1.27,20.966,20.544,19.988,302410.04,259899.43,203469.26,21.79
2019-03-12,21.01,22.6,20.92,401676.53,1.04,4.95,20.752,20.37,19.845,291993.12,243830.58,197130.67,22.07
2019-03-11,19.9,21.04,19.9,289341.31,1.24,6.27,20.36,20.211,19.672,251528.11,216754.8,183554.74,21.03
2019-03-08,19.72,20.38,19.62,262265.47,-0.36,-1.79,20.194,20.203,19.525,252734.93,208349.25,176098.38,19.79
2019-03-07,20.58,20.9,20.0,274780.03,-0.57,-2.75,20.216,20.213,19.408,229207.2,199741.98,169009.5,20.15
2019-03-06,20.18,20.73,20.06,231902.28,0.61,3.03,20.122,20.096,19.236,217388.82,193639.54,159188.9,20.72
2019-03-05,20.21,20.29,19.58,199351.44,-0.09,-0.45,19.988,19.91,19.046,195668.03,181795.08,150938.35,20.11
2019-03-04,20.02,20.65,19.8,295375.44,0.3,1.51,20.062,19.784,18.886,181981.5,175480.06,144717.71,20.2
2019-03-01,20.14,20.29,19.5,144626.81,0.22,1.12,20.212,19.689,18.741,163963.57,159393.89,132761.39,19.9
2019-02-28,20.21,20.48,19.36,215688.12,-0.37,-1.84,20.21,19.549,18.602,170276.77,157707.93,129355.52,19.68
2019-02-27,20.4,20.7,19.89,123298.34,-0.43,-2.1,20.07,19.431,18.464,169890.26,147039.09,122576.47,20.05
2019-02-26,20.88,21.09,20.48,130918.77,-0.47,-2.24,19.832,19.319,18.287,167922.12,150430.77,118930.18,20.48
2019-02-25,20.3,21.0,20.2,205285.8,1.06,5.33,19.506,19.132,18.1,168978.63,150354.67,116461.25,20.95
2019-02-22,19.06,19.95,18.91,176192.8,0.91,4.79,19.166,18.847,17.902,154824.22,143847.51,111851.75,19.89
2019-02-21,18.72,19.6,18.5,213755.59,0.12,0.64,18.888,18.602,17.738,145139.1,138277.01,108770.05,18.98
2019-02-20,18.94,19.07,18.6,113457.66,0.01,0.05,18.792,18.375,17.592,124187.91,124738.26,101554.54,18.86
2019-02-19,19.89,19.89,18.7,136201.3,-0.4,-2.08,18.806,18.181,17.469,132939.41,120081.63,98294.42,18.85
2019-02-18,18.66,19.55,18.62,134513.73,0.75,4.05,18.758,17.988,17.352,131730.72,113955.35,96166.08,19.25
2019-02-15,18.57,18.85,18.45,127767.23,0.0,0.0,18.528,17.793,17.195,132870.81,106128.89,94048.54,18.5
2019-02-14,18.91,18.98,18.47,108999.64,-0.43,-2.27,18.316,17.654,17.063,131414.92,101003.1,90471.72,18.5
2019-02-13,18.75,19.1,18.61,157215.16,0.32,1.72,17.958,17.497,16.928,125288.61,98113.85,88340.86,18.93
2019-02-12,18.21,18.73,18.15,130157.83,0.51,2.82,17.556,17.254,16.766,107223.85,87429.59,84490.27,18.61
2019-02-11,17.81,18.4,17.5,140214.19,0.66,3.78,17.218,17.068,16.615,96179.99,82567.83,81916.78,18.1
2019-02-01,16.81,17.58,16.81,120487.8,0.73,4.37,17.058,16.957,16.496,79386.96,79855.98,81477.3,17.44
2019-01-31,17.1,17.25,16.48,78368.06,-0.21,-1.24,16.992,16.873,16.385,70591.27,79263.08,83714.48,16.71
2019-01-30,16.61,17.18,16.56,66891.35,0.0,0.0,17.036,16.808,16.297,70939.1,78370.82,92462.71,16.92
2019-01-29,17.18,17.28,16.74,74938.54,-0.38,-2.2,16.952,16.757,16.26,67635.34,76507.2,95425.47,16.92
2019-01-28,17.1,17.52,17.03,56249.06,0.19,1.11,16.918,16.715,16.26,68955.67,78376.8,94639.3,17.3
2019-01-25,17.0,17.33,16.71,76509.36,0.18,1.06,16.856,16.596,16.241,80325.0,81968.2,97669.49,17.11
2019-01-24,16.5,16.98,16.45,80107.18,0.43,2.61,16.754,16.471,16.234,87934.89,79940.35,97691.69,16.93
2019-01-23,16.71,16.71,16.41,50372.54,-0.25,-1.49,16.58,16.358,16.244,85802.54,78567.88,99747.63,16.5
2019-01-22,16.97,17.08,16.4,81540.22,-0.24,-1.41,16.562,16.278,16.273,85379.07,81550.96,102763.78,16.75
2019-01-21,16.66,17.04,16.35,113095.72,0.39,2.35,16.512,16.162,16.266,87797.93,81265.73,102388.96,16.99
2019-01-18,16.06,16.69,16.06,114558.8,0.54,3.36,16.336,16.035,16.261,83611.4,83098.62,99973.76,16.6
2019-01-17,16.41,16.43,15.96,69445.41,-0.35,-2.13,16.188,15.897,16.26,71945.8,88165.87,96871.34,16.06
2019-01-16,16.49,16.49,16.24,48255.21,-0.09,-0.55,16.136,15.786,16.29,71333.21,106554.6,97422.59,16.41
2019-01-15,16.11,16.51,15.91,93634.52,0.39,2.42,15.994,15.763,16.324,77722.84,114343.74,97895.05,16.5
2019-01-14,15.86,16.23,15.65,92163.06,0.25,1.58,15.812,15.805,16.355,74733.52,110901.8,96964.49,16.11
2019-01-11,15.86,15.89,15.67,56230.79,0.06,0.38,15.734,15.886,16.42,82585.83,113370.78,101409.0,15.86
2019-01-10,15.7,15.91,15.55,66382.49,0.1,0.64,15.606,15.996,16.464,104385.94,115443.04,101949.46,15.8
2019-01-09,15.69,15.97,15.5,80203.36,0.11,0.71,15.436,16.129,16.52,141775.98,120927.39,101753.69,15.7
2019-01-08,15.54,15.91,15.46,78687.89,-0.13,-0.83,15.532,16.268,16.582,150964.63,123976.59,101723.53,15.59
2019-01-07,15.36,15.92,15.05,131424.64,0.5,3.29,15.798,16.37,16.655,147070.09,123512.2,102229.84,15.72
2019-01-04,14.9,15.4,14.52,165231.31,0.27,1.81,16.038,16.486,16.724,144155.73,116848.91,100882.94,15.22
2019-01-03,16.02,16.35,14.92,253332.72,-1.23,-7.6,16.386,16.622,16.843,126500.14,105576.81,98303.06,14.95
2019-01-02,17.0,17.0,16.01,126146.58,-0.74,-4.37,16.822,16.793,16.982,100078.79,88290.58,90553.91,16.18
2018-12-28,17.01,17.03,16.72,59215.2,0.0,0.0,17.004,16.885,17.082,96988.56,81446.35,93392.41,16.92
2018-12-27,17.18,17.48,16.9,116852.83,-0.04,-0.24,16.942,16.904,17.113,99954.3,83027.17,95131.93,16.92
2018-12-26,17.09,17.2,16.91,76953.35,-0.17,-0.99,16.934,16.953,17.117,89542.09,89447.21,93112.3,16.96
2018-12-25,16.93,17.26,16.69,121226.01,0.04,0.23,16.858,16.932,17.151,84653.48,88455.89,93216.29,17.13
2018-12-24,16.63,17.15,16.56,110695.4,0.48,2.89,16.764,16.91,17.147,76502.36,82579.98,90994.41,17.09
2018-12-21,16.81,16.98,16.41,74043.92,-0.27,-1.6,16.766,16.895,17.149,65904.15,79470.46,91756.8,16.61
2018-12-20,16.52,17.04,16.5,64791.75,0.3,1.81,16.866,16.939,17.213,66100.04,80947.49,91944.24,16.88
2018-12-19,16.68,16.85,16.58,52510.3,-0.08,-0.48,16.972,16.961,17.283,89352.34,84916.97,91860.8,16.58
2018-12-18,17.1,17.13,16.6,80470.42,-0.44,-2.57,17.006,17.063,17.372,92258.29,91029.31,92589.87,16.66
2018-12-17,17.03,17.25,17.0,57704.36,-0.01,-0.06,17.056,17.171,17.474,88657.61,92817.24,92303.33,17.1
2018-12-14,17.42,17.47,17.07,75023.37,-0.3,-1.72,17.024,17.278,17.571,93036.76,105338.47,96641.61,17.11
2018-12-13,16.88,17.49,16.73,181053.23,0.66,3.94,17.012,17.321,17.672,95794.93,107236.69,99155.51,17.41
2018-12-12,16.99,17.07,16.69,67040.09,-0.16,-0.95,16.95,17.28,17.74,80481.6,96777.39,94202.36,16.75
2018-12-11,17.03,17.17,16.8,62466.98,-0.03,-0.18,17.12,17.37,17.825,89800.33,97976.69,94762.42,16.91
2018-12-10,17.04,17.24,16.9,79600.15,-0.11,-0.65,17.286,17.384,17.924,96976.88,99408.84,99719.09,16.94
2018-12-07,17.2,17.54,16.98,88814.2,-0.05,-0.29,17.532,17.403,18.015,117640.17,104043.14,103364.18,17.05
2018-12-06,17.3,17.49,16.99,104486.6,-0.5,-2.84,17.63,17.487,18.087,118678.44,102941.0,105025.32,17.1
2018-12-05,17.58,17.64,17.18,113633.72,-0.14,-0.79,17.61,17.604,18.136,113073.18,98804.63,110663.09,17.6
2018-12-04,18.17,18.18,17.53,98349.71,-0.43,-2.37,17.62,17.681,18.218,106153.04,94150.43,111456.56,17.74
2018-12-03,18.2,18.5,17.82,182916.64,0.63,3.59,17.482,17.777,18.323,101840.79,91789.42,109400.9,18.17
2018-11-30,17.13,17.65,17.0,94005.54,0.54,3.18,17.274,17.863,18.427,90446.11,87944.75,105795.3,17.54
2018-11-29,17.88,17.94,16.99,76460.31,-0.65,-3.68,17.344,18.022,18.551,87203.56,91074.34,110855.53,17.0
2018-11-28,17.04,17.73,16.99,79033.01,0.6,3.52,17.598,18.199,18.639,84536.07,91627.32,112035.36,17.65
2018-11-27,17.29,17.45,16.9,76788.47,-0.08,-0.47,17.742,18.279,18.684,82147.82,91548.15,112759.49,17.05
2018-11-26,18.09,18.09,16.97,125943.22,-0.76,-4.25,18.072,18.464,18.734,81738.04,100029.34,113970.08,17.13
2018-11-23,18.27,18.33,17.88,77792.79,-0.38,-2.08,18.452,18.627,18.786,85443.39,102685.21,111010.6,17.89
2018-11-22,18.4,18.6,18.2,63122.87,-0.1,-0.54,18.7,18.686,18.827,94945.12,107109.64,110434.03,18.27
2018-11-21,18.57,18.83,18.22,67091.77,-0.33,-1.76,18.8,18.667,18.84,98718.57,122521.54,113103.21,18.37
2018-11-20,18.8,18.91,18.35,74739.53,-0.33,-1.73,18.816,18.755,18.879,100948.47,128762.68,113599.92,18.7
2018-11-19,19.16,19.33,18.38,144469.98,-0.1,-0.52,18.856,18.868,18.892,118320.65,127012.38,113963.59,19.03
2018-11-16,18.86,19.22,18.62,125301.44,0.36,1.92,18.802,18.99,18.922,119927.04,123645.85,114971.49,19.13
2018-11-15,18.53,18.85,18.33,81990.15,0.32,1.73,18.672,19.079,18.915,119274.16,130636.72,114980.08,18.77
2018-11-14,18.95,19.0,18.34,78241.25,-0.45,-2.38,18.534,19.079,18.87,146324.51,132443.39,117178.62,18.45
2018-11-13,18.8,19.0,18.55,161600.44,0.14,0.75,18.694,19.088,18.822,156576.89,133970.83,119078.3,18.9
2018-11-12,18.45,18.87,18.15,152501.92,0.28,1.51,18.88,19.004,18.767,135704.11,127910.82,117035.67,18.76
2018-11-09,18.02,18.62,17.75,122037.03,0.4,2.21,19.178,18.945,18.763,127364.66,119335.98,113639.85,18.48
2018-11-08,19.48,19.48,17.8,217241.92,-1.17,-6.08,19.486,18.967,18.781,141999.27,113758.42,114313.57,18.08
2018-11-07,19.83,19.95,19.08,129503.12,-0.58,-2.92,19.624,19.012,18.806,118562.27,103684.87,108645.64,19.25
2018-11-06,20.1,20.2,19.48,57236.58,-0.42,-2.07,19.482,19.002,18.803,111364.77,98437.17,106648.86,19.83
2018-11-05,19.99,20.5,19.76,110804.65,0.23,1.15,19.128,18.916,18.752,120117.53,100914.8,112111.18,20.25
2018-11-02,20.09,20.2,19.55,195210.09,1.25,6.66,18.712,18.853,18.732,111307.3,106297.13,112131.34,20.02
2018-11-01,18.76,19.13,18.61,100056.91,0.23,1.24,18.448,18.751,18.771,85517.57,99323.45,108465.13,18.77
2018-10-31,18.19,18.78,18.01,93515.64,0.48,2.66,18.4,18.66,18.868,88807.47,101913.85,111992.0,18.54
2018-10-30,18.34,18.66,18.06,101000.36,-0.11,-0.6,18.522,18.556,19.01,85509.56,104185.77,114269.23,18.06
2018-10-29,18.66,18.79,17.78,66753.5,-0.53,-2.83,18.704,18.529,19.155,81712.07,106160.51,115116.58,18.17
2018-10-26,18.63,18.8,18.3,66261.42,0.17,0.92,18.994,18.58,19.332,101286.95,107943.73,116202.59,18.7
2018-10-25,18.69,18.87,17.86,116506.42,-0.62,-3.24,19.054,18.594,19.463,113129.32,114868.71,114885.4,18.53
2018-10-24,18.75,19.56,18.68,77026.08,0.18,0.95,18.92,18.6,19.6,115020.23,113606.4,115294.26,19.15
2018-10-23,19.85,19.87,18.91,82012.91,-0.65,-3.31,18.59,18.603,19.68,122861.99,114860.55,117483.09,18.97
2018-10-22,19.72,20.1,19.38,164627.92,0.62,3.26,18.354,18.588,19.738,130608.95,123307.57,118002.36,19.62
2018-10-19,17.81,19.17,17.81,125473.29,1.14,6.38,18.166,18.611,19.753,114600.51,117965.56,121991.39,19.0
2018-10-18,17.35,18.08,17.25,125960.96,0.36,2.06,18.134,18.79,19.852,116608.1,117606.82,119879.29,17.86
2018-10-17,17.9,18.18,16.67,116234.88,-0.29,-1.63,18.28,19.075,19.992,112192.57,122070.16,117023.5,17.5
2018-10-16,18.48,18.66,17.51,120747.7,-0.89,-4.76,18.616,19.463,20.164,106859.11,124352.69,116308.77,17.79
2018-10-15,19.0,19.23,18.48,84585.7,-0.16,-0.85,18.822,19.78,20.323,116006.19,124072.66,115151.61,18.68
2018-10-12,18.65,19.17,17.7,135511.25,0.25,1.34,19.056,20.084,20.449,121330.62,124461.46,120126.33,18.84
2018-10-11,18.5,19.18,18.28,103883.33,-0.59,-3.08,19.446,20.332,20.6,118605.53,114902.09,131149.11,18.59
2018-10-10,19.09,19.34,18.84,89567.58,0.36,1.91,19.87,20.599,20.831,131947.74,116982.12,135044.06,19.18
2018-10-09,19.9,20.07,18.81,166483.08,-1.03,-5.19,20.31,20.756,21.104,141846.26,120105.62,133969.36,18.82
2018-10-08,20.59,20.7,19.7,111207.85,-0.94,-4.52,20.738,20.888,21.388,132139.13,112697.14,130563.73,19.85
2018-09-28,20.89,21.09,20.09,121885.82,0.08,0.39,21.112,20.895,21.602,127592.3,126017.22,127645.03,20.79
2018-09-27,21.4,21.5,20.1,170594.38,-0.67,-3.13,21.218,20.914,21.787,111198.65,122151.77,125503.29,20.71
2018-09-26,21.02,21.65,20.96,139060.16,0.42,2.0,21.328,20.908,22.007,102016.49,111976.84,122197.78,21.38
2018-09-25,21.67,21.73,20.6,117947.43,-0.76,-3.5,21.202,20.864,22.177,98364.99,108264.85,118308.23,20.96
2018-09-21,21.45,21.96,21.17,88473.7,0.4,1.88,21.038,20.865,22.363,93255.16,106230.56,117637.27,21.72
2018-09-20,21.2,21.52,21.2,39917.57,0.06,0.28,20.678,20.813,22.477,124442.14,115791.2,115372.5,21.32
2018-09-19,20.72,21.63,20.61,124683.6,0.51,2.46,20.61,20.867,22.619,133104.88,147396.13,116809.14,21.26
2018-09-18,20.24,21.12,20.0,120802.65,0.61,3.03,20.488,21.063,22.757,121937.19,153106.01,113301.06,20.75
2018-09-17,20.08,20.28,19.72,92398.26,0.22,1.1,20.526,21.452,22.925,118164.7,147833.1,111898.15,20.14
2018-09-14,21.09,21.09,18.9,244408.64,-1.06,-5.05,20.692,21.888,23.088,119205.96,148430.31,113262.62,19.92
