date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-05-30,38.0,38.68,37.77,307888.56,-0.9,-2.28,39.106,39.569,40.687,227449.51,251668.82,285367.68,38.52
2019-05-29,38.83,39.88,38.55,178823.34,0.52,1.34,39.424,39.817,41.026,201928.91,242944.92,289462.78,39.42
2019-05-28,38.52,39.38,38.2,221142.59,0.35,0.91,39.718,39.977,41.255,208078.84,251392.02,300470.39,38.9
2019-05-27,38.0,38.8,36.98,245844.12,0.41,1.07,40.082,40.106,41.586,237466.91,253370.57,302659.26,38.55
2019-05-24,40.07,40.56,39.7,183548.94,0.03,0.07,40.096,40.258,42.0,256643.8,263742.52,304408.91,40.14
2019-05-23,40.64,40.75,39.8,180285.55,-0.78,-1.91,40.032,40.454,42.383,275888.12,289038.91,312740.41,40.11
2019-05-22,40.17,41.16,40.17,209573.0,0.17,0.42,40.21,40.477,42.715,283960.92,313530.11,319266.57,40.89
2019-05-21,39.11,41.0,38.98,368082.94,2.1,5.44,40.236,40.649,43.036,294705.2,313943.5,317867.18,40.72
2019-05-20,39.6,39.65,38.0,341728.59,-1.2,-3.01,40.13,40.876,43.344,269274.24,307707.04,307618.44,38.62
2019-05-17,41.2,41.2,39.6,279770.53,-1.18,-2.88,40.42,41.264,43.787,270841.24,326640.43,304414.07,39.82
2019-05-16,40.52,41.02,40.4,220649.55,-0.02,-0.05,40.876,41.805,44.182,302189.7,319066.54,306871.75,41.0
2019-05-15,40.79,41.35,40.38,263294.41,0.83,2.06,40.744,42.235,44.443,343099.29,335980.64,313786.12,41.02
2019-05-14,39.7,40.76,39.54,240928.11,0.12,0.3,41.062,42.532,44.71,333181.8,349548.75,318211.56,40.19
2019-05-13,41.18,41.44,39.91,349563.59,-2.03,-4.82,41.622,43.066,45.037,346139.83,351947.95,332002.77,40.07
2019-05-10,41.2,42.25,39.31,436512.84,1.76,4.36,42.108,43.741,45.488,382439.61,345075.29,333379.72,42.1
2019-05-09,41.88,41.88,40.05,425197.5,-2.27,-5.33,42.734,44.311,45.898,335943.38,336441.91,340881.07,40.34
2019-05-08,42.0,43.37,41.3,213706.98,-0.38,-0.88,43.726,44.952,46.396,328862.0,325003.04,376544.21,42.61
2019-05-07,42.62,43.86,42.25,305718.25,0.49,1.15,44.002,45.423,46.637,365915.7,321790.86,391184.28,42.99
2019-05-06,43.0,43.0,40.75,531062.5,-2.73,-6.04,44.51,45.812,46.829,357756.06,307529.84,395914.73,42.5
2019-04-30,45.01,46.29,44.91,204031.69,-0.07,-0.15,45.374,46.31,47.081,307710.97,282187.72,395045.58,45.23
2019-04-29,43.9,46.15,43.86,389790.56,1.31,2.98,45.888,46.558,47.169,336940.43,294676.96,415485.43,45.3
2019-04-26,45.38,45.73,43.9,398975.5,-1.54,-3.38,46.178,46.65,47.181,321144.07,291591.59,423648.71,43.99
2019-04-25,46.7,47.15,45.53,264920.06,-1.29,-2.75,46.844,46.887,47.166,277666.01,286874.37,430510.88,45.53
2019-04-24,48.28,48.3,46.18,280837.03,-0.98,-2.05,47.114,47.007,47.128,257303.61,312057.6,456599.49,46.82
2019-04-23,47.0,48.18,46.55,350179.0,1.05,2.25,47.246,47.235,46.839,256664.48,321684.16,464006.68,47.8
2019-04-22,47.72,48.52,46.49,310808.78,-0.57,-1.21,47.228,47.484,46.47,252413.48,345320.23,458336.0,46.75
2019-04-19,46.8,47.65,46.45,181585.2,0.44,0.94,47.122,47.839,46.211,262039.1,428085.39,454065.47,47.32
2019-04-18,47.26,47.48,46.87,163108.06,-0.6,-1.26,46.93,47.85,45.897,296082.72,460577.71,457463.81,46.88
2019-04-17,47.84,48.28,47.11,277641.34,-0.23,-0.48,46.9,47.845,45.617,366811.58,484299.62,466331.2,47.48
2019-04-16,45.95,47.83,45.53,328924.03,1.49,3.22,47.224,47.852,45.343,386703.84,507903.44,470814.6,47.71
2019-04-15,47.2,48.18,46.18,358936.88,-0.14,-0.3,47.74,47.78,45.057,438226.97,536293.9,487073.02,46.22
2019-04-12,46.0,47.5,45.86,351803.28,-0.37,-0.79,48.556,47.711,44.798,594131.67,555705.83,507628.24,46.36
2019-04-11,49.1,49.5,46.65,516752.38,-2.37,-4.83,48.77,47.445,44.409,625072.7,574147.39,504869.5,46.73
2019-04-10,49.59,50.26,48.8,377102.62,-1.19,-2.37,48.79,47.249,43.979,601787.65,601141.39,491896.17,49.1
2019-04-09,49.31,51.24,48.33,586539.69,-0.01,-0.02,48.48,46.442,43.463,629103.03,606329.21,491062.06,50.29
2019-04-08,51.11,52.16,49.51,1138460.38,2.87,6.05,47.82,45.456,42.902,634360.83,571351.77,482658.11,50.3
2019-04-04,47.5,48.8,46.86,506508.44,0.6,1.28,46.866,44.582,42.261,517279.99,480045.55,453126.54,47.43
2019-04-03,46.98,47.48,46.25,400327.12,-0.72,-1.51,46.12,43.944,41.869,523222.07,454349.91,456083.26,46.83
2019-04-02,47.49,48.5,47.0,513679.53,0.56,1.19,45.708,43.388,41.586,600495.12,448362.79,453331.21,47.55
2019-04-01,46.66,48.88,46.66,612828.69,1.46,3.21,44.404,42.833,41.26,583555.38,433725.76,447608.23,46.99
2019-03-29,43.78,45.9,43.62,553056.19,1.83,4.19,43.092,42.334,40.988,508342.71,437852.14,444707.47,45.53
2019-03-28,44.0,44.48,43.0,536218.81,-1.07,-2.39,42.298,41.884,40.816,442811.1,459550.65,438552.96,43.7
2019-03-27,41.53,44.98,41.3,786692.38,3.74,9.12,41.768,41.372,40.674,385477.75,435591.62,433199.22,44.77
2019-03-26,40.72,42.4,40.5,428980.84,0.6,1.48,41.068,40.709,40.436,296230.46,382650.95,411702.17,41.03
2019-03-25,40.83,41.4,40.4,236765.34,-1.13,-2.72,41.262,40.483,40.387,283896.15,375794.91,419258.54,40.43
2019-03-22,41.13,41.85,41.12,225398.14,0.51,1.24,41.576,40.347,40.363,367361.57,393964.46,443671.63,41.56
2019-03-21,41.65,41.76,40.87,249552.06,-0.22,-0.53,41.47,39.94,40.16,476290.2,426207.53,447234.79,41.05
2019-03-20,41.91,42.37,40.77,340455.91,-0.73,-1.74,40.976,39.793,39.97,485705.49,457816.61,449169.38,41.27
2019-03-19,42.01,42.9,41.8,367309.28,0.0,0.0,40.35,39.784,39.764,469071.45,458299.63,446728.23,42.0
2019-03-18,41.1,42.48,40.8,654092.44,0.97,2.36,39.704,39.687,39.56,467693.67,461490.69,444749.34,42.0
2019-03-15,38.69,41.18,38.68,770041.31,2.45,6.35,39.118,39.642,39.366,420567.35,451562.8,429828.57,41.03
2019-03-14,38.21,38.88,37.92,296628.53,0.44,1.15,38.41,39.747,39.138,376124.86,417555.27,413540.58,38.58
2019-03-13,38.78,38.93,37.91,257285.67,-0.63,-1.62,38.61,39.976,39.102,429927.73,430806.82,414980.9,38.14
2019-03-12,39.65,39.75,38.08,360420.38,-0.3,-0.77,39.218,40.163,39.067,447527.82,440753.38,423642.59,38.77
2019-03-11,37.55,39.1,37.55,418460.84,1.58,4.21,39.67,40.29,38.932,455287.71,462722.17,426788.3,39.07
2019-03-08,38.66,38.67,37.49,547828.88,-2.09,-5.28,40.166,40.379,38.743,482558.26,493378.81,423290.27,37.49
2019-03-07,40.91,40.91,39.1,565642.88,-1.6,-3.88,41.084,40.38,38.59,458985.67,468262.04,416279.58,39.58
2019-03-06,40.88,41.47,40.6,345286.12,0.15,0.37,41.342,40.147,38.246,431685.92,440522.15,398245.94,41.18
2019-03-05,41.53,41.53,40.5,399219.81,-0.52,-1.25,41.108,39.743,37.81,433978.94,435156.83,391912.14,41.03
2019-03-04,42.22,43.09,41.12,554813.62,-0.53,-1.26,40.91,39.432,37.396,470156.63,428008.0,383226.43,41.55
2019-03-01,41.02,42.28,40.84,429965.94,1.21,2.96,40.592,39.09,36.929,504199.36,408094.34,369144.09,42.08
2019-02-28,41.0,42.17,40.02,429144.09,0.86,2.15,39.676,38.529,36.441,477538.41,409525.9,361523.33,40.87
2019-02-27,40.0,41.3,39.58,356751.25,-0.03,-0.07,38.952,38.227,35.973,449358.39,399154.97,357447.89,40.01
2019-02-26,39.97,41.67,39.51,580108.25,0.08,0.2,38.378,37.97,35.6,436334.73,406531.8,346014.85,40.04
2019-02-25,38.0,40.32,38.0,725027.25,2.46,6.56,37.954,37.574,35.222,385859.36,390854.44,328141.44,39.96
2019-02-22,37.0,37.56,36.61,296661.22,0.25,0.67,37.588,37.106,34.883,311989.33,353201.74,310211.72,37.5
2019-02-21,37.32,37.98,36.93,288243.97,0.11,0.3,37.382,36.8,34.611,341513.39,364297.11,308148.43,37.25
2019-02-20,37.99,38.08,36.91,291632.94,-0.78,-2.06,37.502,36.345,34.337,348951.55,355969.72,304060.44,37.14
2019-02-19,38.85,38.93,37.52,327731.44,-0.21,-0.55,37.562,35.876,34.096,376728.87,348667.45,303241.01,37.92
2019-02-18,36.83,38.34,36.83,355677.09,1.66,4.55,37.194,35.359,33.801,395849.51,338444.86,304129.96,38.13
2019-02-15,37.8,37.8,36.41,444281.5,-1.38,-3.65,36.624,34.767,33.451,394414.14,330193.83,297091.31,36.47
2019-02-14,37.4,38.43,37.29,325434.78,0.41,1.09,36.218,34.353,33.173,387080.84,313520.76,289071.52,37.85
2019-02-13,36.08,37.75,35.95,430519.56,1.36,3.77,35.188,33.718,32.808,362987.9,315740.81,285884.99,37.44
2019-02-12,35.4,37.07,35.08,423334.62,0.8,2.27,34.19,33.229,32.474,320606.02,285497.9,291789.02,36.08
2019-02-11,34.28,35.51,34.1,348500.25,0.84,2.44,33.524,32.869,32.109,281040.2,265428.45,276838.51,35.28
2019-02-01,32.91,34.85,32.75,407614.97,1.74,5.32,32.91,32.66,31.783,265973.51,267221.7,269015.8,34.44
2019-01-31,32.68,32.96,32.42,204970.09,0.25,0.77,32.488,32.421,31.483,239960.69,251999.74,260819.83,32.7
2019-01-30,33.0,33.28,32.27,218610.16,-0.3,-0.92,32.248,32.328,31.226,268493.72,252151.15,260662.15,32.45
2019-01-29,32.14,32.85,31.96,225505.53,0.54,1.68,32.268,32.315,31.025,250389.78,257814.57,260875.71,32.75
2019-01-28,32.48,33.12,31.84,273166.81,-0.12,-0.37,32.214,32.242,30.787,249816.69,269815.07,258768.76,32.21
2019-01-25,31.5,32.81,31.5,277550.84,0.83,2.63,32.41,32.134,30.595,268469.89,263988.8,255591.8,32.33
2019-01-24,32.45,32.63,30.8,347635.28,-1.05,-3.23,32.354,31.992,30.395,264038.8,264622.28,248604.65,31.5
2019-01-23,32.15,32.69,32.15,128090.42,0.07,0.22,32.408,31.897,30.259,235808.58,256029.16,244478.75,32.55
2019-01-22,33.05,33.09,32.4,222640.12,-0.71,-2.14,32.362,31.718,30.101,265239.37,298080.15,245194.76,32.48
2019-01-21,32.26,33.3,32.15,366432.81,1.14,3.56,32.27,31.349,29.926,289813.44,288248.58,246352.24,33.19
2019-01-18,31.92,32.33,31.71,255395.38,0.28,0.88,31.858,30.905,29.768,259507.7,270809.89,236025.09,32.05
2019-01-17,32.41,32.51,31.76,206484.19,-0.55,-1.7,31.63,30.545,29.683,265205.76,269639.91,234884.76,31.77
2019-01-16,31.93,32.6,31.77,275244.34,0.3,0.94,31.386,30.123,29.671,276249.74,269173.16,233003.41,32.32
2019-01-15,30.98,32.46,30.86,345510.5,0.89,2.86,31.074,29.735,29.623,330920.92,263936.84,228873.09,32.02
2019-01-14,30.96,31.33,30.33,214904.09,0.22,0.71,30.428,29.332,29.577,286683.71,247722.44,223989.02,31.13
2019-01-11,30.61,31.57,30.61,283885.69,0.36,1.18,29.952,29.056,29.626,282112.08,247194.81,231671.72,30.91
2019-01-10,30.78,31.12,30.39,261704.09,-0.21,-0.68,29.46,28.798,29.637,274074.06,232587.01,224309.93,30.55
2019-01-09,28.96,31.39,28.96,548600.25,1.97,6.84,28.86,28.621,29.668,262096.57,232928.33,218784.35,30.76
2019-01-08,28.67,28.94,28.43,124324.45,0.04,0.14,28.396,28.484,29.687,196952.76,192309.38,201022.74,28.79
2019-01-07,28.79,28.94,28.33,192045.91,0.3,1.05,28.236,28.503,29.808,208761.17,204455.89,205064.51,28.75
2019-01-04,27.13,28.55,27.0,243695.61,0.9,3.27,28.16,28.63,29.936,212277.53,201240.29,217397.27,28.45
2019-01-03,28.44,28.54,27.52,201816.62,-0.89,-3.13,28.136,28.821,30.153,191099.96,200129.61,235299.31,27.55
2019-01-02,28.36,28.72,28.12,222881.2,0.45,1.61,28.382,29.219,30.423,203760.09,196833.66,257084.42,28.44
2018-12-28,28.58,28.6,27.38,183366.52,-0.38,-1.34,28.572,29.511,30.532,187665.99,193809.35,268500.32,27.99
2018-12-27,29.1,29.25,28.35,209627.72,0.04,0.14,28.77,29.822,30.576,200150.61,200255.59,268904.96,28.37
2018-12-26,28.75,29.07,28.32,137807.75,-0.45,-1.56,29.1,30.195,30.577,190203.04,216148.63,271223.64,28.33
2018-12-25,28.98,28.99,28.02,265117.25,-0.61,-2.08,29.506,30.475,30.572,209159.25,216032.85,271991.77,28.78
2018-12-24,28.99,29.71,28.86,142410.73,0.41,1.42,30.056,30.714,30.533,189907.22,204640.38,266654.67,29.39
2018-12-21,29.88,29.88,28.72,245789.61,-1.04,-3.46,30.45,30.89,30.471,199952.7,209736.11,267777.67,28.98
2018-12-20,30.3,30.58,29.88,159889.88,-0.34,-1.12,30.874,31.112,30.454,200360.56,205673.12,269367.53,30.02
2018-12-19,31.54,31.59,30.31,232588.78,-1.17,-3.71,31.29,31.242,30.464,242094.21,233554.25,268621.99,30.36
2018-12-18,31.22,31.75,31.01,168857.12,0.17,0.54,31.444,31.485,30.443,222906.46,270469.0,266000.2,31.53
2018-12-17,31.0,31.67,30.6,192638.12,0.26,0.84,31.372,31.626,30.384,219373.53,317335.19,268207.33,31.36
2018-12-14,32.1,32.38,31.06,247828.91,-1.0,-3.12,31.33,31.552,30.371,219519.52,343191.29,273653.67,31.1
2018-12-13,31.25,32.65,31.07,368558.12,0.97,3.12,31.35,31.33,30.334,210985.68,337554.33,277304.28,32.1
2018-12-12,31.5,31.55,31.0,136650.02,-0.04,-0.13,31.194,30.959,30.243,225014.29,326298.66,269290.69,31.13
2018-12-11,31.25,31.42,30.8,151192.5,0.02,0.06,31.526,30.669,30.19,318031.55,327950.69,276412.2,31.17
2018-12-10,30.89,31.65,30.78,193368.05,-0.05,-0.16,31.88,30.352,30.13,415296.84,328668.97,282698.04,31.15
2018-12-07,31.67,31.75,30.88,205159.7,-0.12,-0.38,31.774,30.052,30.073,466863.05,325819.23,283345.93,31.2
2018-12-06,32.2,32.68,31.21,438701.19,-1.47,-4.48,31.31,29.795,29.974,464122.97,333061.95,283408.13,31.32
2018-12-05,32.15,33.87,32.11,601736.31,-0.15,-0.46,30.724,29.685,29.9,427583.03,303689.72,274780.16,32.79
2018-12-04,30.55,32.97,30.4,637518.94,2.32,7.58,29.812,29.401,29.775,337869.83,261531.41,261148.14,32.94
2018-12-03,29.99,31.52,29.48,451199.12,1.74,6.03,28.824,29.142,29.648,242041.1,219079.47,242015.82,30.62
2018-11-30,28.44,29.0,28.3,191459.31,0.49,1.73,28.33,29.19,29.658,184775.41,204116.06,245775.94,28.88
2018-11-29,28.28,29.15,28.28,256001.45,0.16,0.57,28.28,29.337,29.807,202000.92,217054.24,268641.96,28.39
2018-11-28,28.06,28.34,27.84,153170.31,0.23,0.82,28.646,29.527,29.835,179796.41,212282.72,276806.52,28.23
2018-11-27,28.4,28.68,27.79,158375.3,-0.15,-0.53,28.99,29.711,29.839,185192.98,224873.72,284122.56,28.0
2018-11-26,28.58,29.0,28.0,164870.69,-0.48,-1.68,29.46,29.907,29.832,196117.83,236727.11,294896.65,28.15
2018-11-23,30.1,30.1,28.63,277586.84,-1.59,-5.26,30.05,30.093,29.779,223456.71,240872.62,309382.54,28.63
2018-11-22,30.15,30.35,29.8,144978.92,0.27,0.9,30.394,30.153,29.798,232107.56,233754.32,308975.59,30.22
2018-11-21,29.85,30.09,29.61,180153.17,-0.4,-1.32,30.408,30.114,29.737,244769.02,245870.6,326498.83,29.95
2018-11-20,30.98,30.98,30.3,212999.55,-0.75,-2.41,30.432,30.148,29.717,264554.45,260764.87,339832.6,30.35
2018-11-19,30.35,31.18,30.32,301565.06,0.75,2.47,30.354,30.153,29.664,277336.38,264952.18,375491.43,31.1
2018-11-16,30.41,30.65,29.88,320841.09,0.06,0.2,30.136,30.126,29.732,258288.54,287435.82,408504.31,30.35
2018-11-15,30.08,30.34,29.9,208286.22,0.22,0.73,29.912,30.276,29.816,235401.08,320229.67,401895.9,30.29
2018-11-14,29.88,30.75,29.6,279080.34,0.11,0.37,29.82,30.142,30.081,246972.17,341330.33,401511.36,30.07
2018-11-13,29.57,30.38,29.33,276909.19,-0.05,-0.17,29.864,29.967,30.389,256975.29,343371.41,399117.6,29.96
2018-11-12,29.29,30.03,29.15,206325.86,0.78,2.67,29.952,29.756,30.681,252567.97,353066.2,404563.42,30.01
2018-11-09,29.69,29.69,29.07,206403.78,-0.6,-2.01,30.116,29.465,31.059,316583.1,377892.45,403727.68,29.23
2018-11-08,30.79,30.96,29.66,266141.69,-0.46,-1.52,30.64,29.442,31.483,405058.27,384196.86,407053.2,29.83
2018-11-07,30.26,31.12,30.2,329095.94,-0.11,-0.36,30.464,29.359,31.836,435688.49,407127.06,412923.63,30.29
2018-11-06,30.85,30.85,29.91,254872.59,-0.43,-1.4,30.07,29.286,32.283,429767.53,418900.33,405765.07,30.4
2018-11-05,31.51,31.65,30.18,526401.5,-1.02,-3.2,29.56,29.174,32.722,453564.42,486030.68,407619.75,30.83
2018-11-02,29.67,31.85,29.67,648779.62,2.9,10.02,28.814,29.338,33.204,439201.81,529572.79,394087.69,31.85
2018-11-01,28.56,29.68,28.37,419292.78,0.63,2.23,28.244,29.356,33.735,363335.45,483562.13,383942.61,28.95
2018-10-31,28.1,28.55,27.73,299491.16,0.47,1.69,28.254,30.02,34.525,378565.63,461692.39,378648.62,28.32
2018-10-30,27.2,28.18,26.8,373857.06,0.75,2.77,28.502,30.81,35.263,408033.13,454863.78,371243.2,27.85
2018-10-29,27.99,28.48,26.88,454588.41,-1.9,-6.55,28.788,31.606,36.054,518496.93,456060.64,365906.22,27.1
2018-10-26,29.3,29.57,28.91,269447.84,0.0,0.0,29.862,32.653,36.819,619943.77,429562.9,357019.62,29.0
2018-10-25,28.48,29.18,27.96,495443.69,-0.56,-1.89,30.468,33.523,37.462,603788.81,429909.55,357542.9,29.0
2018-10-24,29.32,30.33,29.31,446828.66,0.28,0.96,31.786,34.313,38.092,544819.14,418720.2,350193.69,29.56
2018-10-23,32.0,32.01,29.22,926176.06,-3.19,-9.82,33.118,35.28,38.608,501694.44,392629.82,344599.65,29.28
2018-10-22,32.0,33.7,31.11,961822.62,0.44,1.37,34.424,36.269,39.254,393624.34,329208.82,307164.8,32.47
2018-10-19,32.03,32.03,32.03,188673.0,-3.56,-10.0,35.444,37.07,39.73,239182.03,258602.58,270080.79,32.03
2018-10-18,35.99,36.31,35.4,200595.38,-0.63,-1.74,36.578,38.114,40.201,256030.29,284323.08,273555.18,35.59
2018-10-17,36.41,36.56,35.33,231205.12,0.41,1.15,36.84,39.029,40.486,292621.25,295604.85,291322.2,36.22
2018-10-16,37.6,38.42,35.0,385825.59,-1.76,-4.68,37.442,39.716,40.858,283565.2,287622.62,291092.71,35.81
2018-10-15,38.01,38.57,37.5,189611.05,-0.13,-0.34,38.114,40.501,41.34,264793.3,275751.8,283770.6,37.57
2018-10-12,37.2,38.15,36.68,272914.31,0.8,2.17,38.696,40.984,41.709,278023.14,284476.34,289105.81,37.7
2018-10-11,37.52,38.72,36.51,383550.16,-2.33,-5.94,39.65,41.4,42.144,312615.88,285176.25,285484.9,36.9
2018-10-10,39.28,40.06,38.9,185924.88,0.06,0.15,41.218,41.871,42.672,298588.45,281667.18,279635.99,39.23
2018-10-09,40.38,40.8,38.9,291966.12,-1.31,-3.24,41.99,41.936,43.115,291680.04,296569.48,284468.81,39.17
2018-10-08,40.97,41.41,39.97,255760.23,-1.99,-4.69,42.888,42.238,43.622,286710.29,285120.79,279523.7,40.48
2018-09-28,43.39,43.39,41.6,445878.0,-2.27,-5.07,43.272,42.39,44.113,290929.54,281559.0,280441.72,42.47
2018-09-26,43.18,45.0,42.85,313413.0,1.65,3.83,43.15,42.288,44.476,257736.62,262787.27,268684.03,44.74
2018-09-25,43.0,43.52,42.8,151382.86,-0.57,-1.31,42.524,41.942,44.753,264745.92,287039.56,268040.53,43.09
2018-09-21,42.61,44.1,41.75,267117.38,1.26,2.97,41.882,41.999,45.079,301458.91,294562.79,274626.57,43.66
2018-09-20,41.77,43.12,41.63,276856.47,0.54,1.29,41.588,42.179,45.275,283531.28,291789.41,267436.56,42.4
2018-09-19,41.45,42.41,41.01,279913.41,0.25,0.6,41.508,42.434,45.554,272188.46,293735.28,266800.26,41.86
2018-09-18,39.0,41.99,38.95,348459.47,1.73,4.34,41.426,42.887,45.887,267837.91,285793.56,261819.0,41.61
2018-09-17,42.0,42.0,39.39,334947.84,-2.31,-5.47,41.36,43.473,46.216,309333.2,277604.8,254613.86,39.88
2018-09-14,42.43,42.75,41.79,177479.19,0.19,0.45,42.116,44.294,46.597,287666.67,272368.13,251978.44,42.19
2018-09-13,42.08,42.58,41.19,220142.38,0.55,1.33,42.77,45.005,46.864,300047.54,273926.61,266730.75,42.0
