date,open,high,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,close
2019-06-28,3.77,3.79,3.73,197653.84,-0.01,-0.27,3.79,3.799,3.763,261049.29,286211.03,259684.58,3.76
2019-06-27,3.77,3.8,3.76,204694.81,0.01,0.27,3.806,3.795,3.762,291613.89,289290.08,258722.78,3.77
2019-06-26,3.8,3.8,3.75,297614.31,-0.07,-1.83,3.824,3.796,3.76,348164.19,289427.01,256291.47,3.76
2019-06-25,3.83,3.87,3.75,382430.12,0.0,0.0,3.83,3.799,3.759,358528.52,282463.3,251692.06,3.83
2019-06-24,3.84,3.85,3.82,222853.38,-0.01,-0.26,3.818,3.797,3.755,309220.04,276159.74,241046.23,3.83
2019-06-21,3.86,3.88,3.83,350476.81,-0.02,-0.52,3.808,3.784,3.749,311372.77,279327.44,243886.05,3.84
2019-06-20,3.79,3.87,3.76,487446.31,0.07,1.85,3.784,3.764,3.746,286966.28,263358.4,241786.42,3.86
2019-06-19,3.82,3.85,3.76,349436.0,0.02,0.53,3.768,3.744,3.746,230689.83,240843.08,229721.01,3.79
2019-06-18,3.79,3.8,3.75,135887.69,-0.01,-0.27,3.768,3.736,3.75,206398.07,222781.47,226373.33,3.77
2019-06-17,3.73,3.8,3.72,233617.05,0.06,1.61,3.776,3.731,3.754,243099.44,232915.35,233945.24,3.78
2019-06-14,3.78,3.79,3.72,228444.34,-0.06,-1.59,3.76,3.727,3.758,247282.1,233158.13,240290.63,3.72
2019-06-13,3.8,3.8,3.76,206064.09,-0.01,-0.26,3.744,3.728,3.769,239750.52,228155.48,250243.04,3.78
2019-06-12,3.8,3.84,3.77,227977.16,-0.02,-0.53,3.72,3.723,3.776,250996.33,223155.92,263471.91,3.79
2019-06-11,3.73,3.82,3.73,319394.56,0.11,2.97,3.704,3.718,3.779,239164.88,220920.82,283302.27,3.81
2019-06-10,3.65,3.73,3.64,254530.34,0.06,1.65,3.686,3.713,3.789,222731.25,205932.73,311998.03,3.7
2019-06-06,3.66,3.66,3.63,190786.47,-0.02,-0.55,3.694,3.714,3.801,219034.15,208444.67,332752.73,3.64
2019-06-05,3.73,3.74,3.66,262293.12,-0.05,-1.35,3.712,3.728,3.81,216560.44,220214.44,343893.36,3.66
2019-06-04,3.71,3.73,3.68,168819.91,-0.01,-0.27,3.726,3.748,3.817,195315.51,218598.94,353150.29,3.71
2019-06-03,3.74,3.77,3.7,237226.42,-0.02,-0.54,3.732,3.764,3.822,202676.76,229965.18,376992.76,3.72
2019-05-31,3.72,3.76,3.68,236044.84,0.01,0.27,3.74,3.777,3.822,189134.21,234975.13,414145.83,3.74
2019-05-30,3.73,3.74,3.68,178417.89,0.0,0.0,3.734,3.788,3.826,197855.18,247423.13,434029.15,3.73
2019-05-29,3.75,3.77,3.72,156068.5,-0.01,-0.27,3.744,3.81,3.823,223868.44,272330.61,441437.73,3.73
2019-05-28,3.76,3.8,3.74,205626.16,-0.02,-0.53,3.77,3.829,3.819,241882.37,303787.91,453796.33,3.74
2019-05-27,3.72,3.77,3.68,169513.64,0.05,1.35,3.796,3.84,3.817,257253.59,345683.73,457341.98,3.76
2019-05-24,3.77,3.78,3.7,279649.72,-0.07,-1.85,3.814,3.865,3.819,280816.05,418063.34,461790.98,3.71
2019-05-23,3.86,3.86,3.76,308484.16,-0.08,-2.07,3.842,3.887,3.823,296991.08,457060.79,481582.01,3.78
2019-05-22,3.86,3.88,3.84,246138.16,-0.01,-0.26,3.876,3.892,3.825,320792.78,467572.29,498759.32,3.86
2019-05-21,3.85,3.88,3.82,282482.28,0.02,0.52,3.888,3.886,3.829,365693.44,487701.64,501311.06,3.87
2019-05-20,3.84,3.87,3.79,287325.91,0.0,0.0,3.884,3.88,3.831,434113.86,524020.34,501608.25,3.85
2019-05-17,3.95,3.95,3.82,360524.91,-0.1,-2.53,3.916,3.867,3.836,555310.63,593316.53,503785.91,3.85
2019-05-16,3.93,3.97,3.92,427492.62,0.03,0.77,3.932,3.864,3.842,617130.49,620635.17,507166.86,3.95
2019-05-15,3.87,3.93,3.85,470641.5,0.07,1.82,3.908,3.835,3.843,614351.81,610544.86,512947.99,3.92
2019-05-14,3.96,3.99,3.84,624584.38,-0.16,-3.99,3.884,3.808,3.847,609709.83,603804.75,504850.75,3.85
2019-05-13,3.89,4.05,3.87,893309.75,0.08,2.04,3.876,3.794,3.853,613926.82,569000.24,502225.7,4.01
2019-05-10,3.85,3.94,3.81,669624.19,0.1,2.61,3.818,3.773,3.856,631322.42,505518.63,483990.02,3.93
2019-05-09,3.8,3.86,3.79,413599.22,0.03,0.79,3.796,3.758,3.863,624139.84,506103.23,474432.16,3.83
2019-05-08,3.77,3.85,3.73,447431.62,-0.01,-0.26,3.762,3.758,3.874,606737.91,529946.36,495061.29,3.8
2019-05-07,3.7,3.82,3.7,645669.31,0.09,2.42,3.732,3.771,3.891,597899.67,514920.47,536803.99,3.81
2019-05-06,3.76,3.79,3.66,980287.75,-0.1,-2.62,3.712,3.781,3.905,524073.66,479196.17,583446.32,3.72
2019-04-30,3.7,3.83,3.68,633711.31,0.16,4.37,3.728,3.804,3.914,379714.84,414255.3,567020.49,3.82
2019-04-29,3.65,3.68,3.63,326589.56,0.01,0.27,3.72,3.82,3.916,388066.62,393698.56,575466.01,3.66
2019-04-26,3.7,3.71,3.63,403240.41,-0.06,-1.62,3.754,3.85,3.92,453154.8,415351.11,584251.15,3.65
2019-04-25,3.79,3.8,3.71,276539.28,-0.09,-2.37,3.81,3.885,3.92,431941.28,405896.75,578919.89,3.71
2019-04-24,3.79,3.81,3.75,258493.62,0.02,0.53,3.85,3.912,3.919,434318.67,435451.16,584649.82,3.8
2019-04-23,3.82,3.85,3.73,675470.25,-0.05,-1.3,3.88,3.939,3.914,448795.76,462461.41,593500.67,3.78
2019-04-22,3.94,3.96,3.79,652030.44,-0.1,-2.54,3.92,3.968,3.915,399330.49,442761.09,584510.72,3.83
2019-04-19,3.91,3.94,3.89,297172.81,0.02,0.51,3.946,3.99,3.918,377547.42,460176.22,580361.11,3.93
2019-04-18,3.97,3.97,3.91,288426.22,-0.04,-1.01,3.96,4.011,3.913,379852.22,558687.5,586351.51,3.91
2019-04-17,3.98,3.99,3.93,330879.09,-0.03,-0.75,3.974,4.028,3.91,436583.66,687696.47,597082.16,3.95
2019-04-16,3.94,3.98,3.88,428143.88,0.02,0.51,3.998,4.023,3.906,476127.05,719785.69,611072.75,3.98
2019-04-15,4.03,4.07,3.96,543115.12,-0.04,-1.0,4.016,4.012,3.901,486191.69,757233.46,629862.51,3.96
2019-04-12,3.97,4.01,3.95,308696.81,0.02,0.5,4.034,3.99,3.892,542805.02,753151.19,638405.43,4.0
2019-04-11,4.05,4.07,3.96,572083.38,-0.09,-2.21,4.062,3.955,3.876,737522.78,751943.02,656964.34,3.98
2019-04-10,4.05,4.09,3.99,528596.06,0.0,0.0,4.082,3.926,3.87,938809.28,733848.47,687182.86,4.07
2019-04-09,4.07,4.1,4.03,478467.09,0.02,0.49,4.048,3.889,3.857,963444.33,724539.93,704822.44,4.07
2019-04-08,4.16,4.17,3.99,826181.75,-0.09,-2.17,4.008,3.862,3.846,1028275.22,726260.35,723708.5,4.05
2019-04-04,4.09,4.15,4.04,1282285.62,0.06,1.47,3.946,3.846,3.83,963497.36,700545.99,746689.1,4.14
2019-04-03,3.93,4.1,3.88,1578515.88,0.18,4.62,3.848,3.815,3.822,766363.26,614015.52,762774.36,4.08
2019-04-02,3.89,3.94,3.86,651771.31,0.03,0.78,3.77,3.792,3.808,528887.67,506467.85,720657.63,3.9
2019-04-01,3.77,3.89,3.77,802621.56,0.13,3.48,3.73,3.789,3.8,485635.53,502359.82,725680.79,3.87
2019-03-29,3.66,3.74,3.63,502292.41,0.09,2.47,3.716,3.789,3.788,424245.47,502491.56,723766.81,3.74
2019-03-28,3.7,3.7,3.63,296615.12,-0.04,-1.08,3.746,3.794,3.778,437594.62,523659.67,718863.88,3.65
2019-03-27,3.71,3.74,3.65,391137.94,-0.01,-0.27,3.782,3.797,3.773,461667.78,561985.66,728095.21,3.69
2019-03-26,3.8,3.84,3.67,435510.62,-0.1,-2.63,3.814,3.813,3.764,484048.03,640517.24,736398.47,3.7
2019-03-25,3.85,3.86,3.79,495671.25,-0.09,-2.31,3.848,3.824,3.755,519084.11,685104.95,757252.93,3.8
2019-03-22,3.83,3.91,3.83,569038.19,0.06,1.57,3.862,3.83,3.738,580737.65,721156.66,767254.92,3.89
2019-03-21,3.84,3.88,3.82,416980.88,-0.02,-0.52,3.842,3.813,3.712,609724.72,792832.2,749162.02,3.83
2019-03-20,3.87,3.88,3.77,503039.22,-0.02,-0.52,3.812,3.828,3.687,662303.54,911533.2,746189.97,3.85
2019-03-19,3.9,3.93,3.82,610691.0,0.0,0.0,3.812,3.823,3.663,796986.45,934847.4,737316.84,3.87
2019-03-18,3.77,3.87,3.75,803938.94,0.08,2.11,3.8,3.81,3.636,851125.79,949001.76,721657.88,3.87
2019-03-15,3.69,3.86,3.69,713973.56,0.11,2.99,3.798,3.786,3.609,861575.68,945042.06,707975.99,3.79
2019-03-14,3.81,3.86,3.65,679875.0,-0.17,-4.42,3.784,3.762,3.581,975939.69,914068.08,683450.95,3.68
2019-03-13,3.8,3.98,3.75,1176453.75,0.04,1.05,3.844,3.749,3.56,1160762.86,894204.77,659475.93,3.85
2019-03-12,3.86,3.92,3.75,881387.69,-0.05,-1.29,3.834,3.714,3.531,1072708.35,832279.69,616729.81,3.81
2019-03-11,3.7,3.92,3.69,856188.38,0.14,3.76,3.82,3.685,3.503,1046877.73,829400.9,582542.38,3.86
2019-03-08,3.9,3.98,3.72,1285793.62,-0.26,-6.53,3.774,3.646,3.472,1028508.45,813353.17,551392.78,3.72
2019-03-07,3.87,4.15,3.85,1603990.88,0.18,4.74,3.74,3.61,3.447,852196.47,705491.84,496396.71,3.98
2019-03-06,3.74,3.83,3.73,736181.19,0.06,1.6,3.654,3.546,3.407,627646.67,580846.74,427182.05,3.8
2019-03-05,3.61,3.75,3.59,752234.56,0.11,3.03,3.594,3.503,3.376,591851.03,539786.27,397978.57,3.74
2019-03-04,3.57,3.67,3.56,764342.0,0.08,2.25,3.55,3.462,3.349,611924.08,494314.01,370522.23,3.63
2019-03-01,3.56,3.59,3.52,404233.72,0.0,0.0,3.518,3.432,3.326,598197.89,470909.92,340851.85,3.55
2019-02-28,3.51,3.63,3.5,481241.88,0.05,1.43,3.48,3.399,3.307,558787.22,452833.82,332213.19,3.55
2019-02-27,3.52,3.62,3.47,557203.0,-0.02,-0.57,3.438,3.371,3.289,534046.8,424747.1,329349.35,3.5
2019-02-26,3.48,3.66,3.43,852599.81,0.05,1.44,3.412,3.348,3.269,487721.52,401179.93,306984.75,3.52
2019-02-25,3.38,3.48,3.36,695711.06,0.11,3.27,3.374,3.32,3.249,376703.94,335683.86,274006.89,3.47
2019-02-22,3.34,3.37,3.32,207180.34,0.02,0.6,3.346,3.297,3.231,343621.95,289432.38,246088.3,3.36
2019-02-21,3.35,3.41,3.33,357539.81,-0.03,-0.89,3.318,3.284,3.219,346880.42,287301.58,243268.47,3.34
2019-02-20,3.33,3.39,3.31,325576.56,0.04,1.2,3.304,3.268,3.206,315447.39,273517.35,232861.14,3.37
2019-02-19,3.34,3.35,3.3,297511.91,0.0,0.0,3.284,3.249,3.191,314638.34,256170.87,222848.63,3.33
2019-02-18,3.25,3.36,3.25,530301.12,0.11,3.42,3.266,3.235,3.18,294663.77,246730.46,216001.97,3.33
2019-02-15,3.27,3.27,3.21,223472.69,-0.05,-1.53,3.248,3.219,3.168,235242.81,210793.78,194624.39,3.22
2019-02-14,3.27,3.28,3.25,200374.69,0.0,0.0,3.25,3.215,3.162,227722.75,211592.57,190294.27,3.27
2019-02-13,3.24,3.29,3.21,321531.28,0.03,0.93,3.232,3.206,3.154,231587.31,233951.6,187735.25,3.27
2019-02-12,3.25,3.25,3.21,197639.09,0.0,0.0,3.214,3.19,3.145,197703.4,212789.58,182268.74,3.24
2019-02-11,3.23,3.25,3.21,233196.3,0.01,0.31,3.204,3.178,3.141,198797.15,212329.93,178989.22,3.24
2019-02-01,3.19,3.23,3.19,185872.38,0.05,1.57,3.19,3.165,3.136,186344.75,202744.22,184661.84,3.23
2019-01-31,3.18,3.22,3.17,219697.52,0.0,0.0,3.18,3.153,3.131,195462.39,199235.35,187644.19,3.18
2019-01-30,3.19,3.2,3.16,152111.73,-0.01,-0.31,3.18,3.143,3.126,236315.88,192204.92,184658.96,3.18
2019-01-29,3.17,3.2,3.13,203107.8,0.02,0.63,3.166,3.132,3.119,227875.75,189526.4,183661.91,3.19
2019-01-28,3.17,3.2,3.16,170934.3,-0.01,-0.31,3.152,3.124,3.111,225862.72,185273.49,178230.62,3.17
2019-01-25,3.19,3.2,3.16,231460.62,0.0,0.0,3.14,3.116,3.105,219143.69,178455.01,177848.87,3.18
2019-01-24,3.12,3.19,3.11,423964.97,0.07,2.25,3.126,3.108,3.1,203008.31,168995.96,172778.94,3.18
2019-01-23,3.11,3.12,3.09,109911.06,-0.01,-0.32,3.106,3.101,3.095,148093.96,141518.9,158758.39,3.11
2019-01-22,3.11,3.13,3.09,193042.64,0.01,0.32,3.098,3.1,3.094,151177.04,151747.9,159626.12,3.12
2019-01-21,3.11,3.12,3.09,137339.16,0.0,0.0,3.096,3.103,3.09,144684.25,145648.5,156463.41,3.11
2019-01-18,3.07,3.11,3.07,150783.73,0.03,0.97,3.092,3.107,3.088,137766.33,166579.46,157124.89,3.11
2019-01-17,3.08,3.09,3.05,149393.23,0.01,0.33,3.09,3.108,3.086,134983.61,176053.02,156486.61,3.08
2019-01-16,3.11,3.11,3.07,125326.44,-0.04,-1.29,3.096,3.108,3.087,134943.83,177113.0,159323.43,3.07
2019-01-15,3.09,3.11,3.07,160578.7,0.02,0.65,3.102,3.106,3.09,152318.75,177797.43,179652.33,3.11
2019-01-14,3.11,3.12,3.08,102749.54,-0.01,-0.32,3.11,3.098,3.086,146612.75,171187.75,178925.07,3.09
2019-01-11,3.12,3.12,3.08,136870.12,-0.01,-0.32,3.122,3.094,3.085,195392.58,177242.73,186935.25,3.1
2019-01-10,3.1,3.13,3.09,149194.36,0.01,0.32,3.126,3.092,3.081,217122.44,176561.93,184442.35,3.11
2019-01-09,3.14,3.17,3.1,212201.05,-0.05,-1.59,3.12,3.088,3.076,219282.17,175997.89,185063.92,3.1
2019-01-08,3.13,3.17,3.13,132048.66,0.0,0.0,3.11,3.087,3.069,203276.1,167504.33,179898.19,3.15
2019-01-07,3.14,3.19,3.13,346648.72,0.03,0.96,3.086,3.077,3.061,195762.76,167278.31,175952.96,3.15
2019-01-04,3.06,3.13,3.05,245519.41,0.04,1.3,3.066,3.069,3.052,159092.88,147670.32,164486.63,3.12
2019-01-03,3.04,3.09,3.02,159993.03,0.03,0.98,3.058,3.064,3.046,136001.41,136920.2,158079.98,3.08
2019-01-02,3.04,3.06,3.01,132170.7,0.02,0.66,3.056,3.065,3.044,132713.6,141533.85,157283.33,3.05
2018-12-28,3.05,3.06,3.03,94481.92,-0.02,-0.66,3.064,3.074,3.044,131732.56,181507.22,158991.65,3.03
2018-12-27,3.09,3.11,3.03,163299.34,-0.03,-0.97,3.068,3.074,3.041,138793.87,186662.39,159801.37,3.05
2018-12-26,3.06,3.09,3.05,130062.08,0.01,0.33,3.072,3.075,3.037,136247.76,196627.77,157450.02,3.08
2018-12-25,3.07,3.08,3.02,143553.98,-0.02,-0.65,3.07,3.069,3.033,137838.98,192322.77,156512.81,3.07
2018-12-24,3.04,3.09,3.04,127265.49,0.04,1.31,3.074,3.064,3.028,150354.09,194129.95,156339.74,3.09
2018-12-21,3.06,3.07,3.03,129788.44,-0.02,-0.65,3.084,3.051,3.023,231281.88,192292.06,158431.3,3.05
2018-12-20,3.07,3.09,3.03,150568.81,0.0,0.0,3.08,3.044,3.022,234530.92,184627.61,160953.09,3.07
2018-12-19,3.09,3.11,3.07,138018.2,-0.02,-0.65,3.078,3.034,3.023,257007.77,181302.93,159634.69,3.07
2018-12-18,3.11,3.13,3.07,206129.53,-0.05,-1.59,3.068,3.028,3.024,246806.55,179239.76,163145.05,3.09
2018-12-17,3.01,3.14,3.0,531904.44,0.11,3.63,3.054,3.023,3.025,237905.8,173032.82,167847.75,3.14
2018-12-14,3.06,3.06,3.02,146033.62,-0.03,-0.98,3.018,3.013,3.026,153302.23,136476.08,159660.09,3.03
2018-12-13,3.02,3.08,3.01,262953.06,0.04,1.32,3.008,3.008,3.031,134724.3,132940.34,173850.87,3.06
2018-12-12,3.02,3.03,3.0,87012.09,0.0,0.0,2.99,2.999,3.031,105598.09,118272.27,172515.46,3.02
2018-12-11,2.97,3.02,2.96,161625.81,0.06,2.03,2.988,2.996,3.032,111672.96,120702.85,179093.59,3.02
2018-12-10,2.97,2.98,2.95,108886.55,-0.02,-0.67,2.992,2.991,3.034,108159.83,118549.53,184610.77,2.96
2018-12-07,2.98,3.0,2.97,53143.98,0.01,0.34,3.008,2.994,3.037,119649.93,124570.55,186317.3,2.98
2018-12-06,3.0,3.01,2.96,117322.03,-0.04,-1.33,3.008,2.999,3.037,131156.38,137278.58,190043.31,2.97
2018-12-05,3.02,3.03,3.0,117386.44,-0.03,-0.99,3.008,3.012,3.039,130946.45,137966.44,189850.15,3.01
2018-12-04,3.03,3.05,3.02,144060.17,0.0,0.0,3.004,3.019,3.039,129732.73,147050.34,196491.61,3.04
2018-12-03,3.03,3.04,3.01,166337.02,0.06,2.01,2.99,3.026,3.041,128939.23,162662.68,209272.64,3.04
2018-11-30,2.96,2.99,2.95,110676.25,0.01,0.34,2.98,3.038,3.04,129491.18,182844.1,214167.31,2.98
2018-11-29,3.0,3.01,2.96,116272.38,-0.02,-0.67,2.99,3.053,3.043,143400.77,214761.39,217942.53,2.97
2018-11-28,2.97,3.0,2.96,111317.84,0.02,0.67,3.016,3.063,3.044,144986.43,226758.64,219934.11,2.99
2018-11-27,3.0,3.01,2.97,140092.66,-0.02,-0.67,3.034,3.068,3.045,164367.95,237484.33,223245.87,2.97
2018-11-26,3.04,3.05,2.98,169096.77,-0.04,-1.32,3.062,3.076,3.045,196386.12,250672.02,223200.59,2.99
2018-11-23,3.09,3.1,3.02,180224.19,-0.07,-2.26,3.096,3.079,3.042,236197.02,248064.05,220435.17,3.03
2018-11-22,3.1,3.11,3.08,124200.67,0.02,0.65,3.116,3.075,3.039,286122.02,242808.05,219686.09,3.1
2018-11-21,3.1,3.13,3.08,208225.45,-0.03,-0.96,3.11,3.065,3.031,308530.85,241733.86,218910.38,3.08
2018-11-20,3.15,3.2,3.11,300183.53,-0.05,-1.58,3.102,3.059,3.023,310600.71,245932.88,214557.2,3.11
2018-11-19,3.15,3.19,3.12,368151.25,0.03,0.96,3.09,3.056,3.014,304957.91,255882.6,208571.92,3.16
2018-11-16,3.08,3.15,3.07,429849.19,0.06,1.95,3.062,3.042,3.005,259931.09,245490.51,201257.01,3.13
2018-11-15,3.07,3.08,3.06,236244.84,0.03,0.99,3.034,3.032,2.992,199494.09,221123.68,186354.83,3.07
2018-11-14,3.04,3.07,3.03,218574.75,-0.01,-0.33,3.02,3.025,2.98,174936.88,213109.58,181483.65,3.04
2018-11-13,2.99,3.07,2.99,271969.53,0.03,0.99,3.016,3.022,2.974,181265.04,209007.41,175319.58,3.05
2018-11-12,2.98,3.02,2.97,143017.14,0.03,1.0,3.022,3.013,2.965,206807.28,195729.16,167399.84,3.02
2018-11-09,3.0,3.01,2.97,127664.18,-0.01,-0.33,3.022,3.005,2.959,231049.94,192806.28,166737.19,2.99
2018-11-08,3.03,3.03,2.99,113458.78,-0.02,-0.66,3.03,3.003,2.955,242753.26,196564.13,170385.65,3.0
2018-11-07,3.05,3.06,3.01,250215.56,-0.06,-1.95,3.03,2.996,2.949,251282.27,196086.89,177677.96,3.02
2018-11-06,3.01,3.14,2.98,399680.75,0.06,1.99,3.028,2.986,2.95,236749.78,183181.53,170707.75,3.08
2018-11-05,3.04,3.06,2.99,264230.41,-0.01,-0.33,3.004,2.971,2.947,184651.03,161261.24,155286.61,3.02
2018-11-02,3.02,3.04,3.0,186180.81,0.03,1.0,2.988,2.967,2.947,154562.62,157023.51,149302.86,3.03
2018-11-01,3.03,3.03,2.99,156103.84,-0.01,-0.33,2.976,2.951,2.95,150375.01,151585.99,145244.03,3.0
2018-10-31,3.0,3.03,2.98,177553.08,0.05,1.69,2.962,2.935,2.955,140891.5,149857.73,141096.42,3.01
2018-10-30,2.94,2.98,2.93,139187.02,0.02,0.68,2.944,2.925,2.959,129613.29,141631.75,137321.69,2.96
2018-10-29,2.98,2.99,2.93,113788.37,-0.03,-1.01,2.938,2.917,2.966,137871.44,139070.53,136920.3,2.94
2018-10-26,2.93,2.99,2.93,165242.72,0.04,1.36,2.946,2.913,2.974,159484.4,140668.1,138626.45,2.97
2018-10-25,2.89,2.93,2.87,108686.31,0.01,0.34,2.926,2.906,2.979,152796.97,144207.16,135923.53,2.93
2018-10-24,2.91,2.98,2.91,121162.03,-0.01,-0.34,2.908,2.902,2.986,158823.96,159269.03,139637.11,2.92
2018-10-23,2.97,2.98,2.91,180477.78,-0.05,-1.68,2.906,2.913,2.994,153650.2,158233.96,144119.57,2.93
2018-10-22,2.88,3.0,2.87,221853.16,0.11,3.83,2.896,2.922,2.997,140269.61,149311.99,139326.15,2.98
2018-10-19,2.81,2.87,2.79,131805.59,0.03,1.06,2.88,2.926,2.998,121851.8,141582.2,133340.28,2.87
2018-10-18,2.9,2.9,2.82,138821.23,-0.07,-2.4,2.886,2.949,3.006,135617.35,138902.06,131638.32,2.84
2018-10-17,2.9,2.92,2.88,95293.25,0.03,1.04,2.896,2.974,3.014,159714.11,132335.11,130037.92,2.91
2018-10-16,2.9,2.92,2.87,113574.84,-0.02,-0.69,2.92,2.993,3.017,162817.71,133011.63,130363.25,2.88
2018-10-15,2.91,2.94,2.89,129764.09,0.0,0.0,2.948,3.014,3.023,158354.36,134770.07,130458.57,2.9
2018-10-12,2.89,2.92,2.83,200633.34,0.01,0.35,2.972,3.034,3.029,161312.6,136584.81,129215.93,2.9
2018-10-11,3.0,3.01,2.86,259305.03,-0.14,-4.62,3.012,3.051,3.035,142186.78,127639.9,122313.56,2.89
2018-10-10,3.02,3.04,3.01,110811.26,0.01,0.33,3.052,3.069,3.042,104956.11,120005.19,113447.83,3.03
2018-10-09,3.03,3.04,3.01,91258.07,0.0,0.0,3.066,3.074,3.043,103205.55,130005.17,113429.02,3.02
2018-10-08,3.08,3.08,3.01,144555.31,-0.08,-2.58,3.08,3.071,3.043,111185.78,129340.31,116605.12,3.02
2018-09-28,3.09,3.11,3.08,105004.22,0.01,0.32,3.096,3.07,3.044,111857.02,125098.37,115861.99,3.1
2018-09-27,3.1,3.1,3.08,73151.68,-0.01,-0.32,3.09,3.063,3.043,113093.03,124374.58,116052.22,3.09
2018-09-26,3.09,3.12,3.08,102058.48,0.01,0.32,3.086,3.053,3.043,135054.27,127740.73,117867.88,3.1
2018-09-25,3.1,3.1,3.07,131159.23,-0.01,-0.32,3.082,3.041,3.043,156804.79,127714.87,117955.79,3.09
2018-09-21,3.07,3.11,3.06,147911.47,0.03,0.98,3.062,3.031,3.043,147494.83,126147.07,118391.52,3.1
2018-09-20,3.08,3.08,3.05,111184.27,0.0,0.0,3.044,3.023,3.042,138339.71,121847.05,115624.61,3.07
2018-09-19,3.07,3.09,3.05,182957.89,-0.01,-0.33,3.036,3.018,3.041,135656.14,116987.22,113950.09,3.07
2018-09-18,2.99,3.08,2.97,210811.11,0.09,3.01,3.02,3.014,3.04,120427.18,106890.47,110113.12,3.08
2018-09-17,3.01,3.01,2.98,84609.4,-0.02,-0.66,3.0,3.011,3.041,98624.95,96852.87,104647.85,2.99
2018-09-14,3.03,3.04,2.99,102135.9,-0.02,-0.66,3.0,3.015,3.045,104799.31,103869.94,106387.37,3.01
